일일경제지표('18.12.19.)
"data_date,2018-12-19"

[표]
일일경제지표 (18. 12. 19 수) 17:30 현재

[표]
KOSPI 지수(0.81%상승) 달러 환율(0.54%하락)

[금리]
,‘16 말,‘17 말,‘18.11 말,12.17,12.18,12.19,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.49,1.76,1.76,1.75,△0.01,0.20
CD (91 일),1.52,1.66,1.90,1.90,1.90,1.90,0,0.24
국고채 (3년),1.64,2.14,1.90,1.80,1.80,1.78,△0.01,△0.35
국고채 (5년),1.80,2.34,1.97,1.90,1.86,1.83,△0.04,△0.51
"회사채 (3년, AA-)",2.13,2.68,2.37,2.28,2.28,2.28,0,△0.40
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"△1,242","7,626","8,723","△1,651","△10,374","△1,585"

[주가]
,‘16 말,‘17 말,‘18.11 말,12.17,12.18,12.19,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,096.86","2,071.09","2,062.11","2,078.84",0.81%,△15.75%
"- 거래대금 (억원, 일평균)",-,"42,744","73,168","47,645","52,416","50,314",△4.01%,-
KOSDAQ,631.44,798.42,695.76,661.90,659.67,672.08,1.88%,△15.82%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409",△963,737,△869,"1,093","1,962",-

[환율]
,‘16 말,‘17 말,‘18.11 말,12.17,12.18,12.19,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,121.20","1,131.30","1,129.60","1,123.50",△0.54,4.95
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,119.60","1,128.90","1,127.50","1,121.60",△0.52,4.82
￦/ CNY,173.68,163.90,161.42,164.05,163.83,162.95,△0.54,△0.58
￦/ EUR,"1,262.53","1,276.79","1,277.16","1,279.61","1,281.42","1,278.77",△0.21,0.16
￦/ Y100,"1,035.41",949.28,988.80,997.18,"1,003.20",999.73,△0.35,5.32
Y/U$,116.64,112.77,113.39,113.45,112.60,112.38,△0.20,△0.35
U$/EUR,1.0454,1.1927,1.1391,1.1311,1.1344,1.1382,0.33,△4.57
CNY/U$,6.9550,6.5426,6.9413,6.8972,6.8969,6.8936,△0.05,5.36

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.11 말,12.17,12.18,12.19,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.74,2.80,2.80,-,0.00,1.11
DOW,"19,763","24,719","25,538","23,593","23,676",-,0.35%,△4.22%
NIKKEI,"19,114","22,765","22,351","21,507","21,115","20,988",△0.60%,△7.81%
SHANGHAI COMP,"3,098","3,307","2,588","2,598","2,577","2,550",△1.05%,△22.91%
"외평채가산금리(23년물, bp)",25,76,58,61,62,-,1.00,△14.00
"CDS (5 년, bp)",44,56,42,38,38,38,0.54,△17.70
"CRS (1 년, %)",1.00,1.38,1.21,1.14,1.14,1.15,0.01,△0.23

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.11 말,12.14,12.17,12.18,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,59.02,59.67,58.92,57.21,△2.90%,△11.07%
WTI 선물 ($/배럴),53.72,60.42,50.93,51.20,49.88,46.24,△7.30%,△23.47%
Brent 선물 ($/배럴),56.82,66.87,58.71,60.28,59.61,56.26,△5.62%,△15.87%
원당 (센트/파운드),19.51,15.16,12.84,12.65,12.49,12.30,△1.52%,△18.87%
밀 (센트/부셀),408,427,516,530,535,533,△0.37%,24.82%
콩 (센트/부셀),"1,004",962,896,901,905,908,0.33%,△5.61%
옥수수 (센트/부셀),352,351,378,385,384,386,0.52%,9.97%
동 ($/톤),"5,501","7,157","6,238","6,104","6,096","6,043",△0.87%,△15.57%
알루미늄 ($/톤),"1,714","2,242","1,935","1,908","1,938","1,940",0.10%,△13.47%
