일일 경제지표('22.3.29)
"data_date,2022-03-29"

[표]
일일경제지표 (22. 3. 29. 화) 17:30 현재

[금리]
,’20 말,’21 말,’22.2 말,3/25,3/28,3/29,전일비,21말비
콜금리 (1일),0.57,1.11,1.28,1.18,1.24,1.20,△0.04,0.09
CD (91 일),0.66,1.29,1.50,1.51,1.51,1.51,0,0.22
국고채 (3년),0.98,1.80,2.24,2.51,2.74,2.70,△0.04,0.90
"회사채 (3년, AA-)",2.21,2.42,2.86,3.16,3.39,3.36,△0.03,0.95
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","64,722","△5,743","2,150","3,684","1,534",-

[주가]
,‘20 말,‘21 말,‘22.2 말,3/25,3/28,3/29,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,699.18","2,729.28","2,729.56","2,741.07",0.42%,△7.95%
"- 거래대금 (억원, 일평균)","179,288","132,923","155,612","153,220","129,129","119,852",△7.18%,-
KOSDAQ,968.42,"1,033.98",881.07,934.69,927.11,937.83,1.16%,△9.30%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","1,013","△5,285","△3,616","△1,291",△64,-

[환율]
,‘20 말,‘21 말,‘22.2 말,3/25,3/28,3/29,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,202.30","1,218.80","1,227.30","1,219.80",△0.61,2.61
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,203.20","1,219.50","1,228.20","1,220.40",△0.64,2.55
￦/ CNY,166.04,186.51,190.52,191.54,192.62,191.47,△0.60,2.66
￦/ Y100,"1,051.19","1,032.48","1,040.86","1,002.25",996.83,988.17,△0.87,△4.29
Y/U$,103.34,115.14,115.51,121.85,123.12,123.44,0.26,7.21
U$/EUR,1.2279,1.1318,1.1165,1.1025,1.0956,1.0992,0.33,△2.88
CNY/U$,6.5305,6.3681,6.3105,6.3620,6.3697,6.3681,△0.03,0

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.2 말,3/25,3/28,3/29,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,0.52,0.97,0.98,0.98,0,0.76
DOW,"30,410","36,489","34,059","34,708","34,861","34,956",0.27%,△4.20%
NIKKEI,"27,444","28,792","26,527","28,150","27,944","28,252",1.10%,△1.87%
SHANGHAI COMP,"3,473","3,619","3,462","3,212","3,215","3,204",△0.33%,△11.47%
"외평채가산금리(30년만기, bp)",32,15,26,32,32,34,2.00,19.00
"CDS (5 년, bp)",22,21,32,26,29,26,△3.12,4.88
"CRS (1 년, %)",0.24,1.00,1.03,1.43,1.55,1.54,△0.02,0.54

[유가·곡물·원자재]
,‘20 말,’21 말,’22.2 말,3/24,3/25,3/28,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,96.86,115.60,111.93,110.67,△1.13%,43.50%
WTI 선물 ($/배럴),48.52,75.21,95.72,112.34,113.90,105.96,△6.97%,40.89%
밀 (센트/부셀),641,771,934,"1,086","1,102","1,057",△4.08%,37.09%
옥수수 (센트/부셀),484,593,691,748,754,749,△0.66%,26.31%
동 ($/톤),"7,742","9,692","9,974","10,421","10,280","10,227",△0.52%,5.52%
알루미늄 ($/톤),"1,978","2,806","3,450","3,664","3,583","3,606",0.64%,28.51%

[반도체]
,’20,‘21,’21.12 월,‘22.1 월,2월,3/24,3/25,3/28,3월 (~28)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.42,3.73,3.88,3.78,3.78,3.77,3.86
"(%, YoY)",△21.9,8.0,8.0,7.1,△0.6,△12.0,△11.7,△11.2,△11.6
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,7.45,7.54,7.65,7.94,7.85,7.95,7.88
"(%, YoY)",7.0,32.8,32.8,33.7,33.1,33.3,33.5,33.5,33.3
