일일 경제지표('24.3.4)
"data_date,2024-03-04"

[표]
일일경제지표 (24. 3. 4 월) 17:30 현재

[금리]
,’22 말,’23 말,’24.1 말,2/28,2/29,3/4,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.54,3.46,3.40,3.46,0.06,△0.09
"CD (91 일, %)",3.98,3.83,3.68,3.70,3.69,3.68,△0.01,△0.15
"국고채 (3년, %)",3.72,3.15,3.26,3.36,3.39,3.36,△0.02,0.21
"회사채 (3년, AA-, %)",5.23,3.90,4.00,4.02,4.04,4.01,△0.03,0.11
"외국인 채권 순매수 * (상장 , 억원)","△2,319",△406,"3,363","4,572","4,087","1,987","△2,100",-

[주가]
,’22 말,’23 말,’24.1 말,2/28,2/29,3/4,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,497.09","2,652.29","2,642.36","2,674.27",1.21%,0.72%
- 거래대금 (억원),"60,365","103,597","900,043","102,664","129,753","126,801","△2,952",-
KOSDAQ,679.29,866.57,799.24,863.39,862.96,872.97,1.16%,0.74%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937",32,"5,805","2,459","9,897","7,438",-

[환율]
,’22 말,’23 말,’24.1 말,2/28,2/29,3/4,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,334.60","1,333.60","1,331.50","1,331.30",△0.02,3.36
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,332.60","1,331.70","1,329.30","1,329.10",△0.02,3.29
￦/ CNY,181.44,181.37,185.88,185.25,185.10,185.12,0.01,2.07
￦/ Y100,945.56,912.25,902.85,885.50,888.91,885.41,△0.39,△2.94
Y/U$,133.73,141.19,147.82,150.61,149.79,150.36,0.38,6.49
U$/EUR,1.0617,1.1105,1.0816,1.0826,1.0835,1.0842,0.06,△2.37
CNY/U$,6.9630,7.1092,7.1817,7.1991,7.1938,7.1987,0.07,1.26

[국제금리·주가·가산금리]
,’22 말,’23 말,’24.1 말,2/28,2/29,3/4,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.61,5.60,5.60,5.59,△0.01,△0.02
DOW,"33,221","37,657","37,657","38,972","38,949","39,087",0.36%,3.80%
NIKKEI,"26,095","33,540","33,540","39,208","39,166","40,109",2.41%,19.59%
SHANGHAI COMP,"3,089","2,955","2,955","2,958","3,015","3,039",0.80%,2.86%
"외평채가산금리(30년만기, bp)",43,34,34,32,32,32,0,△2.00
"CDS (5 년, bp)",55,28,28,33,33,33,△0.62,4.68
"CRS SOFR (1 년, %)",3.53,2.45,2.45,2.76,2.76,2.95,0.19,0.50

[유가·곡물·원자재]
,’22 말,’23 말,’24.1 말,2/28,2/29,3/1,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,82.41,81.84,81.78,81.55,△0.28%,5.80%
WTI 선물 ($/배럴),80.26,71.65,75.85,78.54,78.26,79.97,2.19%,11.61%
밀 (센트/부셀),792,628,595,575,576,558,△3.13%,△11.15%
옥수수 (센트/부셀),679,471,448,429,430,425,△1.16%,△9.77%
동 ($/톤),"8,387","8,476","8,513","8,341","8,389","8,394",0.06%,△0.97%
알루미늄 ($/톤),"2,361","2,336","2,232","2,130","2,163","2,184",0.97%,△6.51%

[반도체]
,‘21,‘22,‘23.11 월,‘23.12 월,‘24.1 월,2/28,2/29,3/1,3월 (~1)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.66,1.74,1.86,1.95,1.95,1.95,1.95
"(%, YoY)",29.9,△23.0,△23.1,△14.8,△3.6,11.4,12.0,12.2,13.7
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.42,6.38,6.38,6.42,6.42,6.41,6.41
"(%, YoY)",14.7,10.7,△1.7,△2.3,△1.9,△0.5,△0.4,△0.4,△0.2
