일일경제지표('22.2.16)
"data_date,2022-02-16"

[표]
일일경제지표 (22. 2. 16. 수) 17:30 현재

[금리]
,’20 말,’21 말,’22.1 말,2.14,2.15,2.16,전일비,21말비
콜금리 (1일),0.57,1.11,1.20,1.19,1.25,1.19,△0.06,0.08
CD (91 일),0.66,1.29,1.50,1.50,1.50,1.50,0,0.21
국고채 (3년),0.98,1.80,2.19,2.35,2.35,2.33,△0.02,0.53
"회사채 (3년, AA-)",2.21,2.42,2.77,2.93,2.93,2.91,△0.02,0.50
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","1,638","4,788","2,026","9,519","7,493",-

[주가]
,‘20 말,‘21 말,‘22.1 말,2.14,2.15,2.16,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,663.34","2,704.48","2,676.54","2,729.68",1.99%,△8.33%
"- 거래대금 (억원, 일평균)","179,288","132,923","252,357","139,509","144,743","121,361",△16.15%,-
KOSDAQ,968.42,"1,033.98",872.87,852.79,839.92,878.15,4.55%,△15.07%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","△6,181","1,640","△2,763","2,376",△186,-

[환율]
,‘20 말,‘21 말,‘22.1 말,2.14,2.15,2.16,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,205.50","1,191.10","1,199.80","1,197.60",△0.18,0.74
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,203.80","1,197.30","1,200.40","1,198.30",△0.17,0.70
￦/ CNY,166.04,186.51,189.56,187.99,188.95,189.02,0.04,1.35
￦/ Y100,"1,051.19","1,032.48","1,044.90","1,032.24","1,040.32","1,035.63",△0.45,0.31
Y/U$,103.34,115.14,115.36,115.39,115.33,115.64,0.27,0.43
U$/EUR,1.2279,1.1318,1.1151,1.1347,1.1316,1.1358,0.37,0.35
CNY/U$,6.5305,6.3681,6.3567,6.3600,6.3536,6.3363,△0.27,△0.50

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.1 말,2.14,2.15,2.16,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,0.28,0.51,0.51,0.46,△0.05,0.24
DOW,"30,410","36,489","34,161","34,738","34,566","34,989",1.22%,△4.11%
NIKKEI,"27,444","28,792","26,717","27,080","26,865","27,460",2.22%,△4.62%
SHANGHAI COMP,"3,473","3,619","3,361","3,429","3,446","3,466",0.57%,△4.24%
"외평채가산금리(30년만기, bp)",32,15,24,24,25,24,△1.00,9.00
"CDS (5 년, bp)",22,21,23,25,26,25,△0.39,3.79
"CRS (1 년, %)",0.24,1.00,1.08,1.26,1.16,1.20,0.04,0.21

[유가·곡물·원자재]
,‘20 말,’21 말,’22.1 말,2.11,2.14,2.15,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,88.39,90.25,92.72,93.05,0.36%,20.66%
WTI 선물 ($/배럴),48.52,75.21,88.15,93.10,95.46,92.07,△3.55%,22.42%
밀 (센트/부셀),641,771,761,798,799,780,△2.38%,1.17%
옥수수 (센트/부셀),484,593,626,651,656,638,△2.74%,7.59%
동 ($/톤),"7,742","9,692","9,620","10,040","9,882","10,020",1.40%,3.38%
알루미늄 ($/톤),"1,978","2,806","3,076","3,200","3,306","3,223",△2.51%,14.86%

[반도체]
,’20,‘21,‘21.11 월,12월,‘22.1 월,2.11,2.14,2.15,2월 (~15)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.23,3.42,3.73,3.85,3.86,3.86,3.82
"(%, YoY)",△21.9,8.0,14.6,8.0,7.1,3.5,3.8,3.5,△2.0
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,7.35,7.45,7.54,7.64,7.64,7.64,7.61
"(%, YoY)",7.0,32.8,30.5,32.8,33.7,33.5,32.8,32.8,32.5
