일일경제지표('18.9.18.)
"data_date,2018-09-18"

[표]
일일경제지표 (18. 9. 18. 화) 17:30 현재

[표]
KOSPI 지수(0.26%상승) 달러 환율(0.30%하락)

[금리]
,‘16 말,‘17 말,‘18.8 말,9.14,9.17,9.18,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.51,1.52,1.51,1.51,0,△0.04
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,1.92,1.96,1.97,1.98,0.01,△0.16
국고채 (5년),1.80,2.34,2.14,2.12,2.14,2.15,0.02,△0.19
"회사채 (3년, AA-)",2.13,2.68,2.42,2.41,2.41,2.42,0.01,△0.26
"외국인 채권 순매수 * (상장 , 억원)",297,△66,△275,591,478,"1,289",811.00,"1,355"

[주가]
,‘16 말,‘17 말,‘18.8 말,9.14,9.17,9.18,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,322.88","2,318.25","2,303.01","2,308.98",0.26%,△6.42%
"- 거래대금 (억원, 일평균)",-,"42,744","55,258","58,392","50,798","55,330",8.92%,-
KOSDAQ,631.44,798.42,816.97,834.91,828.88,831.85,0.36%,4.19%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","4,213","2,852","1,420",11,"△1,409",-

[환율]
,‘16 말,‘17 말,‘18.8 말,‘9.14,9.17,9.18,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,112.90","1,116.60","1,126.60","1,123.20",△0.30,4.92
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,112.30","1,115.90","1,125.90","1,122.50",△0.30,4.91
￦/ CNY,173.68,163.90,162.94,163.03,164.02,163.69,△0.20,△0.13
￦/ EUR,"1,262.53","1,276.79","1,299.87","1,305.75","1,310.69","1,314.59",0.30,2.96
￦/ Y100,"1,035.41",949.28,"1,002.97",997.68,"1,006.16","1,000.62",△0.55,5.41
Y/U$,116.64,112.77,110.96,111.92,111.97,112.25,0.25,△0.46
U$/EUR,1.0454,1.1927,1.1680,1.1694,1.1634,1.1704,0.60,△1.87
CNY/U$,6.9550,6.5426,6.8291,6.8525,6.8692,6.8582,△0.16,4.82

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.8 말,9.14,9.17,9.18,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.32,2.34,2.34,-,0,0.64
DOW,"19,763","24,719","25,965","26,155","26,062",-,△0.35%,5.43%
NIKKEI,"19,114","22,765","22,865","23,095",-,"23,421",△1.39%,2.88%
SHANGHAI COMP,"3,098","3,307","2,721","2,682","2,655","2,700",1.71%,△18.36%
"외평채가산금리(23년물, bp)",25,76,65,64,62,-,△2,△14.00
"CDS (5 년, bp)",44,56,43,39,39,39,0,△16.57
"CRS (1 년, %)",1.00,1.38,1.25,1.36,1.34,1.33,△0,△0.05

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.8 말,9.13,9.14,9.17,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,72.49,77.20,76.31,76.43,0.16%,18.81%
WTI 선물 ($/배럴),53.72,60.42,67.85,68.59,68.99,68.91,△0.12%,14.05%
Brent 선물 ($/배럴),56.82,66.87,73.84,78.18,78.09,78.05,△0.05%,16.72%
원당 (센트/파운드),19.51,15.16,10.5,11.68,11.16,10.63,△4.75%,△29.88%
밀 (센트/부셀),408,427,552,497,512,506,△1.17%,18.50%
콩 (센트/부셀),"1,004",962,875,833,831,824,△0.84%,△14.35%
옥수수 (센트/부셀),352,351,373,351,352,348,△1.14%,△0.85%
동 ($/톤),"5,501","7,157","6,038","5,991","5,947","5,860",△1.46%,△18.12%
알루미늄 ($/톤),"1,714","2,242","2,046","2,015","2,016","1,985",△1.54%,△11.46%
