일일 경제지표('24.5.8)
"data_date,2024-05-08"

[표]
일일경제지표 (24. 5. 8 수) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.4말,5/3,5/7,5/8,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.57,3.48,3.47,3.50,0.03,△0.05
"CD (91 일, %)",3.98,3.83,3.57,3.58,3.58,3.58,0,△0.25
"국고채 (3년, %)",3.72,3.15,3.53,3.50,3.45,3.44,△0.01,0.29
"회사채 (3년, AA-, %)",5.23,3.90,4.00,3.96,3.91,3.90,△0.01,0.00
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"3,673","1,494","3,067","5,521","2,454",-

[주가]
,’ 22말,’ 23말,’ 24.4말,5/3,5/7,5/8,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,692.06","2,676.63","2,734.36","2,745.05",0.39%,3.38%
- 거래대금 (억원),"60,365","103,597","1113,471","78,504","111,536","102,936","△8,600",-
KOSDAQ,679.29,866.57,868.93,865.59,871.26,872.42,0.13%,0.68%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","1,728",520,"12,139","3,441","△8,698",-

[환율]
,’ 22말,’ 23말,’ 24.4말,5/3,5/7,5/8,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,377.00","1,362.80","1,360.10","1,361.50",0.10,5.71
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,374.90","1,360.50","1,357.60","1,361.80",0.31,5.83
￦/ CNY,181.44,181.37,190.15,188.23,188.49,188.81,0.17,4.10
￦/ Y100,945.56,912.25,876.02,890.25,880.49,877.09,△0.39,△3.85
Y/U$,133.73,141.19,157.19,153.08,154.47,155.23,0.49,9.94
U$/EUR,1.0617,1.1105,1.0721,1.0733,1.0757,1.0744,△0.12,△3.25
CNY/U$,6.9630,7.1092,7.2452,7.2401,7.2171,7.2252,0.11,1.63

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.4말,5/3,5/7,5/8,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.59,5.60,5.59,5.58,△0.00,△0.02
DOW,"33,221","37,657","38,386","38,226","38,852","38,884",0.08%,3.26%
NIKKEI,"26,095","33,540","38,406","주2) 38,236","38,835","38,202",△1.63%,13.90%
SHANGHAI COMP,"3,089","2,955","3,105","주1) 3,105","3,148","3,128",△0.61%,5.88%
"외평채가산금리(30년만기, bp)",43,34,30,31,30,30,0,△4.00
"CDS (5 년, bp)",55,28,38,36,35,36,0.60,7.78
"CRS SOFR (1 년, %)",3.16,2.83,3.06,3.07,3.05,3.06,0.02,0.23

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.4말,5/3,5/6,5/7,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,88.59,84.12,84.02,84.12,0.12%,9.13%
WTI 선물 ($/배럴),80.26,71.65,81.93,78.11,78.48,78.38,△0.13%,9.39%
밀 (센트/부셀),792,628,603,623,649,643,△0.92%,2.39%
옥수수 (센트/부셀),679,471,447,460,469,467,△0.43%,△0.85%
동 ($/톤),"8,387","8,476","9,974","9,737","주3) 9,737","9,847",1.13%,16.18%
알루미늄 ($/톤),"2,361","2,336","2,545","2,517","주3) 2,517","2,513",△0.16%,7.58%

[반도체]
,’ 22말,’ 23말,’ 24.2말,’ 24.3말,’ 24.4말,주4) 5/3,5/6,5/7,5월( ∼7)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.95,1.93,1.94,1.95,1.95,1.95,1.95
"(%, YoY)",△23.0,△14.8,6.6,13.0,18.6,20.5,21.1,21.4,23.6
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.42,6.41,6.40,6.39,6.39,6.39,6.39
"(%, YoY)",10.7,△2.3,△0.7,△0.2,0.0,△0.2,△0.2,0.0,0.1
