일일 경제지표('23.5.25)
"data_date,2023-05-25"

[표]
일일경제지표 (23. 5. 25. 목) 17:30 현재

[금리]
,’21 말,’22 말,’23.4 말,5/23,5/24,5/25,전일비,22말비
콜금리 (1일),1.11,3.21,3.48,3.58,3.55,3.55,0,0.34
CD (91 일),1.29,3.98,3.52,3.70,3.73,3.75,0.02,0.54
국고채 (3년),1.80,3.72,3.29,3.37,3.38,3.48,0.10,0.27
"회사채 (3년, AA-)",2.42,5.23,4.11,4.18,4.18,4.28,0.10,1.07
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","1,856","2,132","3,606","5,429","1,823",-

[주가]
,‘21 말,’22 말,’23.4 말,5/23,5/24,5/25,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,501.53","2,567.55","2,567.45","2,554.69",△0.50%,14.23%
"- 거래대금 (억원, 일평균)","132,923","80,323","148,631","113,917","107,803","109,625",1.69%,-
KOSDAQ,"1,033.98",679.29,842.83,859.16,855.46,847.72,△0.90%,24.80%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792",△641,"△4,066","△1,050","1,055",△200,-

[환율]
,‘21 말,’22. 말,’23.4 말,5/23,5/24,5/25,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,337.70","1,312.70","1,317.40","1,326.00",0.65,4.86
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,336.60","1,310.50","1,315.20","1,324.10",0.68,4.65
￦/ CNY,186.51,181.44,193.37,187.69,185.76,186.32,0.30,2.69
￦/ Y100,"1,032.48",945.56,989.42,947.87,951.40,950.40,△0.11,0.51
Y/U$,115.14,133.73,135.20,138.49,138.47,139.52,0.76,4.33
U$/EUR,1.1318,1.0617,1.1010,1.0805,1.0786,1.0733,△0.49,1.09
CNY/U$,6.3681,6.9630,6.9147,7.0472,7.0479,7.0696,0.31,1.53

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.4 말,5/23,5/24,5/25,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.18,5.37,5.40,5.42,0.03,0.67
DOW,"36,489","33,221","32,859","33,284","33,056","32,800",△0.77%,△1.27
NIKKEI,"28,792","26,095","28,041","30,958","30,683","30,801",0.39%,18.04
SHANGHAI COMP,"3,619","3,089","3,273","3,246","3,205","3,201",△0.11%,3.63
"외평채가산금리(30년만기, bp)",15,43,39,37,36,35,△1.00,△8.00
"CDS (5 년, bp)",21,55,45,41,41,41,0.20,△13.48
"CRS (1 년, %)",1.00,3.53,3.11,3.14,3.16,3.22,0.07,△0.32

[유가·곡물·원자재]
,’21 말,’22 말,’23.4 말,5/22,5/23,5/24,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,79.73,74.47,74.90,76.64,2.32%,△2.70%
WTI 선물 ($/배럴),75.21,80.26,76.78,71.99,72.91,74.34,1.96%,△7.38%
밀 (센트/부셀),771,792,634,606,622,606,△2.57%,△23.48%
옥수수 (센트/부셀),593,679,585,571,578,587,1.56%,△13.55%
동 ($/톤),"9,692","8,387","8,571","8,094","7,961","7,910",△0.64%,△5.69%
알루미늄 ($/톤),"2,806","2,361","2,342","2,262","2,202","2,234",1.45%,△5.38%

[반도체]
,’21,‘22,‘23.2 월,‘23.3 월,‘23.4 월,5/22,5/23,5/24,5월 (~24)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.83,1.63,1.71,1.57,1.55,1.54,1.59
"(%, YoY)",29.9,△23.0,△52.9,△54.8,△55.5,△53.6,△53.9,△54.5,△53.6
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.46,6.42,6.40,6.39,6.39,6.38,6.39
"(%, YoY)",14.7,10.7,△15.5,△18.7,△20.9,△22.7,△22.7,△22.7,△22.5
