일일 경제지표('23.10.4)
"data_date,2023-10-04"

[표]
일일경제지표 (23. 10. 4 수) 17:30 현재

[금리]
,’21 말,’22 말,’23.8 말,9/26,9/27,10/4,전일비,22말비
콜금리 (1일.%),1.11,3.21,3.57,3.63,3.62,3.82,0.20,0.61
"CD (91 일, %)",1.29,3.98,3.69,3.83,3.83,3.84,0.01,0.63
"국고채 (3년, %)",1.80,3.72,3.71,3.89,3.88,4.11,0.22,0.90
"회사채 (3년, AA-, %)",2.42,5.23,4.47,4.65,4.66,4.87,0.21,1.66
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","9,856","3,293","9,066","3,567","△5,499",-

[주가]
,‘21 말,’22 말,’23.8 말,9/26,9/27,10/4,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,556.27","2,462.97","2,465.07","2,405.69",△2.41%,7.57%
- 거래대금 (억원),"87,274","60,365","77,654","74,595","70,608","67,612",△4.24%,-
KOSDAQ,"1,033.98",679.29,928.40,827.82,841.02,807.40,△4.00%,18.86%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","2,265","△1,422",△418,"△6,561","△6,143",-

[환율]
,‘21 말,’22. 말,’23.8 말,9/26,9/27,10/4,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,321.80","1,348.50","1,349.30","1,363.50",1.05,7.83
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,320.80","1,346.60","1,347.30","1,361.60",1.06,7.61
￦/ CNY,186.51,181.44,181.46,184.67,184.64,186.84,1.19,2.98
￦/ Y100,"1,032.48",945.56,905.53,904.31,904.78,913.57,0.97,△3.38
Y/U$,115.14,133.73,145.97,149.12,149.13,149.25,0.08,11.61
U$/EUR,1.1318,1.0617,1.0911,1.0579,1.0563,1.0455,△1.02,△1.53
CNY/U$,6.3681,6.9630,7.2891,7.3103,7.3028,7.3010,△0.02,4.85

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.8 말,9/26,9/27,10/4,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.67,5.65,5.65,5.68,0.03,0.92
DOW,"36,489","33,221","34,890","34,007","33,619","33,002",△1.83%,△0.66
NIKKEI,"28,792","26,095","32,619","32,315","32,372","30,527",△5.70%,16.99
SHANGHAI COMP,"3,619","3,089","3,120","3,102","3,107","3,110",0.10%,0.69
"외평채가산금리(30년만기, bp)",15,43,33,35,35,35,0,△8.00
"CDS (5 년, bp)",21,55,33,34,35,40,5.10,△14.93
"CRS SOFR (1 년, %)",1.00,3.53,3.09,3.21,3.16,3.26,0.10,△0.29

[유가·곡물·원자재]
,’21 말,’22 말,’23.8 말,9/29,10/2,10/3,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,87.53,96.10,93.12,91.09,△2.18%,15.64%
WTI 선물 ($/배럴),75.21,80.26,83.63,90.79,88.82,89.23,0.46%,11.18%
밀 (센트/부셀),771,792,602,542,565,569,0.71%,△28.16%
옥수수 (센트/부셀),593,679,478,477,489,488,△0.20%,△28.13%
동 ($/톤),"9,692","8,387","8,360","8,230","8,101","7,960",△1.74%,△5.09%
알루미늄 ($/톤),"2,806","2,361","2,166","2,308","2,287","2,257",△1.31%,△4.40%

[반도체]
,’21,‘22,‘23.6 월,‘23.7 월,‘23.8 월,9/28,10/2,10/3,10월 (~3)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.51,1.49,1.46,1.50,1.51,1.51,1.51
"(%, YoY)",29.9,△23.0,△55.2,△52.1,△47.2,△38.8,△38.5,△38.3,△37.4
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.33,6.31,6.32,6.37,6.37,6.37,6.37
"(%, YoY)",14.7,10.7,△20.9,△7.7,△3.8,△3.1,△3.1,△3.1,△3.0
