일일경제지표('18.12.20.)
"data_date,2018-12-20"

[표]
일일경제지표 (18. 12. 20 목) 17:30 현재

[표]
KOSPI 지수(0.90%하락) 달러 환율(0.38%상승)

[금리]
,‘16 말,‘17 말,‘18.11 말,12.18,12.19,12.20,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.49,1.76,1.75,1.75,0,0.20
CD (91 일),1.52,1.66,1.90,1.90,1.90,1.90,0,0.24
국고채 (3년),1.64,2.14,1.90,1.80,1.78,1.80,0.02,△0.34
국고채 (5년),1.80,2.34,1.97,1.86,1.83,1.84,0.01,△0.50
"회사채 (3년, AA-)",2.13,2.68,2.37,2.28,2.28,2.28,0.00,△0.40
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"△1,242","8,723","△1,651","1,630","3,281","1,696"

[주가]
,‘16 말,‘17 말,‘18.11 말,12.18,12.19,12.20,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,096.86","2,062.11","2,078.84","2,060.12",△0.90%,△16.51%
"- 거래대금 (억원, 일평균)",-,"42,744","73,168","52,416","51,249","53,315",4.03%,-
KOSDAQ,631.44,798.42,695.76,659.67,672.08,668.13,△0.59%,△16.32%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409",△963,△869,"1,093",△360,"△1,453",-

[환율]
,‘16 말,‘17 말,‘18.11 말,12.18,12.19,12.20,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,121.20","1,129.60","1,123.50","1,127.80",0.38,5.35
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,119.60","1,127.50","1,121.60","1,126.00",0.39,5.23
￦/ CNY,173.68,163.90,161.42,163.83,162.95,163.41,0.28,△0.30
￦/ EUR,"1,262.53","1,276.79","1,277.16","1,281.42","1,278.77","1,284.68",0.46,0.62
￦/ Y100,"1,035.41",949.28,988.80,"1,003.20",999.73,"1,007.68",0.80,6.15
Y/U$,116.64,112.77,113.39,112.60,112.38,111.92,△0.41,△0.75
U$/EUR,1.0454,1.1927,1.1391,1.1344,1.1382,1.1391,0.08,△4.49
CNY/U$,6.9550,6.5426,6.9413,6.8969,6.8936,6.9059,0.18,5.55

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.11 말,12.18,12.19,12.20,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.74,2.80,2.79,-,△0.01,1.10
DOW,"19,763","24,719","25,538","23,676","23,324",-,△1.49%,△5.65%
NIKKEI,"19,114","22,765","22,351","21,115","20,988","20,393",△2.84%,△10.42%
SHANGHAI COMP,"3,098","3,307","2,588","2,577","2,550","2,536",△0.52%,△23.31%
"외평채가산금리(23년물, bp)",25,76,58,62,62,-,0.00,△14.00
"CDS (5 년, bp)",44,56,42,38,38,39,0.36,△17.34
"CRS (1 년, %)",1.00,1.38,1.21,1.14,1.15,1.19,0.04,△0.19

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.11 말,12.17,12.18,12.19,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,59.02,58.92,57.21,55.06,△3.76%,△14.41%
WTI 선물 ($/배럴),53.72,60.42,50.93,49.88,46.24,47.20,2.08%,△21.88%
Brent 선물 ($/배럴),56.82,66.87,58.71,59.61,56.26,57.24,1.74%,△14.40%
원당 (센트/파운드),19.51,15.16,12.84,12.49,12.30,12.47,1.38%,△17.74%
밀 (센트/부셀),408,427,516,535,533,523,△1.88%,22.48%
콩 (센트/부셀),"1,004",962,896,905,908,900,△0.88%,△6.44%
옥수수 (센트/부셀),352,351,378,384,386,382,△1.04%,8.83%
동 ($/톤),"5,501","7,157","6,238","6,096","6,043","5,987",△0.93%,△16.35%
알루미늄 ($/톤),"1,714","2,242","1,935","1,938","1,940","1,928",△0.62%,△14.01%
