일일경제지표('17.3.29.)
"data_date,2017-03-29"

[표]
일일경제지표 (17. 3. 29. 수) 17:30 현재

[표]
KOSPI 지수(0.17%상승) 달러 환율(0.11%상승)

[금리]
,‘15 말,‘16 말,‘17.2 말,3.27,3.28,3.29,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.24,1.22,1.23,1.23,0.01,△0.01
CD (91 일),1.67,1.52,1.49,1.47,1.47,1.47,0,△0.05
국고채 (3년),1.66,1.64,1.67,1.65,1.66,1.66,0.01,0.02
국고채 (5년),1.81,1.80,1.86,1.84,1.85,1.85,0.01,0.05
"회사채 (3년, AA-)",2.11,2.13,2.14,2.17,2.18,2.18,0.01,0.05
"외국인 채권 순매수 * (상장 , 억원)",830,297,"3,276","6,136","1,264","1,264","△4,872",-

[주가]
,‘15 말,‘16 말,‘17.2 말,3.27,3.28,3.29,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,091.64","2,155.66","2,163.31","2,166.98",0.17%,6.93%
"- 거래대금 (억원, 일평균)","37,066",-,"50,515","50,418","49,670","50,407",△359,-
KOSDAQ,682.35,631.44,612.20,607.07,612.28,613.63,0.22%,△2.82%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",621,△95,518,△655,"△1,173",-

[환율]
,‘15 말,‘16 말,‘17.2 말,3.27,3.28,3.29,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,130.70","1,112.80","1,113.00","1,114.20",0.11,△7.76
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,130.40","1,112.10","1,112.70","1,114.10",0.13,△7.78
￦/ CNY,180.70,173.68,164.56,161.89,161.65,161.72,0.04,△7.03
￦/ EUR,"1,281.54","1,262.53","1,197.86","1,208.06","1,208.05","1,203.45",△0.38,△5.21
￦/ Y100,974.08,"1,035.41","1,005.78","1,010.17","1,005.97","1,002.61",△0.33,△3.03
Y/U$,120.37,116.64,112.42,110.16,110.64,111.13,0.44,△4.89
U$/EUR,1.0930,1.0454,1.0594,1.0856,1.0854,1.0801,△0.49,2.77
CNY/U$,6.4900,6.9550,6.8682,6.8723,6.8840,6.8919,0.11,△0.74

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.2 말,3.27,3.28,3.29,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,-,1.15,1.15,-,0.00,0.15
"T/NOTE (10 년, %)",2.27,2.45,-,2.38,2.42,-,0.04,△0.02
DOW,"17,425","19,763",-,"20,551","20,702",-,0.73%,4.75%
NIKKEI,"19,034","19,114","19,119","18,986","19,203","19,217",0.08%,0.54%
SHANGHAI COMP,"3,565","3,098","3,242","3,267","3,253","3,241",△0.36%,4.63%
"외평채가산금리(23년물, bp)",43,25,-,73,72,-,△1,47.00
"CDS (5 년, bp)",55,44,46,50,50,51,1,7.25
"CRS (1 년, %)",1.35,1.00,0.86,0.84,0.87,0.91,0.04,△0.10

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.2 말,3.24,3.27,3.28,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,0.00,48.97,48.84,49.23,0.80%,△8.55%
WTI 선물 ($/배럴),37.04,53.72,54.01,47.97,47.73,48.37,1.34%,△9.96%
Brent 선물 ($/배럴),37.28,56.82,55.59,50.80,50.75,51.33,1.14%,△9.66%
원당 (센트/파운드),15.24,19.51,19.23,17.71,17.70,17.56,△0.79%,△9.99%
밀 (센트/부셀),470,408,444,425,421,425,0.95%,4.17%
콩 (센트/부셀),871,"1,004","1,036",976,972,972,0,△3.19%
옥수수 (센트/부셀),359,352,374,356,356,358,0.56%,1.70%
동 ($/톤),"4,702","5,501","5,936","5,783","5,674","5,775",1.78%,4.98%
알루미늄 ($/톤),"1,508","1,714","1,895","1,918","1,916","1,919",0.16%,11.99%
