일일 경제지표('24.9.20)
"data_date,2024-09-20"

[표]
일일경제지표 (24. 9. 20 금) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.8말,9/13,9/19,9/20,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.50,3.57,3.53,3.51,△0.02,△0.04
"CD (91 일, %)",3.98,3.83,3.52,3.53,3.53,3.53,0,△0.30
"국고채 (3년, %)",3.72,3.15,3.07,2.82,2.84,2.84,△0.00,△0.32
"회사채 (3년, AA-, %)",5.23,3.90,3.50,3.41,3.43,3.43,△0.01,△0.47
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"4,089","6,488","1,183","4,137","2,954",-

[주가]
,’ 22말,’ 23말,’ 24.8말,9/13,9/19,9/20,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,674.31","2,575.41","2,580.80","2,593.37",0.49%,△2.33%
- 거래대금 (억원),"60,365","103,597","103,407","84,220","128,710","142,765","14,055",-
KOSDAQ,679.29,866.57,767.66,733.20,739.51,748.33,1.19%,△13.64%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△3,759","1,104","△9,995",760,"10,755",-

[환율]
,’ 22말,’ 23말,’ 24.8말,9/13,9/19,9/20,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,336.00","1,329.50","1,329.00","1,329.10",0.01,3.19
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,333.30","1,326.70","1,326.80","1,327.30",0.04,3.15
￦/ CNY,181.44,181.37,187.56,187.96,187.16,188.10,0.50,3.71
￦/ Y100,945.56,912.25,921.19,942.97,931.26,936.45,0.56,2.65
Y/U$,133.73,141.19,145.03,140.99,142.71,141.93,△0.55,0.52
U$/EUR,1.0617,1.1105,1.1077,1.1076,1.1129,1.1172,0.39,0.60
CNY/U$,6.9630,7.1092,7.0934,7.1003,7.0695,7.0463,△0.33,△0.88

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.8말,9/13,9/19,9/20,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.28,5.21,5.08,5.01,△0.06,△0.59
DOW,"33,221","37,657","41,335","41,097","41,503","42,025",1.26%,11.60%
NIKKEI,"26,095","33,540","38,648","36,582","37,155","37,724",1.53%,12.48%
SHANGHAI COMP,"3,089","2,955","2,842","2,704","2,736","2,737",0.03%,△7.37%
"외평채가산금리(30년만기, bp)",43,34,28,27,26,27,1.00,△7.00
"CDS (5 년, bp)",55,28,32,33,32,31,△0.69,3.13
"CRS SOFR (1 년, %)",2.81,2.83,2.52,2.37,2.37,2.35,△0.02,△0.49

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.8말,9/17,9/18,9/19,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,78.42,73.33,73.47,74.85,1.88%,△2.89%
WTI 선물 ($/배럴),80.26,71.65,73.55,71.19,70.91,71.95,1.47%,0.42%
밀 (센트/부셀),792,628,552,576,휴장,566,△1.74%,△9.87%
옥수수 (센트/부셀),679,471,401,413,휴장,406,△1.69%,△13.80%
동 ($/톤),"8,387","8,476","9,215","9,242","9,289","9,406",1.26%,10.97%
알루미늄 ($/톤),"2,361","2,336","2,464","2,506","2,520","2,523",0.12%,8.01%

[반도체]
,’ 22말,’ 23말,’ 24.6말,’ 24.7말,’ 24.8말,9/17,9/18,9/19,9월( ∼19)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.87,1.97,1.98,휴장,1.96,1.96,1.97
"(%, YoY)",△23.0,△14.8,23.7,32.5,35.8,,31.1,31.1,33.4
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.37,6.32,6.32,휴장,6.80,6.79,6.67
"(%, YoY)",10.7,△2.3,0.5,0.2,0.0,,7.5,7.4,5.5
