일일경제지표('17.9.8.)
"data_date,2017-09-08"

[표]
일일경제지표 (17. 9. 8. 금) 17:30 현재

[표]
KOSPI 지수(0.11%하락) 달러 환율(0.17%하락)

[금리]
,‘15 말,‘16 말,‘17.8 말,9.6,9.7,9.8,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.25,1.24,1.24,1.25,0.01,0.01
CD (91 일),1.67,1.52,1.38,1.38,1.38,1.38,0,△0.14
국고채 (3년),1.66,1.64,1.75,1.78,1.78,1.76,△0.02,0.12
국고채 (5년),1.81,1.80,1.97,1.98,1.98,7.95,5.97,6.15
"회사채 (3년, AA-)",2.11,2.13,2.30,2.32,2.33,2.30,△0.02,0.17
"외국인 채권 순매수 * (상장 , 억원)",830,297,"1,374",483,"3,177",△138,"△3,315",△435

[주가]
,‘15 말,‘16 말,‘17.8 말,9.6,9.7,9.8,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,363.19","2,319.82","2,346.19","2,343.72",△0.11%,15.66%
"- 거래대금 (억원, 일평균)","37,066",-,"50,071","52,322","46,368","45,077",△4.03%,-
KOSDAQ,682.35,631.44,657.83,652.59,658.48,654.29,△0.64%,3.62%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",△362,"△3,064","1,103",△185,"△1,288",-

[환율]
,‘15 말,‘16 말,‘17.8 말,9.6,9.7,9.8,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,127.80","1,135.40","1,129.40","1,127.50",△0.17,△6.66
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,127.50","1,135.40","1,129.20","1,127.30",△0.17,△6.69
￦/ CNY,180.70,173.68,170.93,173.62,173.76,174.83,0.62,0.51
￦/ EUR,"1,281.54","1,262.53","1,338.81","1,353.40","1,346.36","1,359.88",1.00,7.11
￦/ Y100,974.08,"1,035.41","1,020.17","1,043.95","1,035.67","1,045.63",0.96,1.14
Y/U$,120.37,116.64,110.55,108.76,109.05,107.83,△1.12,△7.71
U$/EUR,1.0930,1.0454,1.1871,1.1920,1.1921,1.2061,1.17,14.76
CNY/U$,6.4900,6.9550,6.5992,6.5375,6.5231,6.4447,△1.20,△7.18

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.8 말,9.6,9.7,9.8,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.32,1.32,1.32,-,0,0.32
"T/NOTE (10 년, %)",2.27,2.45,2.12,3.10,2.04,-,△1.06,△0.40
DOW,"17,425","19,763","21,948","21,808","21,785",-,△0.10%,10.23%
NIKKEI,"19,034","19,114","19,646","19,358","19,397","19,275",△0.63%,0.84%
SHANGHAI COMP,"3,565","3,098","3,361","3,385","3,366","3,365",△0.01%,8.63%
"외평채가산금리(23년물, bp)",43,25,82,84,85,-,1,60.00
"CDS (5 년, bp)",55,44,60,71,70,72,2,27.96
"CRS (1 년, %)",1.35,1.00,0.90,0.95,0.92,0.94,0.02,△0.06

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.8 말,9.5,9.6,9.7,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,49.26,51.02,52.14,52.99,1.63%,△1.56%
WTI 선물 ($/배럴),37.04,53.72,47.23,48.66,49.16,49.09,△0.14%,△8.62%
Brent 선물 ($/배럴),37.28,56.82,52.38,53.38,54.20,54.49,0.54%,△4.10%
원당 (센트/파운드),15.24,19.51,14.40,14.03,14.29,14.03,△1.82%,△28.09%
밀 (센트/부셀),470,408,435,443,446,437,△2.02%,7.11%
콩 (센트/부셀),871,"1,004",945,969,971,969,△0.21%,△3.49%
옥수수 (센트/부셀),359,352,358,359,361,355,△1.66%,0.85%
동 ($/톤),"4,702","5,501","6,792","6,904","6,864","6,843",△0.31%,24.40%
알루미늄 ($/톤),"1,508","1,714","2,114","2,082","2,070","2,075",0.24%,21.10%
