일일경제지표('17.8.17.)
"data_date,2017-08-17"

[표]
일일경제지표 (17. 8. 17. 목) 17:30 현재

[표]
KOSPI 지수(0.57%상승) 달러 환율(0.38%하락)

[금리]
,‘15 말,‘16 말,‘17.7 말,8.14,8.16,8.17,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.23,1.23,1.21,1.21,0,△0.03
CD (91 일),1.67,1.52,1.39,1.39,1.39,1.39,0,△0.13
국고채 (3년),1.66,1.64,1.72,1.80,1.82,1.80,△0.02,0.16
국고채 (5년),1.81,1.80,1.93,2.00,2.03,2.01,△0.02,0.21
"회사채 (3년, AA-)",2.11,2.13,2.26,2.34,2.36,2.34,△0.02,0.21
"외국인 채권 순매수 * (상장 , 억원)",830,297,"1,575","△4,193","△2,187",△983,"1,204","△1,280"

[주가]
,‘15 말,‘16 말,‘17.7 말,8.14,8.16,8.17,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,402.71","2,334.22","2,348.26","2,361.67",0.57%,16.54%
"- 거래대금 (억원, 일평균)","37,066",-,"56,465","46,029","60,819","44,328",△28.14%,-
KOSDAQ,682.35,631.44,650.47,629.37,634.91,642.11,1.13%,1.69%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","△2,568","△2,432",△447,"1,045","1,492",-

[환율]
,‘15 말,‘16 말,‘17.7 말,8.14,8.16,8.17,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,119.00","1,139.70","1,141.50","1,137.20",△0.38,△5.86
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,118.80","1,139.50","1,141.50","1,137.70",△0.33,△5.83
￦/ CNY,180.70,173.68,166.41,171.02,170.58,170.65,0.04,△1.89
￦/ EUR,"1,281.54","1,262.53","1,312.36","1,347.58","1,338.29","1,338.71",0.03,5.44
￦/ Y100,974.08,"1,035.41","1,011.94","1,040.25","1,030.70","1,035.23",0.44,0.13
Y/U$,120.37,116.64,110.58,109.56,110.75,109.85,△0.81,△5.98
U$/EUR,1.0930,1.0454,1.1728,1.1824,1.1724,1.1772,0.41,12.01
CNY/U$,6.4900,6.9550,6.7213,6.6607,6.6941,6.6713,△0.34,△3.91

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.7 말,8.14,8.16,8.17,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.31,1.31,1.31,-,0,0.32
"T/NOTE (10 년, %)",2.27,2.45,2.30,2.28,2.23,-,△0.05,△0.22
DOW,"17,425","19,763","21,891","21,999","22,025",-,0.12%,11.45%
NIKKEI,"19,034","19,114","19,925","19,537","19,729","19,703",△0.14%,3.08%
SHANGHAI COMP,"3,565","3,098","3,273","3,237","3,246","3,268",0.68%,5.51%
"외평채가산금리(23년물, bp)",43,25,78,81,82,-,1,57.00
"CDS (5 년, bp)",55,44,58,64,64,65,1,20.99
"CRS (1 년, %)",1.35,1.00,0.89,0.88,0.90,0.96,0.05,△0.05

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.7 말,8.11,8.15,8.16,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,50.38,49.86,49.26,49.53,0.55%,△7.99%
WTI 선물 ($/배럴),37.04,53.72,50.17,48.82,47.55,46.78,△1.62%,△12.92%
Brent 선물 ($/배럴),37.28,56.82,52.65,52.10,50.80,50.27,△1.04%,△11.53%
원당 (센트/파운드),15.24,19.51,14.91,13.20,13.13,12.94,△1.45%,△33.68%
밀 (센트/부셀),470,408,475,439,430,447,3.95%,9.56%
콩 (센트/부셀),871,"1,004","1,007",945,924,925,0.11%,△7.87%
옥수수 (센트/부셀),359,352,385,375,369,367,△0.54%,4.26%
동 ($/톤),"4,702","5,501","6,347","6,354","6,382","6,433",0.80%,16.94%
알루미늄 ($/톤),"1,508","1,714","1,904","2,041","2,056","2,075",0.92%,21.10%
