일일 경제지표('22.11.7)
"data_date,2022-11-07"

[표]
일일경제지표 (22. 11. 7. 월) 17:30 현재

[금리]
,’20 말,’21 말,’22.10 말,11/3,11/4,11/7,전일비,21말비
콜금리 (1일),0.57,1.11,3.04,3.03,3.04,2.99,△0.05,1.88
CD (91 일),0.66,1.29,3.96,3.97,3.97,3.97,0,2.68
국고채 (3년),0.98,1.80,4.19,4.16,4.12,4.19,0.07,2.39
"회사채 (3년, AA-)",2.21,2.42,5.58,5.62,5.59,5.66,0.07,3.25
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","1,751",429,"1,861","1,795",△66,-

[주가]
,‘20 말,‘21 말,‘22.10 말,11/3,11/4,11/7,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,293.61","2,329.17","2,348.43","2,371.79",0.99%,△20.35%
"- 거래대금 (억원, 일평균)","179,288","132,923","117,341","124,934","128,874","114,301",△11.31%,-
KOSDAQ,968.42,"1,033.98",695.33,694.13,693.89,700.48,0.95%,△32.25%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","2,564","2,086",△193,"1,985","△1,127",-

[환율]
,‘20 말,‘21 말,‘22.10 말,11/3,11/4,11/7,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,424.30","1,423.80","1,419.20","1,401.20",△1.27,17.87
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,424.90","1,424.00","1,419.00","1,401.60",△1.23,17.78
￦/ CNY,166.04,186.51,194.31,194.53,193.88,194.89,0.52,4.49
￦/ Y100,"1,051.19","1,032.48",963.19,964.57,959.44,951.90,△0.79,△7.80
Y/U$,103.34,115.14,147.77,147.61,147.92,147.20,△0.49,27.84
U$/EUR,1.2279,1.1318,0.9941,0.9813,0.9779,0.9946,1.71,△12.12
CNY/U$,6.5305,6.3681,7.2800,7.3086,7.2545,7.2214,△0.46,13.40

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.10 말,11/3,11/4,11/7,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,4.44,4.51,4.53,3.86,△0.67,3.64
DOW,"30,410","36,489","32,862","32,148","32,001","32,403",1.26%,△11.20%
NIKKEI,"27,444","28,792","27,587","27,663","27,200","27,528",1.21%,△4.39%
SHANGHAI COMP,"3,473","3,619","2,893","2,998","3,071","3,078",0.23%,△14.96%
"외평채가산금리(30년만기, bp)",32,15,43,44,45,46,1.00,31.00
"CDS (5 년, bp)",22,21,70,69,75,75,△0.26,53.30
"CRS (1 년, %)",0.24,1.00,3.53,3.54,3.50,3.41,△0.09,2.41

[유가·곡물·원자재]
,‘20 말,’21 말,’22.10 말,11/2,11/3,11/4,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,90.64,91.02,89.03,92.31,3.68%,19.70%
WTI 선물 ($/배럴),48.52,75.21,86.53,90.00,88.17,92.61,5.04%,23.14%
밀 (센트/부셀),641,771,882,846,841,848,0.83%,9.99%
옥수수 (센트/부셀),484,593,692,688,679,681,0.29%,14.84%
동 ($/톤),"7,742","9,692","7,525","7,705","7,510","7,905",5.26%,△18.44%
알루미늄 ($/톤),"1,978","2,806","2,197","2,227","2,216","2,306",4.06%,△17.82%

[반도체]
,’20,‘21,‘22.8 월,9월,10월,11/2,11/3,11/4,11월 (~4)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,2.76,2.51,2.41,2.22,2.20,2.21,2.21
"(%, YoY)",△21.9,8.0,△34.0,△32.7,△32.4,△32.3,△32.8,△33.2,△31.5
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,6.57,6.57,6.57,6.55,6.55,6.55,6.55
"(%, YoY)",7.0,32.8,△4.2,△5.4,△9.6,△10.8,△10.8,△10.8,△10.9
