일일 경제지표('22.6.29)
"data_date,2022-06-29"

[표]
일일경제지표 (22. 6. 29. 수) 17:30 현재

[금리]
,’20 말,’21 말,’22.5 말,6/27,6/28,6/29,전일비,21말비
콜금리 (1일),0.57,1.11,1.73,1.84,1.82,1.82,0,0.71
CD (91 일),0.66,1.29,1.96,2.00,2.32,2.04,△0.28,0.75
국고채 (3년),0.98,1.80,3.03,3.57,3.55,3.55,0,1.75
"회사채 (3년, AA-)",2.21,2.42,3.81,4.34,4.34,4.36,0.01,1.94
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858",652,"13,259","2,848","6,315","3,467",-

[주가]
,‘20 말,‘21 말,‘22.5 말,6/27,6/28,6/29,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,685.90","2,401.92","2,422.09","2,377.99",△1.82%,△20.14%
"- 거래대금 (억원, 일평균)","179,288","132,923","100,396","130,998","119,270","107,673",△9.72%,-
KOSDAQ,968.42,"1,033.98",893.36,770.60,769.51,762.35,△0.93%,△26.27%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","10,115","2,555","△2,720","△3,845",41,-

[환율]
,‘20 말,‘21 말,‘22.5 말,6/27,6/28,6/29,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,237.20","1,286.50","1,283.40","1,299.00",1.22,9.27
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,237.40","1,286.00","1,284.90","1,292.90",0.62,8.65
￦/ CNY,166.04,186.51,185.67,192.36,191.96,193.90,1.01,3.96
￦/ Y100,"1,051.19","1,032.48",967.77,952.54,947.44,955.92,0.90,△7.42
Y/U$,103.34,115.14,127.84,135.06,135.46,135.89,0.32,18.02
U$/EUR,1.2279,1.1318,1.0741,1.0558,1.0593,1.0493,△0.94,△7.29
CNY/U$,6.5305,6.3681,6.6520,6.6866,6.6863,6.7023,0.24,5.25

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.5 말,6/27,6/28,6/29,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,1.58,2.23,2.24,2.25,0.01,2.03
DOW,"30,410","36,489","33,213","31,501","31,438","30,947",△1.56%,△15.19%
NIKKEI,"27,444","28,792","27,280","26,871","27,049","26,805",△0.91%,△6.90%
SHANGHAI COMP,"3,473","3,619","3,186","3,379","3,409","3,362",△1.40%,△7.12%
"외평채가산금리(30년만기, bp)",32,15,36,39,39,40,1.00,25.00
"CDS (5 년, bp)",22,21,45,48,48,50,1.59,28.57
"CRS (1 년, %)",0.24,1.00,1.90,2.27,2.27,2.24,△0.03,1.25

[유가·곡물·원자재]
,‘20 말,’21 말,’22.5 말,6/24,6/27,6/28,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,116.41,106.51,110.03,113.21,2.89%,46.80%
WTI 선물 ($/배럴),48.52,75.21,114.67,106.51,109.57,111.76,2.00%,48.60%
밀 (센트/부셀),641,771,"1,088",937,918,936,1.96%,21.40%
옥수수 (센트/부셀),484,593,754,674,653,659,0.92%,11.13%
동 ($/톤),"7,742","9,692","9,501","8,281","8,353","8,502",1.78%,△12.28%
알루미늄 ($/톤),"1,978","2,806","2,817","2,436","2,453","2,500",1.92%,△10.91%

[반도체]
,’20,‘21,‘22.3 월,4월,5월,6/24,6/27,6/28,6월 (~28)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.85,3.63,3.42,3.31,3.30,3.29,3.39
"(%, YoY)",△21.9,8.0,△11.9,△17.8,△23.6,△27.1,△27.7,△28.4,△25.1
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,7.89,8.09,8.25,7.74,7.55,7.55,8.08
"(%, YoY)",7.0,32.8,33.5,34.7,33.7,17.1,13.7,13.5,24.0
