일일경제지표('18.8.30.)
"data_date,2018-08-30"

[표]
일일경제지표 (18. 8. 30. 목) 17:30 현재

[표]
KOSPI 지수(0.07%하락) 달러 환율(0.14%하락)

[금리]
,‘16 말,‘17 말,‘18.7 말,8.28,8.29,8.30,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.49,1.49,1.49,1.49,0,△0.06
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.12,1.97,1.96,1.98,0.02,△0.16
국고채 (5년),1.80,2.34,2.36,2.17,2.16,2.18,0.02,△0.16
"회사채 (3년, AA-)",2.13,2.68,2.78,2.55,2.51,2.50,△0.01,△0.18
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"4,165",170,"△2,395",948,"3,343","1,014"

[주가]
,‘16 말,‘17 말,‘18.7 말,8.28,8.29,8.30,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,295.26","2,303.12","2,309.03","2,307.35",△0.07%,△6.49%
"- 거래대금 (억원, 일평균)",-,"42,744","48,784","55,031","51,431","48,078",△6.52%,-
KOSDAQ,631.44,798.42,775.52,798.17,803.18,804.47,0.16%,0.76%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","△1,332","1,376","1,523","2,148",625,-

[환율]
,‘16 말,‘17 말,‘18.7 말,8.28,8.29,8.30,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,118.70","1,110.00","1,110.20","1,108.60",△0.14,3.56
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,118.10","1,109.10","1,109.30","1,108.10",△0.11,3.56
￦/ CNY,173.68,163.90,163.80,162.90,162.69,162.31,△0.23,△0.97
￦/ EUR,"1,262.53","1,276.79","1,310.22","1,295.59","1,296.38","1,296.62",0.02,1.55
￦/ Y100,"1,035.41",949.28,"1,004.85",998.29,998.92,992.92,△0.60,4.60
Y/U$,116.64,112.77,111.33,111.19,111.14,111.65,0.46,△0.99
U$/EUR,1.0454,1.1927,1.1712,1.1672,1.1677,1.1696,0.16,△1.94
CNY/U$,6.9550,6.5426,6.8260,6.8137,6.8171,6.8340,0.25,4.45

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.7 말,8.28,8.29,8.30,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.34,2.32,2.31,-,△0.00,0.62
DOW,"19,763","24,719","25,415","26,064","26,125",-,0.23%,5.69%
NIKKEI,"19,114","22,765","22,554","22,813","22,848","22,870",0.09%,0.46%
SHANGHAI COMP,"3,098","3,307","2,876","2,778","2,769","2,738",△1.14%,△17.22%
"외평채가산금리(23년물, bp)",25,76,66,65,65,-,0,△11.00
"CDS (5 년, bp)",44,56,42,41,41,41,0,△14.98
"CRS (1 년, %)",1.00,1.38,1.31,1.26,1.26,1.25,△0.01,△0.13

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.7 말,8.27,8.28,8.29,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,73.69,74.41,75.02,74.34,△0.91%,15.56%
WTI 선물 ($/배럴),53.72,60.42,68.76,68.87,68.53,69.51,1.43%,15.04%
Brent 선물 ($/배럴),56.82,66.87,74.25,76.21,75.95,77.14,1.57%,15.36%
원당 (센트/파운드),19.51,15.16,10.55,10.51,10.31,10.37,0.58%,△31.60%
밀 (센트/부셀),408,427,554,523,523,542,3.63%,26.93%
콩 (센트/부셀),"1,004",962,919,848,833,836,0.36%,△13.10%
옥수수 (센트/부셀),352,351,387,362,356,357,0.28%,1.71%
동 ($/톤),"5,501","7,157","6,213","6,001","6,118","6,065",△0.87%,△15.26%
알루미늄 ($/톤),"1,714","2,242","2,061","2,062","2,088","2,116",1.34%,△5.62%
