일일 경제지표('22.12.29)
"data_date,2022-12-29"

[표]
일일경제지표 (22. 12. 29. 목) 17:30 현재

[금리]
,’20 말,’21 말,’22.11 말,12/27,12/28,12/29,전일비,21말비
콜금리 (1일),0.57,1.11,3.25,3.26,3.25,3.18,△0.07,2.07
CD (91 일),0.66,1.29,4.03,3.98,3.98,3.98,0,2.69
국고채 (3년),0.98,1.80,3.69,3.66,3.67,3.72,0.05,1.92
"회사채 (3년, AA-)",2.21,2.42,5.45,5.22,5.20,5.24,0.04,2.82
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","△1,278","1,125","1,723","△2,319","△4,042",-

[주가]
,‘20 말,‘21 말,’22.11 말,12/27,12/28,12/29,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,472.53","2,332.79","2,280.45","2,236.40",△1.93%,△24.89%
"- 거래대금 (억원, 일평균)","179,288","132,923","89,125","71,628","91,175","96,259",5.58%,-
KOSDAQ,968.42,"1,033.98",729.54,704.19,692.37,679.29,△1.89%,△34.30%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","9,886","1,640","△5,170","△2,792",△46,-

[환율]
,‘20 말,‘21 말,’22.11 말,12/27,12/28,12/29,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,318.80","1,271.40","1,267.00","1,264.50",△0.20,6.37
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,320.10","1,268.30","1,266.90","1,265.30",△0.13,6.33
￦/ CNY,166.04,186.51,185.25,182.73,182.25,181.98,△0.15,△2.43
￦/ Y100,"1,051.19","1,032.48",952.61,957.16,946.23,945.56,△0.07,△8.42
Y/U$,103.34,115.14,138.44,132.83,133.90,133.73,△0.13,16.15
U$/EUR,1.2279,1.1318,1.0345,1.0652,1.0648,1.0617,△0.29,△6.19
CNY/U$,6.5305,6.3681,7.1427,6.9570,6.9710,6.9630,△0.11,9.34

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.11 말,12/27,12/28,12/29,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,4.78,주1) 4.73,4.73,4.73,0.00,4.51
DOW,"30,410","36,489","33,853","주2) 33,204","33,242","32,876",△1.10%,△9.90%
NIKKEI,"27,444","28,792","27,969","26,448","26,341","26,094",△0.94%,△9.37%
SHANGHAI COMP,"3,473","3,619","3,151","3,096","3,087","3,074",△0.44%,△15.07%
"외평채가산금리(30년만기, bp)",32,15,45,40,41,42,1.00,27.00
"CDS (5 년, bp)",22,21,51,56,55,55,△0.55,33.15
"CRS (1 년, %)",0.24,1.00,3.36,3.54,3.57,3.54,△0.03,2.55

[유가·곡물·원자재]
,‘20 말,’21 말,’22.11 말,주3) 12/26,12/27,12/28,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,80.44,78.11,80.63,80.00,△0.78%,3.73%
WTI 선물 ($/배럴),48.52,75.21,80.55,79.56,79.53,78.95,△0.73%,4.97%
밀 (센트/부셀),641,771,796,776,775,786,1.42%,1.95%
옥수수 (센트/부셀),484,593,667,666,675,683,1.19%,15.18%
동 ($/톤),"7,742","9,692","8,198","8,309","주4)8,309","8,451",1.71%,△12.80%
알루미늄 ($/톤),"1,978","2,806","2,387","2,342","주5)2,342","2,343",0.04%,△16.50%

[반도체]
,’20,‘21,‘22.9 월,10월,11월,12/26,12/27,12/28,12월 (~28)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,2.51,2.41,2.16,2.03,2.03,2.01,2.05
"(%, YoY)",△21.9,8.0,△32.7,△32.4,△33.1,△43.6,△43.9,△45.1,△40.2
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,6.57,6.57,6.53,6.54,6.54,6.54,6.53
"(%, YoY)",7.0,32.8,△5.4,△9.6,△11.2,△12.6,△12.6,△12.6,△12.4
