일일 경제지표('24.6.20)
"data_date,2024-06-20"

[표]
일일경제지표 (24. 6. 20 목) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.5말,6/18,6/19,6/20,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.52,3.50,3.50,3.50,0,△0.05
"CD (91 일, %)",3.98,3.83,3.61,3.60,3.60,3.60,0,△0.23
"국고채 (3년, %)",3.72,3.15,3.45,3.21,3.16,3.20,0.03,0.04
"회사채 (3년, AA-, %)",5.23,3.90,3.87,3.67,3.62,3.65,0.03,△0.25
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"2,113","8,551","2,260",465,"△1,795",-

[주가]
,’ 22말,’ 23말,’ 24.5말,6/18,6/19,6/20,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,636.52","2,763.92","2,797.33","2,807.63",0.37%,5.74%
- 거래대금 (억원),"60,365","103,597","163,539","132,694","140,695","135,769","△4,926",-
KOSDAQ,679.29,866.57,839.98,858.95,861.17,857.51,△0.43%,△1.05%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△10,824","6,198","3,761","4,198",437,-

[환율]
,’ 22말,’ 23말,’ 24.5말,6/18,6/19,6/20,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,384.50","1,381.10","1,381.80","1,384.70",0.21,7.51
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,377.20","1,378.70","1,379.50","1,382.40",0.21,7.43
￦/ CNY,181.44,181.37,189.18,190.34,190.39,189.84,△0.29,4.67
￦/ Y100,945.56,912.25,882.27,874.72,875.61,875.39,△0.03,△4.04
Y/U$,133.73,141.19,156.93,157.89,157.81,158.17,0.23,12.03
U$/EUR,1.0617,1.1105,1.0819,1.0725,1.0739,1.0735,△0.04,△3.33
CNY/U$,6.9630,7.1092,7.2431,7.2557,7.2565,7.2601,0.05,2.12

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.5말,6/18,6/19,6/20,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.61,5.61,5.61,주1) 5.61,0,△0.00
DOW,"33,221","37,657","38,111","38,778","38,835","주1) 38,835",0,3.13%
NIKKEI,"26,095","33,540","38,488","38,482","38,571","38,633",0.16%,15.19%
SHANGHAI COMP,"3,089","2,955","3,087","3,030","3,018","3,005",△0.42%,1.72%
"외평채가산금리(30년만기, bp)",43,34,29,28,29,30,1.00,△4.00
"CDS (5 년, bp)",55,28,35,36,36,35,△0.50,7.38
"CRS SOFR (1 년, %)",2.81,2.83,3.10,2.91,2.89,2.94,0.05,0.11

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.4말,6/17,6/18,6/19,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,88.59,주2) 82.34,83.35,84.32,1.16%,9.39%
WTI 선물 ($/배럴),80.26,71.65,81.93,80.33,81.57,주3) 81.57,0,13.85%
밀 (센트/부셀),792,628,603,592,582,주3) 582,0,△7.32%
옥수수 (센트/부셀),679,471,447,463,450,주3) 450,0,△4.46%
동 ($/톤),"8,387","8,476","9,974","9,477","9,426","9,652",2.40%,13.87%
알루미늄 ($/톤),"2,361","2,336","2,545","2,421","2,428","2,445",0.70%,4.67%

[반도체]
,’ 22말,’ 23말,’ 24.3말,’ 24.4말,’ 24.5말,6/17,6/18,6/19,6월( ∼19)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.93,1.94,1.93,1.84,1.84,1.84,1.88
"(%, YoY)",△23.0,△14.8,13.0,18.6,22.2,21.4,21.4,21.4,24.0
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.41,6.40,6.39,6.37,6.37,6.37,6.37
"(%, YoY)",10.7,△2.3,△0.2,0.0,0.0,0.4,0.5,0.5,0.6
