일일경제지표('19.2.21)
"data_date,2019-02-21"

[표]
일일경제지표 (19. 2. 21 목) 17:30 현재

[표]
KOSPI 지수(0.05%하락) 달러 환율(0.15%상승)

[금리]
,‘17 말,‘18 말,‘19.1 말,2.19,2.20,2.21,전일비,‘18 말비
콜금리 (1일),1.55,1.82,1.74,1.78,1.76,1.76,0,△0.06
CD (91 일),1.66,1.93,1.86,1.88,1.89,1.89,0,△0.04
국고채 (3년),2.14,1.82,1.81,1.80,1.80,1.81,0.01,△0.01
국고채 (5년),2.34,1.88,1.88,1.87,1.87,1.88,0.01,△0.00
"회사채 (3년, AA-)",2.68,2.29,2.26,2.25,2.25,2.26,0.01,△0.03
"외국인 채권 순매수 * (상장 , 억원)",△66,"△1,422","1,780",346,"1,071",695,△376,-

[주가]
,‘17 말,‘18 말,‘19.1 말,2.19,2.20,2.21,전일비,‘18 말비(%)
KOSPI,"2,467.49","2,041.04","2,204.85","2,205.63","2,229.76","2,228.66",△0.05%,9.19%
"- 거래대금 (억원, 일평균)","42,744","41,207","77,623","45,346","59,484","53,991",△9.23%,-
KOSDAQ,798.42,675.65,716.86,748.05,750.69,747.33,△0.45%,10.61%
"외국인순매수 (억원, 기간 중 * )","1,409","2,730","3,523",518,"4,319","2,212",△49,-

[환율]
,‘17 말,‘18 말,‘19.1 말,2.19,2.20,2.21,전일비,‘18 말비(%)
￦/ U$,"1,070.50","1,115.70","1,112.70","1,128.20","1,123.50","1,125.20",0.15,0.85
"선물환( NDF,1 월물)","1,070.00","1,114.90",1111.90,"1,127.40","1,122.80","1,124.30",0.13,0.84
￦/ CNY,163.90,162.79,166.03,166.54,167.09,167.67,0.35,3.00
￦/ EUR,"1,276.79","1,278.03","1,279.27","1,274.08","1,273.71","1,274.85",0.09,△0.25
￦/ Y100,949.28,"1,008.86","1,022.98","1,019.70","1,013.53","1,016.07",0.25,0.71
Y/U$,112.77,110.59,108.77,110.64,110.85,110.74,△0.10,0.14
U$/EUR,1.1927,1.1455,1.1497,1.1293,1.1337,1.1330,△0.06,△1.09
CNY/U$,6.5426,6.8522,6.7012,6.7790,6.7256,6.7034,△0.33,△2.17

[국제금리·주가·가산금리]
,‘17 말,‘18 말,‘19.1 말,2.19,2.20,2.21,전일비,‘18 말비
"LIBOR (Dollar, 3 월, %)",1.69,2.81,2.74,2.64,2.64,-,△0.00,0.17
DOW,"24,719","23,062","25,000","25,891","25,954",-,0.24%,12.54%
NIKKEI,"22,765","20,015","20,773","21,303","21,431","21,464",0.15%,7.24%
SHANGHAI COMP,"3,307","2,494","2,585","2,756","2,760","2,752",△0.31%,10.34%
"외평채가산금리(23년물, bp)",76,63,51,49,49,-,0.00,△14.00
"CDS (5 년, bp)",56,40,33,31,31,31,0.46,△9.73
"CRS (1 년, %)",1.38,1.21,1.38,1.34,1.34,1.33,0.01,0.12

[유가·곡물·원자재]
,‘17 말,‘18 말,‘19.1 말,2.18,2.19,2.20,전일비,‘18 말비
Dubai ($/ 배럴),64.33,52.86,61.82,66.73,66.48,66.36,△0.18%,25.54%
WTI 선물 ($/배럴),60.42,45.33,53.79,-,56.09,56.92,1.48%,25.57%
Brent 선물 ($/배럴),66.87,52.20,61.89,66.50,66.45,67.08,0.95%,28.51%
원당 (센트/파운드),15.16,12.39,12.73,-,13.35,13.44,0.67%,8.47%
밀 (센트/부셀),427,512,517,-,490,481,△1.84%,△6.05%
콩 (센트/부셀),962,896,915,-,901,903,0.22%,0.78%
옥수수 (센트/부셀),351,376,377,-,370,371,0.27%,△1.33%
동 ($/톤),"7,157","6,018","6,148","6,270","6,247","6,352",1.68%,5.55%
알루미늄 ($/톤),"2,242","1,881","1,881","1,823","1,834","1,830",△0.22%,△2.71%
