일일 경제지표('24.8.28)
"data_date,2024-08-28"

[표]
일일경제지표 (24. 8. 28 수) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.7말,8/26,8/27,8/28,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.51,3.52,3.52,3.50,△0.02,△0.05
"CD (91 일, %)",3.98,3.83,3.50,3.51,3.52,3.52,0,△0.31
"국고채 (3년, %)",3.72,3.15,3.00,2.89,2.94,2.92,△0.02,△0.24
"회사채 (3년, AA-, %)",5.23,3.90,3.46,3.41,3.47,3.46,△0.01,△0.44
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"△1,058","10,364","12,649","10,115","△2,534",-

[주가]
,’ 22말,’ 23말,’ 24.7말,8/26,8/27,8/28,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,770.69","2,698.01","2,689.25","2,689.43",0.01%,1.29%
- 거래대금 (억원),"60,365","103,597","121,979","90,874","80,507","105,674","△25,167",-
KOSDAQ,679.29,866.57,803.15,766.79,764.95,762.50,△0.32%,△12.01%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937",888,"△5,730","△4,077","△4,232",△155,-

[환율]
,’ 22말,’ 23말,’ 24.7말,8/26,8/27,8/28,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,376.50","1,326.80","1,331.00","1,339.00",0.60,3.96
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,373.80","1,323.80","1,324.20","1,328.30",0.31,3.23
￦/ CNY,181.44,181.37,190.39,187.60,186.98,187.33,0.19,3.29
￦/ Y100,945.56,912.25,900.91,922.29,919.64,926.45,0.74,1.56
Y/U$,133.73,141.19,152.79,143.86,144.73,144.53,△0.14,2.37
U$/EUR,1.0617,1.1105,1.0819,1.1183,1.1168,1.1140,△0.25,0.32
CNY/U$,6.9630,7.1092,7.2305,7.1208,7.1221,7.1337,0.16,0.34

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.7말,8/26,8/27,8/28,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.51,5.34,5.34,5.32,△0.02,△0.29
DOW,"33,221","37,657","40,743","4,175","41,241","41,251",0.02%,9.54%
NIKKEI,"26,095","33,540","39,102","38,110","38,289","38,372",0.22%,14.41%
SHANGHAI COMP,"3,089","2,955","2,939","2,856","2,849","2,837",△0.40%,△3.97%
"외평채가산금리(30년만기, bp)",43,34,27,25,26,27,1.00,△7.00
"CDS (5 년, bp)",55,28,36,33,33,32,△0.36,4.60
"CRS SOFR (1 년, %)",2.81,2.83,2.69,2.46,2.50,2.46,△0.04,△0.38

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.7말,8/23,8/26,8/27,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,79.57,76.70,78.54,79.20,0.84%,2.75%
WTI 선물 ($/배럴),80.26,71.65,77.91,74.83,77.42,75.53,△2.44%,5.42%
밀 (센트/부셀),792,628,527,528,525,536,2.10%,△14.65%
옥수수 (센트/부셀),679,471,400,391,387,393,1.55%,△16.56%
동 ($/톤),"8,387","8,476","9,015","9,072",휴장,"9,248",1.94%,9.11%
알루미늄 ($/톤),"2,361","2,336","2,252","2,499",휴장,"2,520",0.84%,7.88%

[반도체]
,’ 22말,’ 23말,’ 24.5말,’ 24.6말,’ 24.7말,8/23,8/26,8/27,8월( ∼27)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.93,1.87,1.97,1.97,1.97,1.97,1.98
"(%, YoY)",△23.0,△14.8,22.2,23.7,32.5,35.6,35.7,35.8,35.9
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.39,6.37,6.32,6.32,6.32,6.32,6.30
"(%, YoY)",10.7,△2.3,0.0,0.5,0.2,0.1,0.0,0.3,△0.2
