일일 경제지표('23.4.21)
"data_date,2023-04-21"

[표]
일일경제지표 (23. 4. 21. 금) 17:30 현재

[금리]
,’21 말,’22 말,’23.3 말,4/19,4/20,4/21,전일비,22말비
콜금리 (1일),1.11,3.21,3.49,3.46,3.42,3.48,0.06,0.27
CD (91 일),1.29,3.98,3.59,3.45,3.47,3.49,0.02,0.28
국고채 (3년),1.80,3.72,3.27,3.34,3.33,3.28,△0.06,0.06
"회사채 (3년, AA-)",2.42,5.23,4.07,4.15,4.15,4.08,△0.06,0.87
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","3,474","8,087","4,674","3,729",△945,-

[주가]
,‘21 말,’22 말,’23.3 말,4/19,4/20,4/21,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,746.86","2,575.08","2,563.11","2,544.40",△0.73%,13.77%
"- 거래대금 (억원, 일평균)","132,923","80,323","153,285","175,094","153,703","157,825",2.68%,-
KOSDAQ,"1,033.98",679.29,847.52,909.20,885.71,868.82,△1.91%,27.90%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","5,444","△1,326","△1,422","1,172",△182,-

[환율]
,‘21 말,’22. 말,’23.3 말,4/19,4/20,4/21,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,301.90","1,325.70","1,322.80","1,328.20",0.41,5.04
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,298.80","1,318.80","1,320.90","1,327.90",0.53,4.95
￦/ CNY,186.51,181.44,189.13,193.08,192.41,192.55,0.07,6.12
￦/ Y100,"1,032.48",945.56,979.61,984.33,983.28,992.75,0.96,4.99
Y/U$,115.14,133.73,132.90,134.68,134.53,133.79,△0.55,0.04
U$/EUR,1.1318,1.0617,1.0890,1.0952,1.0967,1.0954,△0.12,3.17
CNY/U$,6.3681,6.9630,6.8670,6.8930,6.8858,6.8923,0.09,△1.02

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.3 말,4/19,4/20,4/21,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.18,5.25,5.26,5.27,0.01,0.52
DOW,"36,489","33,221","32,859","33,977","33,897","33,787",△0.33%,1.70
NIKKEI,"28,792","26,095","28,041","28,607","28,658","28,564",△0.33%,9.47
SHANGHAI COMP,"3,619","3,089","3,273","3,370","3,367","3,301",△1.95%,6.86
"외평채가산금리(30년만기, bp)",15,43,39,38,38,38,0,△5.00
"CDS (5 년, bp)",21,55,45,45,46,46,△0.02,△8.98
"CRS (1 년, %)",1.00,3.53,3.11,3.08,3.08,2.92,△0.16,△0.63

[유가·곡물·원자재]
,’21 말,’22 말,’23.3 말,4/18,4/19,4/20,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,78.08,84.69,83.58,81.74,△2.20%,3.77%
WTI 선물 ($/배럴),75.21,80.26,75.67,80.86,79.16,77.29,△2.36%,△3.70%
밀 (센트/부셀),771,792,692,710,693,680,△1.88%,△14.14%
옥수수 (센트/부셀),593,679,661,645,637,626,△1.73%,△7.81%
동 ($/톤),"9,692","8,387","8,935","8,966","8,875","8,875",0,5.82%
알루미늄 ($/톤),"2,806","2,361","2,337","2,401","2,382","2,410",1.18%,2.08%

[반도체]
,’21,‘22,‘23.1 월,‘23.2 월,‘23.3 월,4/18,4/19,4/20,4월 (~20)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.93,1.83,1.71,1.63,1.63,1.63,1.64
"(%, YoY)",29.9,△23.0,△48.2,△52.9,△55.5,△53.6,△53.0,△52.9,△54.7
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.51,6.46,6.42,6.39,6.39,6.40,6.39
"(%, YoY)",14.7,10.7,△13.7,△15.5,△18.7,△21.5,△21.9,△22.0,△20.9
