일일경제지표('20.5.22)
"data_date,2020-05-22"

[표]
일일경제지표 (20. 5. 22. 금) 17:30 현재

[금리]
,‘18 말,‘19 말,‘20.4 말,5.20,5.21,5.22,전일비,19말비
콜금리 (1일),1.82,1.31,0.73,0.73,0.72,0.73,0.01,△0.58
CD (91 일),1.93,1.53,1.10,1.02,1.02,1.02,0,△0.51
국고채 (3년),1.82,1.36,1.01,0.87,0.86,0.84,△0.02,△0.52
"회사채 (3년, AA-)",2.29,1.94,2.22,2.18,2.18,2.17,△0.01,0.23
"외국인 채권 순매수 * (상장 , 억원)","△1,422",100,"3,926","2,053","△5,169","△1,680","3,489",-

[주가]
,‘18 말,‘19 말,‘20.4 말,5.20,5.21,5.22,전일비,19말비
KOSPI,"2,041.04","2,197.67","1,947.56","1,989.64","1,998.31","1,970.13",△1.41%,△10.35%
"- 거래대금 (억원, 일평균)","41,207","54,296","103,750","119,183","82,486","86,369",4.71%,-
KOSDAQ,675.65,669.83,645.18,708.76,716.02,708.58,△1.04%,5.79%
"외국인순매수 (억원, 기간 중 * )","2,730","△2,816","2,131","1,409","1,075","△6,024",△660,-

[환율]
,‘18 말,‘19 말,‘20.4 말,5.20,5.21,5.22,전일비,19말비
￦/ U$,"1,115.70","1,156.40","1,218.20","1,230.30","1,230.90","1,237.00",0.50,6.97
"선물환( NDF,1 월물)","1,114.90","1,155.40","1,218.90","1,230.40","1,230.90","1,237.00",0.50,7.06
￦/ CNY,162.79,165.50,172.31,173.09,173.34,173.48,0.08,4.82
￦/ Y100,"1,008.86","1,059.75","1,143.31","1,141.70","1,142.79","1,151.66",0.78,8.67
Y/U$,110.59,109.12,106.55,107.76,107.71,107.41,△0.28,△1.57
U$/EUR,1.1455,1.1194,1.0843,1.0940,1.0957,1.0924,△0.30,△2.41
CNY/U$,6.8522,6.9848,7.0792,7.1029,7.1048,7.1209,0.23,1.95

[국제금리·주가·가산금리]
,‘18 말,‘19 말,‘20.4 말,5.20,5.21,5.22,전일비,19말비
"LIBOR ($, 3 월, %)",2.81,1.94,0.84,0.38,0.37,0.36,△0.02,△1.59
DOW,"23,062","28,645","24,102","24,207","24,576","24,474",△0.41%,△14.01%
NIKKEI,"20,015","23,657","19,771","20,595","20,552","20,388",△0.80%,△13.82%
SHANGHAI COMP,"2,494","3,040","2,822","2,884","2,868","2,814",△1.89%,△7.34%
"외평채가산금리(23년물, bp)",63,37,70,67,68,68,0,32.00
"CDS (5 년, bp)",40,22,36,31,30,30,△0.22,7.39
"CRS (1 년, %)",1.21,0.83,△0.39,0.07,0.01,0,△0.01,△0.83

[유가·곡물·원자재]
,‘18 말,‘19 말,‘20.4 말,5.19,5.20,5.21,전일비,19말비
Dubai ($/ 배럴),52.86,67.27,20.73,33.18,32.95,34.10,3.49%,△49.31%
WTI 선물 ($/배럴),45.33,61.06,18.84,32.50,33.49,33.92,1.28%,△44.45%
밀 (센트/부셀),512,559,524,499,514,516,0.39%,△7.69%
옥수수 (센트/부셀),376,388,320,321,320,318,△0.63%,△18.04%
동 ($/톤),"6,018","6,156","5,231","5,314","5,333","5,387",1.01%,△12.49%
알루미늄 ($/톤),"1,881","1,800","1,461","1,464","1,454","1,487",2.27%,△17.39%

[반도체]
,‘18,‘19,‘20.2 월,3월,4월,5.19,5.20,5.21,5월 (~21)
"D 램(8 G) 현물가($, 기간평균)",8.14,3.93,3.39,3.54,3.51,3.12,3.12,3.11,3.21
"(%, YoY)",8.3,△51.7,△41.4,△29.8,△17.5,△14.1,△15.5,△15.2,△14.1
"낸드(128 G) 현물가($, 기간평균)",6.35,5.34,6.11,6.00,5.76,5.79,5.70,5.70,5.72
"(%, YoY)",△2.6,△15.9,22.7,21.8,16.0,13.8,14.4,14.0,12.8
