일일 경제지표('25.5.14)
"data_date,2025-05-14"

[표]
일일경제지표 (25. 5. 14) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.4말,5/12,5/13,5/14,전일비,24말비
콜금리 (1일.%),3.55,3.10,2.76,2.77,2.78,2.78,0,△0.32
"CD (91 일, %)",3.83,3.44,2.71,2.66,2.68,2.67,△0.01,△0.77
"국고채 (3년, %)",3.15,2.60,2.27,2.33,2.37,2.35,△0.02,△0.25
"회사채 (3년, AA-, %)",3.90,3.29,2.87,2.91,2.94,2.92,△0.02,△0.36
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","8,892","3,418","2,036","20,030","17,994",-

[주가]
,’ 23말,’ 24말,’ 25.4말,5/12,5/13,5/14,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,556.61","2,607.33","2,608.42","2,640.57",1.23%,10.05%
- 거래대금 (억원),"94,189","52,272","83,321","84,528","83,211","87,606","4,395",-
KOSDAQ,866.57,678.19,717.24,725.40,731.88,739.05,0.98%,8.97%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△2,400",866,"2,112","5,177","3,065",-

[환율]
,’ 23말,’ 24말,’ 25.4말,5/12,5/13,5/14,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,421.00","1,402.40","1,416.00","1,420.20",0.30,△3.55
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,418.20","1,397.30","1,413.00","1,417.30",0.30,△3.83
￦/ CNY,181.37,202.38,195.64,196.92,197.72,194.12,△1.82,△4.08
￦/ Y100,912.25,932.67,996.80,960.30,957.10,966.10,0.94,3.58
Y/U$,141.19,157.88,142.55,146.04,147.95,147.01,△0.64,△6.88
U$/EUR,1.1105,1.0429,1.1387,1.1226,1.1104,1.1196,0.83,7.35
CNY/U$,7.1092,7.2992,7.2641,7.2211,7.1918,7.2130,0.29,△1.18

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.4말,5/12,5/13,5/14,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.28,4.31,4.31,4.33,0.02,0
DOW,"37,657","42,992","40,528","41,249","42,410","42,140",△0.64%,△1.98%
NIKKEI,"33,540","39,895","36,045","37,644","38,183","38,128",△0.14%,△4.43%
SHANGHAI COMP,"2,955","3,407","3,279","3,369","3,375","3,404",0.86%,△0.10%
"외평채가산금리(30년만기, bp)",34,28,35,36,34,34,0,6.00
"CDS (5 년, bp)",28,37,32,30,30,31,0.12,△6.11
"CRS SOFR (1 년, %)",2.83,2.32,1.71,1.70,1.73,1.74,0.01,△0.58

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.4말,5/9,5/12,5/13,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,62.53,63.91,휴 장,65.27,-,△14.05%
WTI 선물 ($/배럴),71.65,71.72,58.21,61.02,61.95,63.67,2.78%,△11.22%
밀 (센트/부셀),628,552,531,522,515,517,0.39%,△6.34%
옥수수 (센트/부셀),471,459,476,450,448,443,△1.12%,△3.49%
동 ($/톤),"8,476","8,706","9,204","9,486","9,590","9,534",△0.58%,9.51%
알루미늄 ($/톤),"2,336","2,517","2,405","2,401","2,469","2,470",0.04%,△1.87%

[반도체]
,’ 23말,’ 24.12말,’ 25.2말,’ 25.3말,’ 25.4말,5/9,5/12,5/13,5월( ∼13)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,1.73,1.92,2.05,2.25,2.29,2.34,2.22
"(%, YoY)",△14.8,0.5,△11.1,0.0,4.9,15.6,17.6,20.3,15.1
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,6.62,6.85,7.15,7.20,7.20,7.20,7.20
"(%, YoY)",△2.3,3.9,3.2,7.0,11.9,12.6,12.6,12.6,12.7
