일일경제지표('21.5.31)
"data_date,2021-05-31"

[표]
일일경제지표 (21. 5. 31. 월) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.4 말,5.27,5.28,5.31,전일비,20말비
콜금리 (1일),1.31,0.57,0.48,0.49,0.43,0.48,0.05,△0.09
CD (91 일),1.53,0.66,0.73,0.66,0.66,0.66,0,0
국고채 (3년),1.36,0.98,1.14,1.12,1.16,1.23,0.07,0.25
"회사채 (3년, AA-)",1.94,2.21,1.91,1.87,1.90,1.95,0.05,△0.26
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","3,276","1,726","3,649","11,545","7,896",-

[주가]
,‘19 말,‘20 말,‘21.4 말,5.27,5.28,5.31,전일비,20말비
KOSPI,"2,197.67","2,873.47","3,147.86","3,165.51","3,188.73","3,203.92",0.48%,11.50%
"- 거래대금 (억원, 일평균)","54,296","179,288","222,151","153,183","237,825","160,641",△32.45%,-
KOSDAQ,669.83,968.42,983.45,974.08,977.46,981.78,0.44%,1.38%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","△5,824","△1,765",503,"5,396",973,-

[환율]
,‘19 말,‘20 말,‘21.4 말,5.27,5.28,5.31,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,112.30","1,118.10","1,115.50","1,110.90",△0.41,2.26
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,112.40","1,117.90","1,115.10","1,111.00",△0.37,2.27
￦/ CNY,165.50,166.04,172.00,175.32,174.97,174.74,△0.13,5.24
￦/ Y100,"1,059.75","1,051.19","1,022.43","1,024.65","1,015.38","1,012.30",△0.30,△3.70
Y/U$,109.12,103.34,108.79,109.12,109.86,109.74,△0.11,6.19
U$/EUR,1.1194,1.2279,1.2112,1.2185,1.2176,1.2190,0.11,△0.72
CNY/U$,6.9848,6.5305,6.4720,6.3818,6.3739,6.3687,△0.08,△2.48

[국제금리·주가·가산금리]
,‘19 말,‘20 말,‘21.4 말,5.27,5.28,5.31,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.19,0.14,0.14,0.13,△0.00,△0.12
DOW,"28,645","30,410","34,060","34,323","34,465","34,529",0.19%,13.55%
NIKKEI,"23,657","27,444","28,813","28,549","29,149","28,860",△0.99%,5.16%
SHANGHAI COMP,"3,040","3,473","3,447","3,609","3,601","3,615",0.41%,4.10%
"외평채가산금리(30년만기, bp)",50,32,21,21,21,22,1.00,△10.00
"CDS (5 년, bp)",22,22,20,19,19,19,△0.10,△3.33
"CRS (1 년, %)",0.83,0.24,0.19,0.14,0.14,0.18,0.04,△0.07

[유가·곡물·원자재]
,‘19 말,‘20 말,‘21.4 말,5.26,5.27,5.28,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,65.27,67.37,66.41,67.41,1.51%,31.81%
WTI 선물 ($/배럴),61.06,48.52,63.58,66.21,66.85,66.32,△0.79%,36.69%
밀 (센트/부셀),559,641,735,649,676,664,△1.78%,3.59%
옥수수 (센트/부셀),388,484,673,625,665,657,△1.20%,35.74%
동 ($/톤),"6,156","7,742","9,949","9,965","10,033","10,160",1.27%,31.23%
알루미늄 ($/톤),"1,800","1,978","2,445","2,360","2,388","2,405",0.71%,21.59%

[반도체]
,‘19,‘20,‘21.2 월,3월,4월,5.26,5.27,5.28,5월 (~28)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,3.87,4.37,4.41,4.36,4.38,4.43,4.49
"(%, YoY)",△51.7,△21.9,14.2,23.4,25.9,40.1,41.6,43.4,"41,3"
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,5.74,5.92,6.00,6.24,6.24,6.31,6.16
"(%, YoY)",△15.9,7.0,△6.0,△1.4,4.2,13.5,13.7,15.3,9.0
