일일경제지표('20.2.5)
"data_date,2020-02-05"

[표]
일일경제지표 (20. 2. 5. 수) 17:30 현재

[금리]
,‘18 말,‘19 말,‘20.1 말,2.3,2.4,2.5,전일비,19말비
콜금리 (1일),1.82,1.31,1.24,1.25,1.22,1.22,0,△0.09
CD (91 일),1.93,1.53,1.42,1.42,1.42,1.42,0,△0.11
국고채 (3년),1.82,1.36,1.30,1.29,1.33,1.31,△0.02,△0.05
"회사채 (3년, AA-)",2.29,1.94,1.90,1.88,1.92,1.90,△0.02,△0.04
"외국인 채권 순매수 * (상장 , 억원)","△1,422",100,"4,212","2,097","5,719","5,955",236,-

[주가]
,‘18 말,‘19 말,‘20.1 말,2.3,2.4,2.5,전일비,19말비
KOSPI,"2,041.04","2,197.67","2,119.01","2,118.88","2,157.90","2,165.63",0.36%,△1.46%
"- 거래대금 (억원, 일평균)","41,207","54,296","71,052","72,266","80,687","77,911",△3.44%,-
KOSDAQ,675.65,669.83,642.48,646.85,661.24,661.32,0.01%,△1.27%
"외국인순매수 (억원, 기간 중 * )","2,730","△2,816","△4,398","△1,545","4,463","4,160",△7,-

[환율]
,‘18 말,‘19 말,‘20.1 말,2.3,2.4,2.5,전일비,19말비
￦/ U$,"1,115.70","1,156.40","1,191.80","1,195.00","1,187.40","1,191.50",0.35,3.04
"선물환( NDF,1 월물)","1,114.90","1,155.40","1,191.20","1,194.50","1,187.10","1,190.70",0.30,3.06
￦/ CNY,162.79,165.50,172.44,170.21,169.81,170.16,0.21,2.82
￦/ Y100,"1,008.86","1,059.75","1,093.09","1,101.28","1,091.16","1,088.92",△0.21,2.75
Y/U$,110.59,109.12,109.03,108.51,108.82,109.42,0.55,0.27
U$/EUR,1.1455,1.1194,1.1023,1.1082,1.1060,1.1034,△0.24,△1.43
CNY/U$,6.8522,6.9848,6.9364,7.0128,6.9966,7.0036,0.10,0.27

[국제금리·주가·가산금리]
,‘18 말,‘19 말,‘20.1 말,2.3,2.4,2.5,전일비,19말비
"LIBOR ($, 3 월, %)",2.81,1.94,1.78,1.75,1.75,1.74,△0.01,△0.20
DOW,"23,062","28,645","28,859","28,256","28,400","28,808",1.44%,1.21%
NIKKEI,"20,015","23,657","23,205","22,972","23,085","23,320",1.02%,△1.43%
SHANGHAI COMP,"2,494","3,040","2,977","2,747","2,783","2,818",1.25%,△7.20%
"외평채가산금리(23년물, bp)",63,37,40,40,39,39,0,3.00
"CDS (5 년, bp)",40,22,26,28,27,26,△1.25,3.47
"CRS (1 년, %)",1.21,0.83,0.77,0.70,0.72,0.74,0.02,△0.09

[유가·곡물·원자재]
,‘18 말,‘19 말,‘20.1 말,1.31,2.3,2.4,전일비,19말비
Dubai ($/ 배럴),52.86,67.27,58.45,58.45,55.23,53.99,△2.25%,△19.74%
WTI 선물 ($/배럴),45.33,61.06,51.56,51.56,50.11,49.61,△1.00%,△18.75%
밀 (센트/부셀),512,559,554,554,556,557,0.18%,△0.36%
옥수수 (센트/부셀),376,388,381,381,379,382,0.79%,△1.55%
동 ($/톤),"6,018","6,156","5,570","5,570","5,595","5,652",1.02%,△8.19%
알루미늄 ($/톤),"1,881","1,800","1,710","1,710","1,695","1,687",△0.47%,△6.28%

[반도체]
,‘18,‘19,‘19.10 월,11월,12월,1.31,2.3,2.4,2월 (~4)
"D 램(8 G) 현물가($, 기간평균)",8.14,3.93,3.0,2.81,2.91,3.43,3.44,3.49,3.46
"(%, YoY)",8.3,△51.7,△57.5,△58.6,△55.0,△42.3,△42.2,△41.4,△40.2
"낸드(128 G) 현물가($, 기간평균)",6.35,5.34,5.78,5.89,5.94,6.16,6.16,6.16,6.16
"(%, YoY)",△2.6,△15.9,△0.8,2.7,7.3,21.2,21.3,21.9,23.7
