일일 경제지표('25.9.17)
"data_date,2025-09-17"

[표]
일일경제지표 (25. 9. 17) 17:30 현재

[금리]
,’ 23말,’ 24말,‘25.8 말,9/15,9/16,9/17,전일비,24말비
"콜금리 (1일, %)",3.55,3.10,2.50,2.52,2.54,2.50,△0.04% p,△0.60% p
"CD (91 일, %)",3.83,3.44,2.53,2.54,2.65,2.56,△0.09% p,△0.88% p
"국고채 (3년, %)",3.15,2.60,2.43,2.46,2.42,2.43,0.01%p,△0.17% p
"회사채 (3년, AA-, %)",3.90,3.29,2.91,2.92,2.89,2.89,0.01%p,△0.39% p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","3,728","3,649","9,561","△3,478","△13,039",-

[주가]
,’ 23말,’ 24말,‘25.8 말,9/15,9/16,9/17,전일비,24말비
KOSPI,"2,655.28","2,399.49","3,186.01","3,407.31","3,449.62","3,413.40",△1.05%,42.26%
- 거래대금 (억원),"94,189","52,272","88,311","125,320","137,739","111,077","△26,662",-
KOSDAQ,866.57,678.19,796.91,852.69,851.84,845.53,△0.74%,24.67%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△4,220","1,699","14,894","△1,980","△16,874",-

[환율]
,’ 23말,’ 24말,‘25.8 말,9/15,9/16,9/17,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,390.10","1,389.00","1,378.90","1,380.10",0.09%,△6.28%
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,388.70","1,390.00","1,375.90","1,377.80",0.14%,△6.51%
￦/ CNY,181.37,202.38,195.08,195.00,194.15,194.35,0.10%,△3.97%
￦/ Y100,912.25,932.67,945.52,941.30,938.90,942.20,0.35%,1.02%
Y/U$,141.19,157.88,147.02,147.57,146.87,146.47,△0.27%,△7.23%
U$/EUR,1.1105,1.0429,1.1669,1.1717,1.1784,1.1854,0.59%,13.66%
CNY/U$,7.1092,7.2992,7.1303,7.1234,7.1145,7.1088,△0.08%,△2.61%

[국제금리·주가·가산금리]
,’ 23말,’ 24말,‘25.8 말,9/15,9/16,9/17,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.17,4.02,4.02,4.03,0.00%p,△0.30% p
DOW,"37,657","42,992","45,637","45,834","45,883","45,758",△0.27%,6.43%
NIKKEI,"33,540","39,895","42,718","44,768","44,902","44,790",△0.25%,12.27%
SHANGHAI COMP,"2,955","3,407","3,858","3,861","3,862","3,876",0.37%,13.76%
"외평채가산금리(30년만기, bp)",34,28,19,17,18,19,1.00,△9.00
"CDS (5 년, bp)",27.9,36.7,20.3,18.1,18.0,18.3,0.29,△18.38
"CRS SOFR (1 년, %)",2.83,2.32,1.89,1.97,1.95,1.91,△0.04% p,△0.41% p

[유가·곡물·원자재]
,’ 23말,’ 24말,‘25.8 말,9/12,9/15,9/16,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,68.12,69.50,70.90,70.26,△0.90%,△7.48%
WTI 선물 ($/배럴),71.65,71.72,64.01,62.69,63.30,64.52,1.93%,△10.04%
밀 (센트/부셀),628,552,534.25,532.50,525.00,534.00,1.71%,△3.26%
옥수수 (센트/부셀),471,459,420.25,430.00,423.25,429.50,1.48%,△6.43%
동 ($/톤),"8,476","8,706","9,805","10,070","10,074","10,145",0.71%,16.53%
알루미늄 ($/톤),"2,336","2,517","2,621","2,696","2,695","2,718",0.83%,7.97%

[반도체]
,’ 23말,’ 24.말,’ 25.6말,‘25.7 말,‘25.8 말,9/12,9/15,9/16,9월( ∼16)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,5.50,5.46,5.56,5.78,5.82,5.88,5.68
"(YoY, %)",△14.8,0.5,190.5,174.3,182.0,194.0,196.4,199.5,189.5
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,8.60,9.48,9.50,7.48,9.40,9.40,94.60
"(YoY, %)",△2.3,3.9,35.6,50.3,47.9,40.9,39.3,38.2,41.0
