일일경제지표('18.12.26.)
"data_date,2018-12-26"

[표]
일일경제지표 (18. 12. 26 수) 17:30 현재

[표]
KOSPI 지수(1.31%하락) 달러 환율(0.02%상승)

[금리]
,‘16 말,‘17 말,‘18.11 말,12.21,12.24,12.26,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.49,1.77,1.78,1.77,△0.01,0.22
CD (91 일),1.52,1.66,1.90,1.90,1.90,1.92,0.02,0.26
국고채 (3년),1.64,2.14,1.90,1.84,1.85,1.81,△0.04,△0.33
국고채 (5년),1.80,2.34,1.97,1.89,1.90,1.87,△0.03,△0.47
"회사채 (3년, AA-)",2.13,2.68,2.37,2.31,2.31,2.28,△0.03,△0.40
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"△1,242","1,286","1,282",650,△632,716

[주가]
,‘16 말,‘17 말,‘18.11 말,12.21,12.24,12.26,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,096.86","2,061.49","2,055.01","2,028.01",△1.31%,△17.81%
"- 거래대금 (억원, 일평균)",-,"42,744","73,168","54,925","38,438","53,107",38.16%,-
KOSDAQ,631.44,798.42,695.76,673.64,669.79,665.74,△0.60%,△16.62%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409",△963,"△1,663",△93,795,888,-

[환율]
,‘16 말,‘17 말,‘18.11 말,12.21,12.24,12.26,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,121.20","1,122.40","1,125.20","1,125.40",0.02,5.13
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,119.60","1,121.40","1,123.70","1,124.00",0.03,5.05
￦/ CNY,173.68,163.90,161.42,162.88,163.11,163.49,0.23,△0.25
￦/ EUR,"1,262.53","1,276.79","1,277.16","1,285.15","1,280.70","1,283.74",0.24,0.54
￦/ Y100,"1,035.41",949.28,988.80,"1,007.72","1,013.15","1,019.11",0.59,7.36
Y/U$,116.64,112.77,113.39,111.38,111.06,110.43,△0.57,△2.08
U$/EUR,1.0454,1.1927,1.1391,1.1450,1.1382,1.1407,0.22,△4.36
CNY/U$,6.9550,6.5426,6.9413,6.8969,6.8978,6.8824,△0.22,5.19

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.11 말,12.21,12.24,12.26,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.74,2.82,2.81,-,△0.01,1.12
DOW,"19,763","24,719","25,538","22,445","21,792",-,△2.91%,△11.84%
NIKKEI,"19,114","22,765","22,351","20,166",-,"19,327",△4.16%,△15.10%
SHANGHAI COMP,"3,098","3,307","2,588","2,516","2,527","2,498",△1.14%,△24.46%
"외평채가산금리(23년물, bp)",25,76,58,62,62,-,0.00,△14.00
"CDS (5 년, bp)",44,56,42,40,41,41,0.30,△14.84
"CRS (1 년, %)",1.00,1.38,1.21,1.19,1.22,1.19,0.03,△0.19

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.11 말,12.20,12.21,12.24,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,59.02,54.47,53.51,-,△1.76%,△16.82%
WTI 선물 ($/배럴),53.72,60.42,50.93,45.88,45.59,42.53,△6.71%,△29.61%
Brent 선물 ($/배럴),56.82,66.87,58.71,54.35,53.82,50.47,△6.22%,△24.53%
원당 (센트/파운드),19.51,15.16,12.84,12.43,12.34,12.40,△0.49%,△18.21%
밀 (센트/부셀),408,427,516,524,514,517,0.58%,21.08%
콩 (센트/부셀),"1,004",962,896,894,898,897,△0.11%,△6.76%
옥수수 (센트/부셀),352,351,378,375,379,378,△0.26%,7.69%
동 ($/톤),"5,501","7,157","6,238","6,015","5,987","5,932",△0.92%,△17.12%
알루미늄 ($/톤),"1,714","2,242","1,935","1,924","1,920","1,899",△1.09%,△15.30%
