일일 경제지표('25.5.15)
"data_date,2025-05-15"

[표]
일일경제지표 (25. 5. 15) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.4말,5/13,5/14,5/15,전일비,24말비
콜금리 (1일.%),3.55,3.10,2.76,2.78,2.78,2.77,△0.01,△0.33
"CD (91 일, %)",3.83,3.44,2.71,2.68,2.67,2.69,0.02,△0.75
"국고채 (3년, %)",3.15,2.60,2.27,2.37,2.35,2.36,0.01,△0.24
"회사채 (3년, AA-, %)",3.90,3.29,2.87,2.94,2.92,2.93,0.01,△0.35
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","8,892","2,036","20,030","8,148","△11,882",-

[주가]
,’ 23말,’ 24말,’ 25.4말,5/13,5/14,5/15,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,556.61","2,608.42","2,640.57","2,621.36",△0.73%,9.25%
- 거래대금 (억원),"94,189","52,272","83,321","83,211","87,606","71,320","△16,286",-
KOSDAQ,866.57,678.19,717.24,731.88,739.05,733.23,△0.79%,8.12%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△2,400","2,112","5,177","1,433","△3,744",-

[환율]
,’ 23말,’ 24말,’ 25.4말,5/13,5/14,5/15,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,421.00","1,416.00","1,420.20","1,394.50",△1.81,△5.30
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,418.20","1,413.00","1,417.30","1,391.50",△1.82,△5.58
￦/ CNY,181.37,202.38,195.64,197.72,194.12,193.95,△0.09,△4.17
￦/ Y100,912.25,932.67,996.80,957.10,966.10,956.30,△1.01,2.53
Y/U$,141.19,157.88,142.55,147.95,147.01,145.82,△0.81,△7.64
U$/EUR,1.1105,1.0429,1.1387,1.1104,1.1196,1.1207,0.10,7.46
CNY/U$,7.1092,7.2992,7.2641,7.1918,7.2130,7.2054,△0.11,△1.29

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.4말,5/13,5/14,5/15,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.28,4.31,4.33,4.33,0,0
DOW,"37,657","42,992","40,528","42,410","42,140","42,051",△0.21%,△2.19%
NIKKEI,"33,540","39,895","36,045","38,183","38,128","37,756",△0.98%,△5.36%
SHANGHAI COMP,"2,955","3,407","3,279","3,375","3,404","3,381",△0.68%,△0.78%
"외평채가산금리(30년만기, bp)",34,28,35,34,34,33,△1.00,5.00
"CDS (5 년, bp)",28,37,32,30,31,31,0.50,△5.61
"CRS SOFR (1 년, %)",2.83,2.32,1.71,1.73,1.74,1.71,△0.03,△0.61

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.4말,5/12,5/13,5/14,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,62.53,휴 장,65.27,66.01,1.13%,△13.08%
WTI 선물 ($/배럴),71.65,71.72,58.21,61.95,63.67,63.15,△0.82%,△11.95%
밀 (센트/부셀),628,552,531,515,517,525,1.55%,△4.89%
옥수수 (센트/부셀),471,459,476,448,443,446,0.68%,△2.83%
동 ($/톤),"8,476","8,706","9,204","9,590","9,534","9,650",1.22%,10.84%
알루미늄 ($/톤),"2,336","2,517","2,405","2,469","2,470","2,530",2.43%,0.52%

[반도체]
,’ 23말,’ 24.12말,’ 25.2말,’ 25.3말,’ 25.4말,5/12,5/13,5/14,5월( ∼14)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,1.73,1.92,2.05,2.29,2.34,2.36,2.24
"(%, YoY)",△14.8,0.5,△11.1,0.0,4.9,17.6,20.3,21.6,16.2
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,6.62,6.85,7.15,7.20,7.20,7.20,7.20
"(%, YoY)",△2.3,3.9,3.2,7.0,11.9,12.6,12.6,12.7,12.7
