일일경제지표('18.4.2.)
"data_date,2018-04-02"

[표]
일일경제지표 (18. 4. 2. 월) 17:30 현재

[표]
KOSPI 지수(1.17%상승) 달러 환율(0.65%하락)

[금리]
,‘16 말,‘17 말,‘18.2 말,3.29,3.30,4.2,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.50,1.48,1.48,1.54,0.06,△0.01
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.27,2.23,2.22,2.23,0.01,0.09
국고채 (5년),1.80,2.34,2.52,2.44,2.43,2.44,0.02,0.10
"회사채 (3년, AA-)",2.13,2.68,2.82,2.80,2.80,2.80,0.01,0.12
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"3,007","1,648","△1,005",848,"1,853",914.00

[주가]
,‘16 말,‘17 말,‘18.2 말,3.29,3.30,4.2,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,427.36","2,436.37","2,415.85","2,444.16",1.17%,△0.95%
"- 거래대금 (억원, 일평균)",-,"42,744","68,996","67,815","64,344","66,164",2.83%,-
KOSDAQ,631.44,798.42,857.06,865.99,871.09,867.80,△0.38%,8.69%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409",△441,"△2,892","△1,643",△647,996,-

[환율]
,‘16 말,‘17 말,‘18.2 말,3.29,3.30,4.2,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,082.80","1,065.90","1,063.50","1,056.60",△0.65,△1.30
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,082.60","1,064.50","1,062.50","1,055.00",△0.71,△1.40
￦/ CNY,173.68,163.90,171.14,169.35,169.49,168.31,△0.70,2.69
￦/ EUR,"1,262.53","1,276.79","1,323.29","1,313.72","1,310.23","1,301.10",△0.70,1.90
￦/ Y100,"1,035.41",949.28,"1,010.73","1,000.28","1,001.70",993.61,△0.81,4.67
Y/U$,116.64,112.77,107.13,106.56,106.17,106.34,0.16,△5.70
U$/EUR,1.0454,1.1927,1.2221,1.2325,1.2320,1.2314,△0.05,3.24
CNY/U$,6.9550,6.5426,6.3297,6.2894,6.2699,6.2770,0.11,△4.06

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.2 말,3.29,3.30,4.2,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.02,2.31,2.31,-,0,0.62
DOW,"19,763","24,719","25,029","23,848","24,103",-,1.07%,△2.49%
NIKKEI,"19,114","22,765","22,068","21,159","21,454","21,389",△0.31%,△6.05%
SHANGHAI COMP,"3,098","3,307","3,259","3,161","3,169","3,163",△0.18%,△4.35%
"외평채가산금리(23년물, bp)",25,76,56,61,61,-,0,△15.00
"CDS (5 년, bp)",44,56,51,53,52,52,0,△3.63
"CRS (1 년, %)",1.00,1.38,1.34,1.15,1.26,1.21,△0.05,△0.17

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.2 말,3.28,3.29,3.30,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,64.02,65.24,65.33,-,0.14%,1.55%
WTI 선물 ($/배럴),53.72,60.42,63.01,64.38,64.94,-,0.87%,7.48%
Brent 선물 ($/배럴),56.82,66.87,66.63,69.53,70.27,-,1.06%,5.08%
원당 (센트/파운드),19.51,15.16,13.01,12.21,12.35,-,1.15%,△18.54%
밀 (센트/부셀),408,427,477,446,451,-,1.23%,5.62%
콩 (센트/부셀),"1,004",962,"1,050","1,018","1,045",-,2.65%,8.63%
옥수수 (센트/부셀),352,351,379,374,388,-,3.88%,10.54%
동 ($/톤),"5,501","7,157","7,028","6,602","6,685",-,1.26%,△6.59%
알루미늄 ($/톤),"1,714","2,242","2,173","2,009","1,997",-,△0.60%,△10.93%
