일일경제지표('21.11.22)
"data_date,2021-11-22"

[표]
일일경제지표 (21. 11. 22. 월) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.10 말,11.18,11.19,11.22,전일비,20말비
콜금리 (1일),1.31,0.57,0.78,0.77,0.76,0.75,△0.01,0.18
CD (91 일),1.53,0.66,1.12,1.15,1.17,1.18,0.01,0.52
국고채 (3년),1.36,0.98,2.10,1.95,1.97,2.02,0.05,1.04
"회사채 (3년, AA-)",1.94,2.21,2.57,2.50,2.51,2.56,0.05,0.36
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","2,368","4,518","4,723","4,283",△440,-

[주가]
,‘19 말,‘20 말,‘21.10 말,11.18,11.19,11.22,전일비,20말비
KOSPI,"2,197.67","2,873.47","2,970.68","2,947.38","2,971.02","3,013.25",1.42%,4.86%
"- 거래대금 (억원, 일평균)","54,296","179,288","150,500","133,536","128,672","137,937",7.20%,-
KOSDAQ,669.83,968.42,992.33,"1,032.77","1,041.92","1,032.31",△0.92%,6.60%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","△7,657","△1,652","3,059","6,469",111,-

[환율]
,‘19 말,‘20 말,‘21.10 말,11.18,11.19,11.22,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,168.60","1,180.40","1,185.30","1,185.10",△0.02,9.10
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,169.50","1,180.90","1,186.00","1,186.20",0.02,9.20
￦/ CNY,165.50,166.04,182.64,184.96,185.69,185.85,0.09,11.93
￦/ Y100,"1,059.75","1,051.19","1,029.42","1,033.53","1,036.65","1,038.10",0.14,△1.25
Y/U$,109.12,103.34,113.52,114.21,114.34,114.16,△0.16,10.47
U$/EUR,1.1194,1.2279,1.1668,1.1318,1.1353,1.1271,△0.72,△8.21
CNY/U$,6.9848,6.5305,6.3904,6.3768,6.3842,6.3811,△0.05,△2.29

[국제금리·주가·가산금리]
,‘19 말,‘20 말,’21.10 말,11.18,11.19,11.22,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.13,0.16,0.16,0.16,0.01,△0.09
DOW,"28,645","30,410","35,730","35,931","35,871","35,602",△0.75%,17.07%
NIKKEI,"23,657","27,444","28,893","29,599","29,746","29,774",0.09%,8.49%
SHANGHAI COMP,"3,040","3,473","3,547","3,521","3,560","3,582",0.61%,3.14%
"외평채가산금리(30년만기, bp)",50,32,14,15,15,16,1.00,△16.00
"CDS (5 년, bp)",22,22,19,19,19,19,0.11,△3.46
"CRS (1 년, %)",0.83,0.24,1.05,0.91,0.89,0.95,0.06,0.71

[유가·곡물·원자재]
,‘19 말,‘20 말,’21.10 말,11.17,11.18,11.19,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,82.57,81.01,78.66,80.89,2.83%,58.17%
WTI 선물 ($/배럴),61.06,48.52,83.57,78.36,79.01,76.10,△3.68%,56.84%
밀 (센트/부셀),559,641,773,822,820,834,1.71%,30.11%
옥수수 (센트/부셀),388,484,568,575,573,571,△0.35%,17.98%
동 ($/톤),"6,156","7,742","9,955","9,495","9,450","9,621",1.81%,24.27%
알루미늄 ($/톤),"1,800","1,978","2,695","2,628","2,608","2,661",2.03%,34.53%

[반도체]
,‘19,‘20,‘21.8 월,9월,10월,11.17,11.18,11.19,11월 (~19)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,4.19,3.74,3.56,3.17,3.17,3.17,3.23
"(%, YoY)",△51.7,△21.9,62.4,29.0,21.9,13.1,13.1,13.0,14.8
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,6.86,6.95,7.27,7.37,7.37,7.37,7.35
"(%, YoY)",△15.9,7.0,23.1,23.3,28.8,30.8,30.7,30.6,30.4
