일일경제지표('19.2.15)
"data_date,2019-02-15"

[표]
일일경제지표 (19. 2. 15 금) 17:30 현재

[표]
KOSPI 지수(1.34%하락) 달러 환율(0.32%상승)

[금리]
,‘17 말,‘18 말,‘19.1 말,2.13,2.14,2.15,전일비,‘18 말비
콜금리 (1일),1.55,1.82,1.74,1.75,1.74,1.76,0.02,△0.06
CD (91 일),1.66,1.93,1.86,1.86,1.86,1.86,0,△0.07
국고채 (3년),2.14,1.82,1.81,1.80,1.79,1.78,△0.02,△0.04
국고채 (5년),2.34,1.88,1.88,1.87,1.86,1.84,△0.02,△0.04
"회사채 (3년, AA-)",2.68,2.29,2.26,2.25,2.24,2.23,△0.01,△0.06
"외국인 채권 순매수 * (상장 , 억원)",△66,"△1,422","1,780",820,"1,982",820,"△1,162",-

[주가]
,‘17 말,‘18 말,‘19.1 말,2.13,2.14,2.15,전일비,‘18 말비(%)
KOSPI,"2,467.49","2,041.04","2,204.85","2,201.48","2,225.85","2,196.09",△1.34%,7.60%
"- 거래대금 (억원, 일평균)","42,744","41,207","77,623","55,855","64,260","49,950",△22.27%,-
KOSDAQ,798.42,675.65,716.86,739.91,742.27,738.66,△0.49%,9.33%
"외국인순매수 (억원, 기간 중 * )","1,409","2,730","3,523","1,199",△366,△184,△50,-

[환율]
,‘17 말,‘18 말,‘19.1 말,2.13,2.14,2.15,전일비,‘18 말비(%)
￦/ U$,"1,070.50","1,115.70","1,112.70","1,121.70","1,125.10","1,128.70",0.32,1.17
"선물환( NDF,1 월물)","1,070.00","1,114.90",1111.90,"1,120.90","1,124.50","1,127.90",0.30,1.17
￦/ CNY,163.90,162.79,166.03,165.94,166.41,166.53,0.07,2.30
￦/ EUR,"1,276.79","1,278.03","1,279.27","1,271.11","1,268.66","1,273.74",0.40,△0.34
￦/ Y100,949.28,"1,008.86","1,022.98","1,014.20","1,013.15","1,022.65",0.94,1.37
Y/U$,112.77,110.59,108.77,110.60,111.05,110.37,△0.61,△0.20
U$/EUR,1.1927,1.1455,1.1497,1.1332,1.1276,1.1285,0.08,△1.48
CNY/U$,6.5426,6.8522,6.7012,6.7523,6.7648,6.7745,0.14,△1.13

[국제금리·주가·가산금리]
,‘17 말,‘18 말,‘19.1 말,2.13,2.14,2.15,전일비,‘18 말비
"LIBOR (Dollar, 3 월, %)",1.69,2.81,2.74,2.69,2.68,-,△0.01,0.12
DOW,"24,719","23,062","25,000","25,543","25,439",-,△0.41%,10.31%
NIKKEI,"22,765","20,015","20,773","21,144","21,140","20,901",△1.13%,4.43%
SHANGHAI COMP,"3,307","2,494","2,585","2,721","2,719","2,682",△1.36%,7.56%
"외평채가산금리(23년물, bp)",76,63,51,51,51,-,0.00,△12.00
"CDS (5 년, bp)",56,40,33,33,32,33,0.05,△7.78
"CRS (1 년, %)",1.38,1.21,1.38,1.34,1.34,1.35,0.00,0.14

[유가·곡물·원자재]
,‘17 말,‘18 말,‘19.1 말,2.12,2.13,2.14,전일비,‘18 말비
Dubai ($/ 배럴),64.33,52.86,61.82,62.23,63.34,65.32,3.13%,23.57%
WTI 선물 ($/배럴),60.42,45.33,53.79,53.10,53.90,54.41,0.95%,20.03%
Brent 선물 ($/배럴),66.87,52.20,61.89,62.42,63.61,64.57,1.51%,23.70%
원당 (센트/파운드),15.16,12.39,12.73,12.65,12.75,12.61,△1.10%,1.78%
밀 (센트/부셀),427,512,517,520,522,507,△2.87%,△0.98%
콩 (센트/부셀),962,896,915,918,917,904,△1.42%,0.89%
옥수수 (센트/부셀),351,376,377,378,379,375,△1.06%,△0.27%
동 ($/톤),"7,157","6,018","6,148","6,102","6,120","6,179",0.96%,2.68%
알루미늄 ($/톤),"2,242","1,881","1,881","1,841","1,840","1,829",△0.60%,△2.76%
