일일 경제지표('26.3.25.)
"data_date,2026-03-25"

[표]
일일경제지표 (26. 3. 25) 17:30 현재

[금리]
,’ 24말,’ 25말,‘26.2 말,3/23,3/24,3/25,전일비,25말비
"콜금리 (1일, %)",3.10,2.54,2.55,2.52,2.53,2.54,0.01%p,-
"CD (91 일, %)",3.44,2.81,2.81,2.81,2.81,2.82,0.01%p,0.01%p
"국고채 (3년, %)",2.60,2.95,3.04,3.62,3.52,3.56,0.03%p,0.61%p
"회사채 (3년, AA-, %)",3.29,3.48,3.63,4.20,4.12,4.16,0.04%p,0.68%p
"외국인 채권 순매수 * (상장, 억원)","3,200",△924,"1,171",977,678,"5,525","4,847",-

[주가]
,’ 24말,’ 25말,‘26.2 말,3/23,3/24,3/25,전일비,25말비
KOSPI,"2,399.49","4,214.17","6,244.13","5,405.75","5,553.92","5,642.21",1.59%,33.89%
- 거래대금 (억원),"52,272","132,135","549,393","270,818","249,324","243,655","△5,669",-
KOSDAQ,678.19,925.47,"1,192.78","1,096.89","1,121.44","1,159.55",3.40%,25.29%
"외국인순매수 (억원, 기간 중 * )",116,"△8,035","△69,905","△39,344","△18,130","△9,139","8,991",-

[환율]
,’ 24말,’ 25말,‘26.2 말,3/23,3/24,3/25,전일비,25말비
￦/ U$,"1,472.50","1,439.00","1,425.80","1,517.30","1,495.20","1,499.70",0.30%,4.22%
"선물환( NDF,1 월물)","1,473.80","1,440.30","1,437.30","1,516.00","1,493.90","1,497.90",0.27%,4.00%
￦/ CNY,202.38,206.67,209.85,219.05,217.09,217.24,0.07%,5.11%
￦/ Y100,932.67,922.20,923.48,950.90,942.50,943.20,0.07%,2.28%
Y/U$,157.88,156.04,155.90,159.57,158.65,159.00,0.22%,1.90%
U$/EUR,1.0429,1.1776,1.1804,1.1524,1.1583,1.1590,0.06%,△1.58%
CNY/U$,7.2992,6.9904,6.8567,6.9099,6.8895,6.8954,0.09%,△1.36%

[국제금리·주가·가산금리]
,’ 24말,’ 25말,‘26.2 말,3/23,3/24,3/25,전일비,25말비
"SOFR ($, 3 월, %)",4.33,3.66,-,3.71,3.72,3.71,△0.01% p,0.05%p
DOW,"42,992","48,367","48,978","45,577","46,208","46,124",△0.18%,△4.64%
NIKKEI,"39,895",휴장,"58,057","51,515","52,252","53,750",2.87%,6.77%
SHANGHAI COMP,"3,407",휴장,"4,183","3,813","3,881","3,932",1.30%,△0.84%
"외평채가산금리(30년만기, bp)",28,12,13,13,13,13,-,1.00
"CDS (5 년, bp)",36.7,22.4,26.0,36.2,35.5,33.1,△2.40,10.76
"CRS SOFR (1 년, %)",2.32,2.14,2.41,2.78,2.67,2.63,△0.04% p,0.50%p

[유가·곡물·원자재]
,’ 24말,’ 25말,‘26.2 말,3/20,3/23,3/24,전일비,25말비
Dubai ($/ 배럴),75.94,61.59,71.24,158.85,169.75,157.03,△7.49%,154.96%
WTI 선물 ($/배럴),71.72,57.42,67.02,98.32,88.13,92.35,4.79%,60.83%
밀 (센트/부셀),552,507.00,591.50,595.00,588.00,590.00,0.34%,16.37%
옥수수 (센트/부셀),459,440.25,448.50,466.00,460.00,463.00,0.65%,5.17%
동 ($/톤),"8,706","12,504.00","13,439.50","12,022.00","11,891.00","11,879.00",△0.10%,△5.00%
알루미늄 ($/톤),"2,517","2,968.00","3,157.50","3,329.00","3,252.00","3,243.00",△0.28%,9.27%

[반도체]
,’ 24.말,’ 25말,‘25.12 말,‘26.1 말,‘26.2 말,3/19,3/20,3/24,3월( ~24)
"D 램(8 G) 현물가($, 기간평균)",1.75,18.63,18.63,26.38,27.13,27.43,27.43,27.38,27.27
"(YoY, %)",0.5,970.7,970.7,"1,413.2","1,468.8","1,438.1","1,427.9","1,383.7","1,423.3"
"낸드(128 G) 현물가($, 기간평균)",6.63,10.70,10.70,11.65,13.75,17.25,19.25,19.25,16.43
"(YoY, %)",3.9,61.5,61.5,75.2,107.5,157.5,187.3,185.2,145.5
