일일경제지표('20.6.8)
"data_date,2020-06-08"

[표]
일일경제지표 (20. 6. 8. 월) 17:30 현재

[금리]
,‘18 말,‘19 말,‘20.5 말,6.4,6.5,6.8,전일비,19말비
콜금리 (1일),1.82,1.31,0.49,0.47,0.46,0.47,0.01,△0.84
CD (91 일),1.93,1.53,0.81,0.80,0.79,0.79,0,△0.74
국고채 (3년),1.82,1.36,0.83,0.89,0.89,0.90,0.01,△0.46
"회사채 (3년, AA-)",2.29,1.94,2.16,2.22,2.22,2.23,0.00,0.29
"외국인 채권 순매수 * (상장 , 억원)","△1,422",100,744,"3,209","3,234","6,362","3,128",-

[주가]
,‘18 말,‘19 말,‘20.5 말,6.4,6.5,6.8,전일비,19말비
KOSPI,"2,041.04","2,197.67","2,029.60","2,151.18","2,181.87","2,184.29",0.11%,△0.61%
"- 거래대금 (억원, 일평균)","41,207","54,296","144,792","169,988","160,340","127,789",△20.30%,-
KOSDAQ,675.65,669.83,713.68,742.37,749.31,753.04,0.50%,12.42%
"외국인순매수 (억원, 기간 중 * )","2,730","△2,816",△313,"1,873",212,220,4,-

[환율]
,‘18 말,‘19 말,‘20.5 말,6.4,6.5,6.8,전일비,19말비
￦/ U$,"1,115.70","1,156.40","1,238.50","1,218.70","1,207.10","1,204.80",△0.19,4.19
"선물환( NDF,1 월물)","1,114.90","1,155.40","1,237.70","1,219.00","1,207.50","1,204.80",△0.22,4.28
￦/ CNY,162.79,165.50,173.13,171.17,170.31,170.31,0,2.91
￦/ Y100,"1,008.86","1,059.75","1,155.32","1,117.25","1,103.99","1,100.37",△0.33,3.83
Y/U$,110.59,109.12,107.20,109.08,109.34,109.49,0.14,0.34
U$/EUR,1.1455,1.1194,1.1095,1.1206,1.1372,1.1284,△0.77,0.80
CNY/U$,6.8522,6.9848,7.1492,7.1247,7.0864,7.0823,△0.06,1.40

[국제금리·주가·가산금리]
,‘18 말,‘19 말,‘20.5 말,6.4,6.5,6.8,전일비,19말비
"LIBOR ($, 3 월, %)",2.81,1.94,0.36,0.33,0.33,0.31,△0.01,△1.63
DOW,"23,062","28,645","25,401","26,270","26,282","27,111",3.15%,△4.75%
NIKKEI,"20,015","23,657","21,878","22,696","22,864","23,178",1.37%,△2.02%
SHANGHAI COMP,"2,494","3,040","2,852","2,919","2,931","2,938",0.24%,△3.26%
"외평채가산금리(23년물, bp)",63,37,66,62,59,58,△1.00,22.00
"CDS (5 년, bp)",40,22,30,27,26,25,△0.87,3.15
"CRS (1 년, %)",1.21,0.83,0.02,△0.00,0.02,0.04,0.02,△0.79

[유가·곡물·원자재]
,‘18 말,‘19 말,‘20.5 말,6.3,6.4,6.5,전일비,19말비
Dubai ($/ 배럴),52.86,67.27,34.86,39.87,38.82,40.63,4.66%,△39.60%
WTI 선물 ($/배럴),45.33,61.06,35.49,37.29,37.41,39.55,5.72%,△35.23%
밀 (센트/부셀),512,559,521,512,524,515,△1.72%,△7.87%
옥수수 (센트/부셀),376,388,326,324,329,331,0.61%,△14.69%
동 ($/톤),"6,018","6,156","5,333","5,499","5,453","5,588",2.48%,△9.23%
알루미늄 ($/톤),"1,881","1,800","1,515","1,526","1,535","1,554",1.24%,△13.67%

[반도체]
,‘18,‘19,‘20.3 월,4월,5월,6.3,6.4,6.5,6월 (~5)
"D 램(8 G) 현물가($, 기간평균)",8.14,3.93,3.54,3.51,3.17,3.05,3.05,3.03,3.05
"(%, YoY)",8.3,△51.7,△29.8,△17.5,△15.1,△14.7,△13.7,△13.4,△9.5
"낸드(128 G) 현물가($, 기간평균)",6.35,5.34,6.00,5.76,5.65,5.45,5.42,5.41,5.44
"(%, YoY)",△2.6,△15.9,21.8,16.0,11.4,7.7,7.1,6.9,7.8
