일일 경제지표('24.3.26)
"data_date,2024-03-26"

[표]
일일경제지표 (24. 3. 26 화) 17:30 현재

[금리]
,’22 말,’23 말,’24.2 말,3/22,3/25,3/26,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.40,3.52,3.46,3.48,0.02,△0.07
"CD (91 일, %)",3.98,3.83,3.69,3.65,3.65,3.64,△0.01,△0.19
"국고채 (3년, %)",3.72,3.15,3.39,3.28,3.29,3.30,0.01,0.15
"회사채 (3년, AA-, %)",5.23,3.90,4.04,3.92,3.92,3.92,0.01,0.02
"외국인 채권 순매수 * (상장 , 억원)","△2,319",△406,"4,087","11,954","△7,886",369,"8,255",-

[주가]
,’22 말,’23 말,’24.2 말,3/22,3/25,3/26,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,642.36","2,748.56","2,737.57","2,757.09",0.71%,3.83%
- 거래대금 (억원),"60,365","103,597","129,753","115,326","99,797","121,882","22,085",-
KOSDAQ,679.29,866.57,862.96,903.98,913.69,916.09,0.26%,5.71%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","2,459","6,163","1,530","6,945","5,415",-

[환율]
,’22 말,’23 말,’24.2 말,3/22,3/25,3/26,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,331.50","1,338.40","1,342.10","1,339.50",△0.19,4.00
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,329.30","1,336.40","1,340.30","1,337.30",△0.22,3.92
￦/ CNY,181.44,181.37,185.10,184.04,184.49,184.88,0.21,1.94
￦/ Y100,945.56,912.25,888.91,883.84,887.40,885.27,△0.24,△2.96
Y/U$,133.73,141.19,149.79,151.43,151.24,151.31,0.05,7.17
U$/EUR,1.0617,1.1105,1.0835,1.0831,1.0817,1.0850,0.31,△2.30
CNY/U$,6.9630,7.1092,7.1938,7.2265,7.2083,7.2167,0.12,1.51

[국제금리·주가·가산금리]
,’22 말,’23 말,’24.2 말,3/22,3/25,3/26,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.60,5.58,5.57,5.57,△0.00,△0.04
DOW,"33,221","37,657","38,949","39,781","39,476","39,314",△0.41%,4.40%
NIKKEI,"26,095","33,540","39,166","40,888","40,414","40,398",△0.04%,20.45%
SHANGHAI COMP,"3,089","2,955","3,015","3,048","3,026","3,031",0.17%,2.60%
"외평채가산금리(30년만기, bp)",43,34,32,31,30,31,1.00,△3.00
"CDS (5 년, bp)",55,28,33,35,37,38,1.11,9.82
"CRS SOFR (1 년, %)",3.16,2.83,2.96,2.95,2.95,3.00,0.05,0.17

[유가·곡물·원자재]
,’22 말,’23 말,’24.2 말,3/21,3/22,3/25,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,81.78,86.00,85.49,85.50,0.01%,10.92%
WTI 선물 ($/배럴),80.26,71.65,78.26,81.07,80.63,81.95,1.64%,14.38%
밀 (센트/부셀),792,628,576,547,555,555,0,△11.62%
옥수수 (센트/부셀),679,471,430,441,439,438,△0.23%,△7.01%
동 ($/톤),"8,387","8,476","8,389","8,874","8,741","8,745",0.05%,3.17%
알루미늄 ($/톤),"2,361","2,336","2,163","2,264","2,247","2,268",0.93%,△2.91%

[반도체]
,‘21,‘22,‘23.12 월,‘24.1 월,‘24.2 월,3/21,3/22,3/25,3월 (~25)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.74,1.86,1.95,1.93,1.92,1.92,1.94
"(%, YoY)",29.9,△23.0,△14.8,△3.6,6.6,15.1,14.8,15.5,13.2
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.38,6.38,6.42,6.41,6.41,6.41,6.41
"(%, YoY)",14.7,10.7,△2.3,△1.9,△0.7,0.2,0.2,0.2,△0.1
