일일경제지표('16.7.13.)
"data_date,2016-07-13"

[표]
일일경제지표 (16. 7 . 13 수) 17:30 현재

[표]
KOSPI 지수(3.23%상승) 달러 환율(0.14%하락)

[금리]
,‘14 말,‘15 말,‘16.6 말,7.11,7.12,7.13,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.22,1.23,1.23,1.23,0.00,△0.26
CD (91 일),2.13,1.67,1.37,1.36,1.36,1.36,0.00,△0.31
국고채 (3년),2.10,1.66,1.25,1.21,1.22,1.21,△0.01,△0.45
국고채 (5년),2.28,1.81,1.30,1.24,1.24,1.24,△0.00,△0.58
"회사채 (3년, AA-)",2.43,2.11,1.69,1.64,1.65,1.65,△0.00,△0.47
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,"2,127","3,879","4,324",△155,"△4,479",-

[주가]
,‘14 말,‘15 말,‘16.6 말,7.11,7.12,7.13,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,970.35","1,988.54","1,991.23","2,055.55",3.23%,4.80%
"- 거래대금 (억원, 일평균)","36,950","37,066","53,266","43,849","44,.853","46,766","1,913",-
KOSDAQ,542.97,682.35,675.09,697.25,699.40,702.65,0.46%,2.98%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"1,863","3,147","1,851","6,193","4,342",-

[환율]
,‘14 말,‘15 말,‘16.6 말,7.11,7.12,7.13,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,151.80","1,146.70","1,148.00","1,146.40",△0.14,△2.23
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,152.20","1,147.30","1,148.60","1,146.90",△0.15,△2.28
￦/ CNY,177.21,180.70,173.25,171.30,171.64,171.31,△0.19,△5.20
￦/ EUR,"1,333.89","1,281.54","1,277.00","1,266.07","1,272.33","1,268.49",△0.30,△1.02
￦/ Y100,913.04,974.08,"1,122.83","1,130.09","1,114.02","1,098.93",△1.35,12.82
Y/U$,120.40,120.37,102.58,101.47,103.05,104.32,1.23,△13.33
U$/EUR,1.2134,1.0930,1.1087,1.1041,1.1083,1.1065,△0.16,1.24
CNY/U$,6.2210,6.4900,6.6442,6.6877,6.6899,6.6841,△0.09,2.99

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.6 말,7.11,7.12,7.13,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.65,0.67,0.67,-,0.00,0.06
"T/NOTE (10 년, %)",2.18,2.27,1.48,1.43,1.51,-,0.15,△0.76
DOW,"17,823","17,425","17,930","18,227","18,348",-,1.11%,5.29%
NIKKEI,"17,464","19,034","15,576","15,380","16,096","16,231",0.84%,△14.72%
SHANGHAI COMP,"3,235","3,565","2,929","2,993","3,049","3,061",0.37%,△14.16%
"외평채가산금리(23년물, bp)",48,43,25,22,20,-,△4,△23
"CDS (5 년, bp)",54,55,56,50,48,49,1,△6
"CRS (1 년, %)",1.49,1.35,1.02,1.05,1.10,1.10,0.01,△0.25

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.6 말,7.8,7.11,7.12,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,46.46,42.50,41.97,42.58,1.45%,32.28%
WTI 선물 ($/배럴),53.27,37.04,48.33,45.41,44.76,46.80,4.56%,26.35%
Brent 선물 ($/배럴),57.33,37.28,49.68,46.76,46.25,48.47,4.80%,30.02%
원당 (센트/파운드),14.52,15.24,20.15,19.57,20.28,19.72,△2.76%,29.40%
밀 (센트/부셀),590,470,431,421,416,424,1.86%,△9.79%
콩 (센트/부셀),"1,019",871,"1,175","1,090","1,083","1,107",2.24%,27.06%
옥수수 (센트/부셀),397,359,359,350,344,350,1.82%,△2.44%
동 ($/톤),"6,359","4,702","4,827","4,710","4,746","4,812",1.39%,2.34%
알루미늄 ($/톤),"1,832","1,508","1,635","1,641","1,653","1,646",△0.42%,9.19%
