일일 경제지표('22.8.22)
"data_date,2022-08-22"

[표]
일일경제지표 (22. 8. 22. 월) 17:30 현재

[금리]
,’20 말,’21 말,’22.7 말,8/18,8/19,8/22,전일비,21말비
콜금리 (1일),0.57,1.11,2.14,2.17,2.20,2.24,0.04,1.13
CD (91 일),0.66,1.29,2.73,2.76,2.76,2.76,0,1.47
국고채 (3년),0.98,1.80,3.01,3.13,3.20,3.25,0.05,1.45
"회사채 (3년, AA-)",2.21,2.42,3.97,4.11,4.19,4.24,0.05,1.82
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","5,560",△705,△312,"6,254","6,566",-

[주가]
,‘20 말,‘21 말,‘22.7 말,8/18,8/19,8/22,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,451.50","2,508.05","2,492.69","2,462.50",△1.21%,△17.30%
"- 거래대금 (억원, 일평균)","179,288","132,923","121,356","110,324","103,523","101,624",△1.83%,-
KOSDAQ,968.42,"1,033.98",803.62,826.06,814.17,795.87,△2.25%,△23.03%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","3,959","3,015","△2,414","1,619",△167,-

[환율]
,‘20 말,‘21 말,‘22.7 말,8/18,8/19,8/22,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,299.10","1,320.70","1,325.90","1,339.80",1.05,12.70
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,299.00","1,319.80","1,325.30","1,339.00",1.03,12.52
￦/ CNY,166.04,186.51,193.35,194.33,193.81,196.06,1.16,5.12
￦/ Y100,"1,051.19","1,032.48",979.94,976.70,972.85,977.39,0.47,△5.34
Y/U$,103.34,115.14,132.57,135.22,136.29,137.08,0.58,19.06
U$/EUR,1.2279,1.1318,1.0247,1.0164,1.0084,1.0029,△0.55,△11.39
CNY/U$,6.5305,6.3681,6.7419,6.7925,6.8033,6.8246,0.31,7.17

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.7 말,8/18,8/19,8/22,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,2.78,2.98,2.98,2.96,△0.03,2.74
DOW,"30,410","36,489","32,530","33,980","33,999","33,707",△0.86%,△7.62%
NIKKEI,"27,444","28,792","27,802","28,942","28,930","28,795",△0.47%,0.01%
SHANGHAI COMP,"3,473","3,619","3,253","3,278","3,258","3,278",0.60%,△9.43%
"외평채가산금리(30년만기, bp)",32,15,41,40,40,39,△1.00,24.00
"CDS (5 년, bp)",22,21,43,36,35,37,1.65,15.57
"CRS (1 년, %)",0.24,1.00,2.61,2.76,2.77,2.75,△0.02,1.75

[유가·곡물·원자재]
,‘20 말,’21 말,’22.7 말,8/17,8/18,8/19,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,107.23,90.45,92.85,94.36,1.63%,22.35%
WTI 선물 ($/배럴),48.52,75.21,98.62,88.11,90.50,90.77,0.30%,20.69%
밀 (센트/부셀),641,771,808,781,749,771,2.94%,0
옥수수 (센트/부셀),484,593,620,612,616,623,1.14%,5.06%
동 ($/톤),"7,742","9,692","7,801","7,955","8,020","8,051",0.39%,△16.93%
알루미늄 ($/톤),"1,978","2,806","2,452","2,414","2,412","2,376",△1.49%,△15.32%

[반도체]
,’20,‘21,‘22.5 월,6월,7월,8/17,8/18,8/19,8월 (~19)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.42,3.37,3.11,2.73,2.72,2.69,2.83
"(%, YoY)",△21.9,8.0,△23.6,△25.4,△31.6,△35.1,△35.4,△35.7,△32.4
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,8.25,8.01,6.83,6.58,6.58,6.58,6.57
"(%, YoY)",7.0,32.8,33.7,23.0,1.4,△4.0,△4.0,△3.8,△4.2
