일일경제지표('26.4.29)
"data_date,2026-04-29"

[표]
일일경제지표 (26. 4. 29) 17:30 현재

[금리]
,’ 24말,’ 25말,‘26.3 말,4/27,4/28,4/29,전일비,25말비
"콜금리 (1일, %)",3.10,2.54,2.51,2.53,2.53,2.51,△0.02% p,△0.03% p
"CD (91 일, %)",3.44,2.81,2.82,2.82,2.82,2.82,-,0.01%p
"국고채 (3년, %)",2.60,2.95,3.55,3.49,3.53,3.53,△0.00% p,0.57%p
"회사채 (3년, AA-, %)",3.29,3.48,4.17,4.15,4.18,4.19,0.00%p,0.71%p
"외국인 채권 순매수 * (상장, 억원)","3,200",△924,"20,686","4,352","△1,791","2,817","4,608",-

[주가]
,’ 24말,’ 25말,‘26.3 말,4/27,4/28,4/29,전일비,25말비
KOSPI,"2,399.49","4,214.17","5,052.46","6,615.03","6,641.02","6,690.90",0.75%,58.77%
- 거래대금 (억원),"52,272","132,135","282,348","334,103","373,192","314,533","△58,659",-
KOSDAQ,678.19,925.47,"1,052.39","1,226.18","1,215.58","1,220.26",0.39%,31.85%
"외국인순매수 (억원, 기간 중 * )",116,"△8,035","△37,196","6,841","△7,134","△6,092","1,042",-

[환율]
,’ 24말,’ 25말,‘26.3 말,4/27,4/28,4/29,전일비,25말비
￦/ U$,"1,472.50","1,439.00","1,530.10","1,472.50","1,473.60","1,479.00",0.37%,2.78%
"선물환( NDF,1 월물)","1,473.80","1,440.30","1,530.30","1,471.40","1,471.80","1,477.60",0.39%,2.59%
￦/ CNY,202.38,206.67,222.01,215.49,215.57,216.50,0.43%,4.76%
￦/ Y100,932.67,922.20,959.10,923.70,925.60,926.10,0.05%,0.42%
Y/U$,157.88,156.04,159.54,159.46,159.21,159.70,0.31%,2.35%
U$/EUR,1.0429,1.1776,1.1469,1.1718,1.1704,1.1698,△0.05%,△0.66%
CNY/U$,7.2992,6.9904,6.9051,6.8306,6.8313,6.8338,0.04%,△2.24%

[국제금리·주가·가산금리]
,’ 24말,’ 25말,‘26.3 말,4/27,4/28,4/29,전일비,25말비
"SOFR ($, 3 월, %)",4.33,3.66,3.69,3.67,3.67,3.66,△0.01% p,0.00%p
DOW,"42,992","48,367","45,216","49,231","49,168","49,142",△0.05%,1.60%
NIKKEI,"39,895",휴장,"51,064","60,537","59,917","59,917",0%,19.03%
SHANGHAI COMP,"3,407",휴장,"3,892","4,086","4,079","4,108",0.71%,3.59%
"외평채가산금리(30년만기, bp)",28,12.0,12.0,13.0,11.0,11.0,0.0,1.0
"CDS (5 년, bp)",36.7,22.4,35.9,29.2,29.1,29.0,△0.08,6.70
"CRS SOFR (1 년, %)",2.32,2.14,2.72,2.68,2.68,2.71,0.03%p,0.58%p

[유가·곡물·원자재]
,’ 24말,’ 25말,‘26.3 말,4/24,4/27,4/28,전일비,25말비
Dubai ($/ 배럴),75.94,61.59,121.10,107.20,104.20,107.20,2.88%,74.05%
WTI 선물 ($/배럴),71.72,57.42,101.38,94.40,96.37,99.93,3.69%,74.03%
밀 (센트/부셀),552,507.00,616.00,617.00,630.00,658.00,4.44%,29.78%
옥수수 (센트/부셀),459,440.25,458.00,464.00,469.00,476.00,1.49%,8.12%
동 ($/톤),"8,706","12,504.00","12,160.00","13,230.00","13,212.00","12,891.00",△2.43%,3.10%
알루미늄 ($/톤),"2,517","2,968.00","3,585.00","3,685.00","3,662.00","3,600.00",△1.69%,21.29%

[반도체]
,’ 24.말,’ 25말,‘26.1 말,‘26.2 말,‘26.3 말,4/24,4/27,4/28,4월( ~28)
D 램(16 G) 현물가($),4.69,29.13,37.17,39.50,37.07,38.50,38.67,38.50,37.78
"(YoY, %)",10.2,521.6,692.6,707.9,596.7,594.4,598.0,596.7,599.2
D 램(8 G) 현물가($),1.75,18.63,26.38,27.13,27.38,26.38,26.38,26.38,26.97
"(YoY, %)",0.5,970.7,"1,413.2","1,468.8","1,325.0","1,218.1","1,212.8","1,205.0","1,264.1"
낸드(128 G) 현물가($),6.63,10.70,11.65,13.75,21.00,26.25,27.65,27.65,24.15
"(YoY, %)",3.9,61.5,75.2,107.5,206.6,271.0,290.8,286.7,244.7
