일일경제지표('16.11.29.)
"data_date,2016-11-29"

[표]
일일경제지표 (16. 11. 29. 화) 17:30 현재

[표]
KOSPI 지수(0.01%상승) 달러 환율(0.16%하락)

[금리]
,‘14 말,‘15 말,‘16.10 말,11/25,11/28,11/29,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.18,1.23,1.22,1.19,△0.03,△0.30
CD (91 일),2.13,1.67,1.39,1.48,1.49,1.52,0.03,△0.15
국고채 (3년),2.10,1.66,1.44,1.81,1.76,1.71,△0.05,0.05
국고채 (5년),2.28,1.81,1.50,1.95,1.93,1.90,△0.03,0.09
"회사채 (3년, AA-)",2.43,2.11,1.85,2.22,2.18,2.15,△0.03,0.04
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,"△1,140",249,"1,743","2,590",847,-

[주가]
,‘14 말,‘15 말,‘16.10 말,11/25,11/28,11/29,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","2,008.19","1,974.46","1,978.13","1,978.39",0.01%,0.87%
"- 거래대금 (억원, 일평균)","36,950","37,066","42,863","29,145","30,851","40,457","9,606",-
KOSDAQ,542.97,682.35,624.68,597.82,593.05,596.07,0.51%,△12.64%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,198,331,"1,506","1,592",86,-

[환율]
,‘14 말,‘15 말,‘16.10 말,11/25,11/28,11/29,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,144.50","1,177.40","1,170.40","1,168.50",△0.16,△0.34
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,144.70","1,177.50","1,170.40","1,168.60",△0.15,△0.43
￦/ CNY,177.21,180.70,168.95,170.39,169.54,169.58,0.02,△6.15
￦/ EUR,"1,333.89","1,281.54","1,254.72","1,244.39","1,246.83","1,239.54",△0.58,△3.28
￦/ Y100,913.04,974.08,"1,092.18","1,036.81","1,046.21","1,043.21",△0.29,7.10
Y/U$,120.40,120.37,104.79,113.56,111.87,112.01,0.13,△6.95
U$/EUR,1.2134,1.0930,1.0963,1.0569,1.0653,1.0608,△0.42,△2.95
CNY/U$,6.2210,6.4900,6.7697,6.9155,6.9023,6.8915,△0.16,6.19

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.10 말,11/25,11/28,11/29,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.89,0.94,0.94,-,0,0.33
"T/NOTE (10 년, %)",2.18,2.27,1.83,2.36,2.31,-,△0.04,0.05
DOW,"17,823","17,425","18,142","19,152","19,098",-,△0.28%,9.60%
NIKKEI,"17,464","19,034","17,425","18,381","18,357","18,307",△0.27%,△3.82%
SHANGHAI COMP,"3,235","3,565","3,098","3,250","3,277","3,282",0.14%,△7.96%
"외평채가산금리(23년물, bp)",48,43,19,25,25,-,0,△18
"CDS (5 년, bp)",54,55,41,50,50,52,2,△3
"CRS (1 년, %)",1.49,1.35,1.09,1.08,0.97,0.99,0.02,△0.36

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.10 말,11/24,11/25,11/28,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,47.44,45.67,45.97,43.76,△4.81%,35.94%
WTI 선물 ($/배럴),53.27,37.04,46.86,0.00,46.06,47.08,△1.83%,27.11%
Brent 선물 ($/배럴),57.33,37.28,48.30,49.00,47.24,48.24,2.12%,29.40%
원당 (센트/파운드),14.52,15.24,21.57,19.58,19.84,19.94,0.50%,30.84%
밀 (센트/부셀),590,470,416,402,396,390,△1.58%,△17.13%
콩 (센트/부셀),"1,019",871,"1,012","1,034","1,046","1,056",0.96%,21.21%
옥수수 (센트/부셀),397,359,355,351,349,349,△0.21%,△2.86%
동 ($/톤),"6,359","4,702","4,818","5,834","5,823","5,936",1.94%,26.23%
알루미늄 ($/톤),"1,832","1,508","1,723","1,774","1,751","1,767",0.89%,17.18%
