일일경제지표('18.8.13.)
"data_date,2018-08-13"

[표]
일일경제지표 (18. 8. 13. 월) 17:30 현재

[표]
KOSPI 지수(1.50%하락) 달러 환율(0.44%상승)

[금리]
,‘16 말,‘17 말,‘18.7 말,8.9,8.10,8.13,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.49,1.48,1.49,1.48,△0.01,△0.07
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.12,2.05,2.04,2.05,0.01,△0.08
국고채 (5년),1.80,2.34,2.36,2.29,2.26,2.28,0.02,△0.06
"회사채 (3년, AA-)",2.13,2.68,2.78,2.71,2.70,2.71,0.01,0.03
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"4,165",463,934,"4,838","3,904","4,904"

[주가]
,‘16 말,‘17 말,‘18.7 말,8.9,8.10,8.13,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,295.26","2,303.71","2,282.79","2,248.45",△1.50%,△8.88%
"- 거래대금 (억원, 일평균)",-,"42,744","48,784","59,859","61,862","58,735",△5.05%,-
KOSDAQ,631.44,798.42,775.52,789.48,784.81,755.65,△3.72%,△5.36%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","△1,332","△2,569",△627,"△2,308","△1,681",-

[환율]
,‘16 말,‘17 말,‘18.7 말,8.9,8.10,8.13,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,118.70","1,117.20","1,128.90","1,133.90",0.44,5.92
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,118.10","1,116.30","1,128.80","1,133.40",0.41,5.93
￦/ CNY,173.68,163.90,163.80,163.60,164.69,164.83,0.09,0.57
￦/ EUR,"1,262.53","1,276.79","1,310.22","1,296.73","1,293.61","1,292.08",△0.12,1.20
￦/ Y100,"1,035.41",949.28,"1,004.85","1,006.49","1,017.76","1,027.83",0.99,8.27
Y/U$,116.64,112.77,111.33,111.00,110.92,110.32,△0.54,△2.17
U$/EUR,1.0454,1.1927,1.1712,1.1607,1.1459,1.1395,△0.56,△4.46
CNY/U$,6.9550,6.5426,6.8260,6.8210,6.8580,6.8710,0.19,5.02

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.7 말,8.9,8.10,8.13,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.34,2.34,2.32,-,△0.02,0.62
DOW,"19,763","24,719","25,415","25,509","25,313",-,△0.77%,2.40%
NIKKEI,"19,114","22,765","22,554","22,598","22,298","21,857",△1.98%,△3.99%
SHANGHAI COMP,"3,098","3,307","2,876","2,794","2,795","2,786",△0.34%,△15.76%
"외평채가산금리(23년물, bp)",25,76,66,67,67,-,0,△9.00
"CDS (5 년, bp)",44,56,42,41,42,44,2,△12.54
"CRS (1 년, %)",1.00,1.38,1.31,1.26,1.24,1.23,△0.01,△0.15

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.7 말,8.8,8.9,8.10,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,73.69,73.28,-,70.55,△3.73%,9.67%
WTI 선물 ($/배럴),53.72,60.42,68.76,66.94,66.81,67.63,1.03%,11.93%
Brent 선물 ($/배럴),56.82,66.87,74.25,72.28,72.07,72.81,1.03%,8.88%
원당 (센트/파운드),19.51,15.16,10.55,10.81,10.84,10.54,△2.77%,△30.47%
밀 (센트/부셀),408,427,554,570,565,547,△3.19%,28.10%
콩 (센트/부셀),"1,004",962,919,911,904,862,△4.65%,△10.40%
옥수수 (센트/부셀),352,351,387,385,383,372,△2.87%,5.98%
동 ($/톤),"5,501","7,157","6,213","6,113","6,247","6,120",△2.03%,△14.49%
알루미늄 ($/톤),"1,714","2,242","2,061","2,022","2,118","2,039",△3.73%,△9.05%
