일일경제지표('18.4.24.)
"data_date,2018-04-24"

[표]
일일경제지표 (18. 4. 24. 화) 17:30 현재

[표]
KOSPI 지수(0.40%하락) 달러 환율(0.73%상승)

[금리]
,‘16 말,‘17 말,‘18.3 말,4.20,4.23,4.24,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.48,1.47,1.47,1.47,0,△0.08
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.22,2.20,2.24,2.23,△0.01,0.09
국고채 (5년),1.80,2.34,2.43,2.45,2.49,2.49,0.00,0.15
"회사채 (3년, AA-)",2.13,2.68,2.80,2.81,2.84,2.83,△0.01,0.15
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"△1,005","2,649","3,194","5,478","2,284","5,544.00"

[주가]
,‘16 말,‘17 말,‘18.3 말,4.20,4.23,4.24,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,415.85","2,476.33","2,474.11","2,464.14",△0.40%,△0.14%
"- 거래대금 (억원, 일평균)",-,"42,744","64,344","77,910","93,484","82,698",△11.77%,-
KOSDAQ,631.44,798.42,871.09,889.17,879.02,873.61,△0.62%,9.42%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","△1,643","△4,892","△4,307","△5,037",△730,-

[환율]
,‘16 말,‘17 말,‘18.3 말,4.20,4.23,4.24,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,063.50","1,067.30","1,069.00","1,076.80",0.73,0.59
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,062.50","1,066.40","1,068.00","1,075.80",0.73,0.54
￦/ CNY,173.68,163.90,169.49,169.80,169.66,170.53,0.51,4.05
￦/ EUR,"1,262.53","1,276.79","1,310.23","1,316.62","1,312.20","1,315.85",0.28,3.06
￦/ Y100,"1,035.41",949.28,"1,001.70",992.47,991.38,990.16,△0.12,4.31
Y/U$,116.64,112.77,106.17,107.54,107.83,108.75,0.85,△3.56
U$/EUR,1.0454,1.1927,1.2320,1.2336,1.2275,1.2220,△0.45,2.46
CNY/U$,6.9550,6.5426,6.2699,6.2861,6.2944,6.3103,0.25,△3.55

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.3 말,4.20,4.23,4.24,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.31,2.36,2.36,-,0,0.66
DOW,"19,763","24,719","24,103","24,463","24,449",-,△0.06%,△1.09%
NIKKEI,"19,114","22,765","21,454","22,162","22,088","22,278",0.86%,△2.14%
SHANGHAI COMP,"3,098","3,307","3,169","3,072","3,068","3,129",1.99%,△5.39%
"외평채가산금리(23년물, bp)",25,76,61,64,64,-,0,△12.00
"CDS (5 년, bp)",44,56,52,48,49,49,0,△6.92
"CRS (1 년, %)",1.00,1.38,1.26,1.14,1.12,1.14,0.02,△0.24

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.3 말,4.19,4.20,4.23,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,-,70.75,70.42,70.29,△0.18%,9.26%
WTI 선물 ($/배럴),53.72,60.42,-,68.29,68.38,68.64,0.38%,13.60%
Brent 선물 ($/배럴),56.82,66.87,-,73.78,74.06,74.71,0.88%,11.72%
원당 (센트/파운드),19.51,15.16,-,11.75,11.64,11.21,△3.69%,△26.06%
밀 (센트/부셀),408,427,-,491,477,475,△0.42%,11.24%
콩 (센트/부셀),"1,004",962,-,"1,049","1,040","1,032",△0.77%,7.28%
옥수수 (센트/부셀),352,351,-,391,386,388,0.52%,10.54%
동 ($/톤),"5,501","7,157",-,"6,942","6,939","6,923",△0.23%,△3.27%
알루미늄 ($/톤),"1,714","2,242",-,"2,603","2,463","2,452",△0.45%,9.37%
