일일경제지표('16.01.29.)
"data_date,2016-01-29"

[표]
일일경제지표 (16. 1. 29 금) 17:30 현재

[표]
KOSPI 지수(0.28%상승) 달러 환율(0.78%하락)

[금리]
,‘13 말,‘14 말,‘15.12 말,1.27,1.28,1.29,전일비,‘15 말비
콜금리 (1일),2.51,2.01,1.49,1.40,1.48,1.48,0.00,△0.01
CD (91 일),2.66,2.13,1.67,1.65,1.65,1.65,0.00,△0.02
국고채 (3년),2.86,2.10,1.66,1.60,1.62,1.56,△0.05,△0.10
국고채 (5년),3.23,2.28,1.81,1.74,1.76,1.70,△0.06,△0.11
"회사채 (3년, AA-)",3.29,2.43,2.11,2.07,2.09,2.04,△0.05,△0.08
"외국인 채권 순매수 * (상장 , 억원)","404,552","46,746",830,22,244,380,136,-

[주가]
,‘13 말,‘14 말,‘15.12 말,1.27,1.28,1.29,전일비,‘15 말비(%)
KOSPI,"2,011.34","1,915.59","1,961.31","1,897.87","1,906.64","1,912.06",0.28%,△2.51%
"- 거래대금 (억원, 일평균)","32,615","36,950","37,066","50,654","46,868","59,950","△2,476",-
KOSDAQ,499.99,542.97,682.35,672.25,681.29,682.80,0.22%,0.07%
"외국인순매수 (억원, 기간 중 * )","47,227","1,546",△538,△206,326,"△1,644","△1,970",-

[환율]
,‘13 말,‘14 말,‘15.12 말,1.27,1.28,1.29,전일비,‘15 말비(%)
￦/ U$,"1,055.40","1,099.30","1,172.50","1,202.00","1,208.50","1,199.10",△0.78,2.27
"선물환( NDF,1 월물)","1,058.00","1,100.90","1,173.70","1,203.10","1,209.60","1,200.10",△0.79,2.25
￦/ CNY,174.11,177.21,180.70,182.77,183.73,182.37,△0.78,0.92
￦/ EUR,"1,449.70","1,333.89","1,281.54","1,305.13","1,315.21","1,308.82",△0.49,2.13
￦/ Y100,"1,002.28",913.04,974.08,"1,016.06","1,018.80",995.10,△2.33,2.16
Y/U$,105.30,120.40,120.37,118.30,118.62,120.50,1.58,0.11
U$/EUR,1.3736,1.2134,1.0930,1.0858,1.0883,1.0915,0.29,△0.14
CNY/U$,6.0628,6.2210,6.4900,6.5797,6.5779,6.5757,△0.03,1.32

[국제금리·주가·가산금리]
,‘13 말,‘14 말,‘15.12 말,1.27,1.28,1.29,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.25,0.26,0.61,0.62,0.62,-,0.00,0.01
"T/NOTE (10 년, %)",2.99,2.18,2.27,2.00,1.98,-,△0.02,△0.29
DOW,"16,577","17,823","17,425","15,944","16,070",-,0.79%,△7.78%
NIKKEI,"16,291","17,464","19,034","17,164","17,041","17,518",2.80%,△7.96%
SANGHAI COMP,"2,116","3,235","3,565","2,736","2,667","2,738",2.64%,△23.22%
"외평채가산금리(23년물, bp)",21,48,43,45,44,-,△1,1
"CDS (5 년, bp)",66,54,55,68,66,65,△1,10
"CRS (1 년, %)",1.99,1.49,1.35,1.33,1.35,1.31,△0.04,△0.05

[유가·곡물·원자재]
,‘13 말,‘14 말,‘15.12 말,1.26,1.27,1.28,전일비,‘15 말비
Dubai ($/ 배럴),107.88,53.60,32.19,24.84,26.11,27.08,3.72%,△15.87%
WTI 선물 ($/배럴),98.42,53.27,37.04,31.45,32.30,33.22,2.85%,△10.31%
Brent 선물 ($/배럴),111.80,57.33,37.28,31.80,33.10,33.89,2.39%,△9.09%
원당 (센트/파운드),16.41,14.52,15.24,14.02,13.58,13.25,△2.43%,△13.06%
밀 (센트/부셀),605,590,470,485,477,472,△0.89%,0.48%
콩 (센트/부셀),"1,313","1,019",871,877,883,868,△1.73%,△0.40%
옥수수 (센트/부셀),422,397,359,369,369,366,△1.02%,1.88%
동 ($/톤),"7,395","6,359","4,702","4,501","4,508","4,554",1.02%,△3.16%
알루미늄 ($/톤),"1,765","1,832","1,508","1,481","1,508","1,527",1.26%,1.29%
