일일경제지표('22.1.26)
"data_date,2022-01-26"

[표]
일일경제지표 (22. 1. 26. 수) 17:30 현재

[금리]
,’19 말,’20 말,’21.12 말,1.24,1.25,1.26,전일비,21말비
콜금리 (1일),1.31,0.57,1.11,1.57,1.35,1.31,△0.04,0.20
CD (91 일),1.53,0.66,1.29,1.46,1.48,1.49,0.01,0.20
국고채 (3년),1.36,0.98,1.80,2.11,2.17,2.16,△0.02,0.36
"회사채 (3년, AA-)",1.94,2.21,2.42,2.68,2.73,2.71,△0.01,0.30
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","1,858","7,760","△2,284","5,044","7,328",-

[주가]
,‘19 말,‘20 말,‘21.12 말,1.24,1.25,1.26,전일비,21말비
KOSPI,"2,197.67","2,873.47","2,977.65","2,792.00","2,720.39","2,709.24",△0.41%,△9.01%
"- 거래대금 (억원, 일평균)","54,296","179,288","132,923","141,949","125,962","165,249",31.19%,-
KOSDAQ,669.83,968.42,"1,033.98",915.40,889.44,882.09,△0.83%,△14.69%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","△2,389","△5,763","△5,043","△1,904",△62,-

[환율]
,‘19 말,‘20 말,‘21.12 말,1.24,1.25,1.26,전일비,21말비
￦/ U$,"1,156.40","1,086.30","1,188.80","1,196.10","1,198.60","1,197.70",△0.08,0.75
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,190.00","1,197.30","1,199.80","1,198.80",△0.08,0.74
￦/ CNY,165.50,166.04,186.51,188.93,189.49,189.46,△0.02,1.58
￦/ Y100,"1,059.75","1,051.19","1,032.48","1,051.05","1,053.07","1,051.63",△0.14,1.85
Y/U$,109.12,103.34,115.14,113.80,113.82,113.89,0.06,△1.09
U$/EUR,1.1194,1.2279,1.1318,1.1315,1.1306,1.1302,△0.04,△0.14
CNY/U$,6.9848,6.5305,6.3681,6.3325,6.3260,6.3215,△0.07,△0.73

[국제금리·주가·가산금리]
,’19 말,’20 말,’21.12 말,1.24,1.25,1.26,전일비,21말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.22,0.26,0.26,0.27,0.01,0.05
DOW,"28,645","30,410","36,489","34,265","34,365","34,297",△0.20%,△6.01%
NIKKEI,"23,657","27,444","28,792","27,588","27,131","27,011",△0.44%,△6.18%
SHANGHAI COMP,"3,040","3,473","3,619","3,524","3,433","3,456",0.66%,△4.52%
"외평채가산금리(30년만기, bp)",50,32,15,23,24,24,0,9.00
"CDS (5 년, bp)",22,22,21,23,23,23,△0.17,1.31
"CRS (1 년, %)",0.83,0.24,1.00,1.03,1.05,1.06,0.01,0.06

[유가·곡물·원자재]
,‘19 말,‘20 말,’21.12 말,1.21,1.24,1.25,전일비,21말비
Dubai ($/ 배럴),67.27,51.14,77.12,85.14,86.71,84.86,△2.13%,10.04%
WTI 선물 ($/배럴),61.06,48.52,75.21,85.14,83.31,85.60,2.75%,13.81%
밀 (센트/부셀),559,641,771,780,801,818,2.12%,6.10%
옥수수 (센트/부셀),388,484,593,616,621,620,△0.16%,4.55%
동 ($/톤),"6,156","7,742","9,692","9,970","9,800","9,744",△0.57%,0.54%
알루미늄 ($/톤),"1,800","1,978","2,806","3,080","3,045","3,064",0.62%,9.19%

[반도체]
,‘19,‘20,‘21.10 월,11월,12월,1.21,1.24,1.25,1월 (~25)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,3.56,3.23,3.42,3.74,3.75,3.75,3.72
"(%, YoY)",△51.7,△21.9,21.9,14.6,8.0,7.9,8.0,6.4,6.9
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,7.27,7.35,7.45,7.55,7.58,7.58,7.53
"(%, YoY)",△15.9,7.0,28.8,30.5,32.8,33.6,34.1,33.8,33.6
