일일경제지표('17.3.7.)
"data_date,2017-03-07"

[표]
일일경제지표 (17. 3. 7. 화) 17:30 현재

[표]
KOSPI 지수(0.61%상승) 달러 환율(1.03%하락)

[금리]
,‘15 말,‘16 말,‘17.2 말,3.3,3.6,3.7,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.24,1.24,1.23,1.20,△0.03,△0.04
CD (91 일),1.67,1.52,1.49,1.49,1.49,1.49,0,△0.03
국고채 (3년),1.66,1.64,1.67,1.71,1.75,1.78,0.04,0.15
국고채 (5년),1.81,1.80,1.86,1.91,1.95,1.99,0.04,0.19
"회사채 (3년, AA-)",2.11,2.13,2.14,2.18,2.22,2.26,0.04,0.13
"외국인 채권 순매수 * (상장 , 억원)",830,297,"3,276","1,563","3,665",760,"△2,905",-

[주가]
,‘15 말,‘16 말,‘17.2 말,3.3,3.6,3.7,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,091.64","2,078.75","2,081.36","2,094.05",0.61%,3.34%
"- 거래대금 (억원, 일평균)","37,066",-,"50,515","49,734","46,559","38,909","△7,650",
KOSDAQ,682.35,631.44,612.20,600.73,604.05,606.05,0.33%,△4.02%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",621,△231,"3,371",597,"△2,774",-

[환율]
,‘15 말,‘16 말,‘17.2 말,3.3,3.6,3.7,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,130.70","1,156.10","1,158.00","1,146.10",△1.03,△5.12
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,130.40","1,156.30","1,157.90","1,146.00",△1.03,△5.14
￦/ CNY,180.70,173.68,164.56,167.62,167.92,166.16,△1.05,△4.47
￦/ EUR,"1,281.54","1,262.53","1,197.86","1,216.22","1,227.60","1,213.49",△1.15,△4.42
￦/ Y100,974.08,"1,035.41","1,005.78","1,012.97","1,017.57","1,005.88",△1.15,△2.71
Y/U$,120.37,116.64,112.42,114.13,113.80,113.94,0.12,△2.48
U$/EUR,1.0930,1.0454,1.0594,1.0520,1.0601,1.0588,△0.12,0.74
CNY/U$,6.4900,6.9550,6.8682,6.8987,6.8964,6.8988,0.03,△0.64

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.2 말,3.3,3.6,3.7,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,-,1.10,1.10,,0.01,0.10
"T/NOTE (10 년, %)",2.27,2.45,-,2.48,2.50,,0.02,0.06
DOW,"17,425","19,763",-,"21,006","20,904",,△0.47%,5.78%
NIKKEI,"19,034","19,114","19,119","19,467","19,379","19,344",△0.18%,1.20%
SHANGHAI COMP,"3,565","3,098","3,242","3,214","3,234","3,242",0.26%,4.67%
"외평채가산금리(23년물, bp)",43,25,-,74,74,,0,49.00
"CDS (5 년, bp)",55,44,46,45,45,47,2,3.15
"CRS (1 년, %)",1.35,1.00,0.86,0.93,0.91,0.92,0.02,△0.08

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.2 말,3.2,3.3,3.6,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,0.00,54.85,53.68,53.85,0.32%,0.04%
WTI 선물 ($/배럴),37.04,53.72,54.01,52.61,53.33,53.20,△0.24%,△0.97%
Brent 선물 ($/배럴),37.28,56.82,55.59,55.08,55.90,56.01,0.20%,△1.43%
원당 (센트/파운드),15.24,19.51,19.23,19.66,20.00,19.15,△4.25%,△1.85%
밀 (센트/부셀),470,408,444,453,454,459,0.99%,12.38%
콩 (센트/부셀),871,"1,004","1,036","1,037","1,038","1,037",△0.07%,3.31%
옥수수 (센트/부셀),359,352,374,380,381,379,△0.66%,7.53%
동 ($/톤),"4,702","5,501","5,936","5,994","5,910","5,856",△0.91%,6.45%
알루미늄 ($/톤),"1,508","1,714","1,895","1,929","1,909","1,868",△2.15%,9.02%
