일일경제지표('17.12.20.)
"data_date,2017-12-20"

[표]
일일경제지표 (17. 12. 20. 수) 17:30 현재

[표]
KOSPI 지수(0.25%하락) 달러 환율(0.37%하락)

[금리]
,‘15 말,‘16 말,‘17.11 말,12.18,12.19,12.20,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.26,1.51,1.50,1.50,0,0.26
CD (91 일),1.67,1.52,1.64,1.66,1.66,1.66,0,0.14
국고채 (3년),1.66,1.64,2.07,2.09,2.10,2.09,△0.01,0.45
국고채 (5년),1.81,1.80,2.26,2.27,2.29,2.30,0.00,0.50
"회사채 (3년, AA-)",2.11,2.13,2.63,2.64,2.64,2.64,△0.00,0.51
"외국인 채권 순매수 * (상장 , 억원)",830,297,"2,442",232,419,551,132,254

[주가]
,‘15 말,‘16 말,‘17.11 말,12.18,12.19,12.20,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,476.37","2,481.88","2,478.53","2,472.37",△0.25%,22.00%
"- 거래대금 (억원, 일평균)","37,066",-,"93,976","44,771","50,865","46,003",△12.21%,
KOSDAQ,682.35,631.44,771.42,770.50,766.18,755.27,△1.42%,19.61%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","△5,488","△1,144","1,306","△3,635","△4,941",-

[환율]
,‘15 말,‘16 말,‘17.11 말,12.18,12.19,12.20,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,088.20","1,088.50","1,084.90","1,080.90",△0.37,△10.52
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,088.10","1,088.20","1,084.10","1,080.10",△0.37,△10.60
￦/ CNY,180.70,173.68,164.58,164.61,163.98,163.97,△0.01,△5.73
￦/ EUR,"1,281.54","1,262.53","1,290.61","1,280.84","1,279.21","1,279.46",0.02,0.78
￦/ Y100,974.08,"1,035.41",970.22,966.61,963.76,956.89,△0.71,△7.45
Y/U$,120.37,116.64,112.16,112.61,112.57,112.96,0.35,△3.32
U$/EUR,1.0930,1.0454,1.1860,1.1767,1.1791,1.1837,0.39,12.63
CNY/U$,6.4900,6.9550,6.6060,6.6122,6.6155,6.5905,△0.38,△5.08

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.11 말,12.18,12.19,12.20,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.48,1.61,1.63,-,0.01,0.63
DOW,"17,425","19,763","24,272","24,792","24,755",-,△0.15%,25.26%
NIKKEI,"19,034","19,114","22,725","22,902","22,898","22,892",△0.03%,19.76%
SHANGHAI COMP,"3,565","3,098","3,317","3,268","3,297","3,288",△0.27%,6.13%
"외평채가산금리(23년물, bp)",43,25,79,77,78,-,1,53.00
"CDS (5 년, bp)",55,44,59,55,55,55,△0,10.78
"CRS (1 년, %)",1.35,1.00,1.35,1.28,1.23,1.06,△0.17,0.06

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.11 말,12.15,12.18,12.19,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,60.82,61.18,61.28,61.40,0.20%,14.06%
WTI 선물 ($/배럴),37.04,53.72,57.40,57.30,57.16,57.46,0.52%,6.96%
Brent 선물 ($/배럴),37.28,56.82,63.57,63.23,63.41,63.80,0.62%,12.28%
원당 (센트/파운드),15.24,19.51,15.00,13.66,13.76,14.00,1.74%,△28.24%
밀 (센트/부셀),470,408,433,418,421,420,△0.12%,2.94%
콩 (센트/부셀),871,"1,004",986,967,962,956,△0.57%,△4.78%
옥수수 (센트/부셀),359,352,356,348,347,348,0.29%,△1.14%
동 ($/톤),"4,702","5,501","6,761","6,736","6,844","6,845",0.01%,24.43%
알루미늄 ($/톤),"1,508","1,714","2,033","2,036","2,048","2,061",0.66%,20.28%
