일일경제지표('18.12.28.)
"data_date,2018-12-28"

[표]
일일경제지표 (18. 12. 28 금) 17:30 현재

[표]
KOSPI 지수(0.62%상승) 달러 환율(0.38%하락)

[금리]
,‘16 말,‘17 말,‘18.11 말,12.26,12.27,12.28,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.49,1.77,1.78,1.82,0.04,0.27
CD (91 일),1.52,1.66,1.90,1.92,1.92,1.93,0.01,0.27
국고채 (3년),1.64,2.14,1.90,1.81,1.81,1.82,0.01,△0.32
국고채 (5년),1.80,2.34,1.97,1.87,1.87,1.88,0.01,△0.46
"회사채 (3년, AA-)",2.13,2.68,2.37,2.28,2.28,2.29,0.00,△0.39
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"△1,242",650,△283,"△1,422","△1,139","△1,356"

[주가]
,‘16 말,‘17 말,‘18.11 말,12.26,12.27,12.28,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,096.86","2,028.01","2,028.44","2,041.04",0.62%,△17.28%
"- 거래대금 (억원, 일평균)",-,"42,744","73,168","54,241","53,510","40,696",△23.95%,-
KOSDAQ,631.44,798.42,695.76,665.74,667.88,675.65,1.16%,△15.38%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409",△963,795,"1,243","2,730","1,487",-

[환율]
,‘16 말,‘17 말,‘18.11 말,12.26,12.27,12.28,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,121.20","1,125.40","1,120.00","1,115.70",△0.38,4.22
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,119.60","1,124.00","1,119.50","1,114.90",△0.41,4.20
￦/ CNY,173.68,163.90,161.42,163.49,163.17,162.79,△0.23,△0.68
￦/ EUR,"1,262.53","1,276.79","1,277.16","1,283.74","1,274.78","1,278.03",0.25,0.10
￦/ Y100,"1,035.41",949.28,988.80,"1,019.11","1,008.19","1,008.86",0.07,6.28
Y/U$,116.64,112.77,113.39,110.43,111.09,110.59,△0.45,△1.93
U$/EUR,1.0454,1.1927,1.1391,1.1407,1.1382,1.1455,0.64,△3.96
CNY/U$,6.9550,6.5426,6.9413,6.8824,6.8912,6.8522,△0.57,4.73

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.11 말,12.26,12.27,12.28,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.74,2.81,2.81,-,0,1.12
DOW,"19,763","24,719","25,538","22,878","23,139",-,1.14%,△6.39%
NIKKEI,"19,114","22,765","22,351","19,327","20,078","20,015",△0.31%,△12.08%
SHANGHAI COMP,"3,098","3,307","2,588","2,498","2,487","2,494",0.29%,△24.59%
"외평채가산금리(23년물, bp)",25,76,58,63,62,-,1.00,△14.00
"CDS (5 년, bp)",44,56,42,41,40,40,0.51,△15.72
"CRS (1 년, %)",1.00,1.38,1.21,1.19,1.23,1.21,0.02,△0.17

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.11 말,12.24,12.26,12.27,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,59.02,-,49.52,53.07,7.17%,△17.50%
WTI 선물 ($/배럴),53.72,60.42,50.93,42.53,46.22,44.61,△3.48%,△26.17%
Brent 선물 ($/배럴),56.82,66.87,58.71,50.47,54.47,52.16,△4.24%,△22.00%
원당 (센트/파운드),19.51,15.16,12.84,12.40,12.39,12.25,△1.13%,△19.20%
밀 (센트/부셀),408,427,516,517,510,511,0.20%,19.67%
콩 (센트/부셀),"1,004",962,896,897,883,883,0,△8.21%
옥수수 (센트/부셀),352,351,378,378,373,375,0.54%,6.84%
동 ($/톤),"5,501","7,157","6,238","5,932","5,932","5,990",0.98%,△16.31%
알루미늄 ($/톤),"1,714","2,242","1,935","1,899","1,899","1,898",△0.05%,△15.34%
