일일경제지표('18.1.19.)
"data_date,2018-01-19"

[표]
일일경제지표 (18. 1. 19. 금) 17:30 현재

[표]
KOSPI 지수(0.18%상승) 달러 환율(0.45%하락)

[금리]
,‘15 말,‘16 말,‘17.12 말,1.17,1.18,1.19,전일비,‘17 말비
콜금리 (1일),1.49,1.24,1.55,1.50,1.49,1.49,0,△0.06
CD (91 일),1.67,1.52,1.66,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.66,1.64,2.14,2.23,2.17,2.17,△0.00,0.04
국고채 (5년),1.81,1.80,2.34,2.47,2.43,2.44,0.01,0.10
"회사채 (3년, AA-)",2.11,2.13,2.68,2.75,2.70,2.70,0,0.02
"외국인 채권 순매수 * (상장 , 억원)",830,297,△66,"4,673","1,576",811,△765,877.00

[주가]
,‘15 말,‘16 말,‘17.12 말,1.17,1.18,1.19,전일비,‘17 말비(%)
KOSPI,"1,961.31","2,026.46","2,467.49","2,515.43","2,515.81","2,520.26",0.18%,2.14%
"- 거래대금 (억원, 일평균)","37,066",-,"42,744","62,374","63,512","61,588",△4.48%,-
KOSDAQ,682.35,631.44,798.42,886.58,898.19,879.99,△2.03%,10.22%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","1,409",△528,"1,204","△2,261","△3,465",-

[환율]
,‘15 말,‘16 말,‘17.12 말,1.17,1.18,1.19,전일비,‘17 말비(%)
￦/ U$,"1,172.50","1,207.70","1,070.50","1,069.30","1,070.70","1,065.90",△0.45,△0.43
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,070.00","1,068.40","1,069.80","1,065.10",△0.44,△0.46
￦/ CNY,180.70,173.68,163.90,166.13,166.36,166.61,0.15,1.65
￦/ EUR,"1,281.54","1,262.53","1,276.79","1,309.25","1,305.93","1,307.22",0.10,2.38
￦/ Y100,974.08,"1,035.41",949.28,964.90,962.95,961.66,△0.13,1.30
Y/U$,120.37,116.64,112.77,110.82,111.19,110.84,△0.31,△1.71
U$/EUR,1.0930,1.0454,1.1927,1.2244,1.2197,1.2264,0.55,2.83
CNY/U$,6.4900,6.9550,6.5426,6.4334,6.4368,6.3925,△0.69,△2.29

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.12 말,1.17,1.18,1.19,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.69,1.73,1.74,-,0.01,0.04
DOW,"17,425","19,763","24,719","26,116","26,018",-,△0.37%,5.25%
NIKKEI,"19,034","19,114","22,765","23,868","23,763","23,808",0.19%,4.58%
SHANGHAI COMP,"3,565","3,098","3,307","3,445","3,475","3,488",0.38%,5.46%
"외평채가산금리(23년물, bp)",43,25,76,65,64,-,△1,△12.00
"CDS (5 년, bp)",55,44,56,43,44,45,2,△10.60
"CRS (1 년, %)",1.35,1.00,1.38,1.28,1.28,1.25,△0.03,△0.13

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.12 말,1.16,1.17,1.18,전일비,‘17 말비
Dubai ($/ 배럴),32.19,53.83,64.33,67.09,66.27,66.42,0.23%,3.25%
WTI 선물 ($/배럴),37.04,53.72,60.42,63.73,63.97,63.95,△0.03%,5.84%
Brent 선물 ($/배럴),37.28,56.82,66.87,69.15,69.38,69.31,△0.10%,3.65%
원당 (센트/파운드),15.24,19.51,15.16,13.59,13.42,13.08,△2.53%,△13.72%
밀 (센트/부셀),470,408,427,417,422,425,0.71%,△0.47%
콩 (센트/부셀),871,"1,004",962,968,969,973,0.41%,1.14%
옥수수 (센트/부셀),359,352,351,348,353,352,△0.28%,0.28%
동 ($/톤),"4,702","5,501","7,157","7,023","7,047","7,047",0,△1.54%
알루미늄 ($/톤),"1,508","1,714","2,242","2,172","2,187","2,225",1.74%,△0.76%
