일일경제지표('17.11.22.)
"data_date,2017-11-22"

[표]
일일경제지표 (17. 11. 22. 수) 17:30 현재

[표]
KOSPI 지수(0.39%상승) 달러 환율(0.61%하락)

[금리]
,‘15 말,‘16 말,‘17.10 말,11.20,11.21,11.22,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.23,1.24,1.25,1.25,0,0.01
CD (91 일),1.67,1.52,1.40,1.46,1.47,1.48,0.01,△0.04
국고채 (3년),1.66,1.64,2.16,2.16,2.16,2.17,0.01,0.53
국고채 (5년),1.81,1.80,2.40,2.36,2.36,2.36,0.01,0.56
"회사채 (3년, AA-)",2.11,2.13,2.73,2.71,2.71,2.72,0.01,0.60
"외국인 채권 순매수 * (상장 , 억원)",830,297,457,"△1,409",139,△18,△157,△315

[주가]
,‘15 말,‘16 말,‘17.10 말,11.20,11.21,11.22,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,523.43","2,527.67","2,530.70","2,540.51",0.39%,25.37%
"- 거래대금 (억원, 일평균)","37,066",-,"76,310","58,685","70,198","70,894",0.99%,
KOSDAQ,682.35,631.44,694.20,785.32,789.38,780.90,△1.07%,23.67%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","3,729","2,942",333,175,△158,-

[환율]
,‘15 말,‘16 말,‘17.10 말,11.20,11.21,11.22,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,120.40","1,100.60","1,095.80","1,089.10",△0.61,△9.84
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,120.30","1,100.60","1,095.80","1,088.10",△0.70,△9.93
￦/ CNY,180.70,173.68,168.97,165.90,165.18,164.64,△0.33,△5.35
￦/ EUR,"1,281.54","1,262.53","1,304.26","1,291.66","1,286.80","1,280.13",△0.52,0.83
￦/ Y100,974.08,"1,035.41",991.24,982.77,974.04,971.80,△0.23,△6.01
Y/U$,120.37,116.64,113.03,111.99,112.50,112.07,△0.38,△4.08
U$/EUR,1.0930,1.0454,1.1641,1.1736,1.1743,1.1754,0.09,11.84
CNY/U$,6.4900,6.9550,6.6285,6.6364,6.6346,6.6158,△0.28,△4.71

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.10 말,11.20,11.21,11.22,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.38,1.44,1.45,-,0.00,0.45
DOW,"17,425","19,763","23,377","23,430","23,591",-,0.69%,19.37%
NIKKEI,"19,034","19,114","22,012","22,262","22,416","22,523",0.48%,17.83%
SHANGHAI COMP,"3,565","3,098","3,393","3,392","3,411","3,430",0.59%,10.74%
"외평채가산금리(23년물, bp)",43,25,80,80,80,-,0,55.00
"CDS (5 년, bp)",55,44,74,67,66,66,0,22.20
"CRS (1 년, %)",1.35,1.00,1.37,1.60,1.45,1.43,△0.02,0.43

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.10 말,11.17,11.20,11.21,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,58.32,59.66,60.68,60.48,△0.33%,12.35%
WTI 선물 ($/배럴),37.04,53.72,54.38,56.55,56.09,56.83,1.32%,5.79%
Brent 선물 ($/배럴),37.28,56.82,61.37,62.72,62.22,62.57,0.56%,10.12%
원당 (센트/파운드),15.24,19.51,14.74,15.40,14.98,14.88,△0.67%,△23.73%
밀 (센트/부셀),470,408,419,427,422,425,0.65%,4.11%
콩 (센트/부셀),871,"1,004",985,991,990,989,△0.10%,△1.49%
옥수수 (센트/부셀),359,352,346,343,345,345,0,△1.99%
동 ($/톤),"4,702","5,501","6,802","6,729","6,752","6,828",1.13%,24.12%
알루미늄 ($/톤),"1,508","1,714","2,140","2,077","2,068","2,062",△0.27%,20.34%
