일일 경제지표('25.2.19)
"data_date,2025-02-19"

[표]
일일경제지표 (25. 2. 19 수) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.1말,2/17,2/18,2/19,전일비,24말비
콜금리 (1일.%),3.55,3.10,3.09,3.05,3.01,3.00,△0.01,△0.10
"CD (91 일, %)",3.83,3.44,3.03,2.97,2.96,2.95,△0.01,△0.49
"국고채 (3년, %)",3.15,2.60,2.57,2.62,2.64,2.63,△0.01,0.03
"회사채 (3년, AA-, %)",3.90,3.29,3.20,3.22,3.22,3.21,△0.01,△0.07
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","△2,161","3,906",794,"2,221","1,427",-

[주가]
,’ 23말,’ 24말,’ 25.1말,2/17,2/18,2/19,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,517.37","2,610.42","2,626.81","2,671.52",1.70%,11.34%
- 거래대금 (억원),"94,189","52,272","132,550","108,268","126,182","146,778","20,596",-
KOSDAQ,866.57,678.19,728.29,768.48,773.65,778.27,0.60%,14.76%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△11,965","△1,621",△258,"3,100","3,358",-

[환율]
,’ 23말,’ 24말,’ 25.1말,2/17,2/18,2/19,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,452.70","1,441.70","1,443.70","1,438.50",△0.36,△2.31
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,450.80","1,439.80","1,441.50","1,436.60",△0.34,△2.52
￦/ CNY,181.37,202.38,197.26,198.15,198.72,197.67,△0.53,△2.33
￦/ Y100,912.25,932.67,939.04,950.30,950.05,948.88,△0.12,1.74
Y/U$,141.19,157.88,154.70,151.71,151.96,151.60,△0.24,△3.98
U$/EUR,1.1105,1.0429,1.0390,1.0490,1.0458,1.0460,0.02,0.30
CNY/U$,7.1092,7.2992,7.2507,7.2506,7.2816,7.2807,△0.01,△0.25

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.1말,2/17,2/18,2/19,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.29,4.32,4.32,4.32,△0.00,△0.01
DOW,"37,657","42,992","44,882","44,546",휴 장,"44,556",0.02%,3.64%
NIKKEI,"33,540","39,895","39,572","39,174","39,270","39,165",△0.27%,△1.83%
SHANGHAI COMP,"2,955","3,407","3,251","3,356","3,324","3,352",0.81%,△1.64%
"외평채가산금리(30년만기, bp)",34,28,26,25,26,24,△2.00,△4.00
"CDS (5 년, bp)",28,37,34,31,30,29,△0.28,△7.38
"CRS SOFR (1 년, %)",2.83,2.32,2.23,2.26,2.26,2.26,△0.00,△0.06

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.1말,2/14,2/17,2/18,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,79.90,77.78,77.56,77.88,0.41%,2.55%
WTI 선물 ($/배럴),71.65,71.72,72.53,70.74,휴 장,71.85,1.57%,0.18%
밀 (센트/부셀),628,552,560,600,휴 장,605,0.83%,9.60%
옥수수 (센트/부셀),471,459,482,496,휴 장,502,1.21%,9.37%
동 ($/톤),"8,476","8,706","8,950","9,812","9,291","9,295",0.04%,6.77%
알루미늄 ($/톤),"2,336","2,517","2,598","2,662","2,660","2,661",0.04%,5.72%

[반도체]
,’ 23말,’ 24.10말,’ 24.11말,’ 24.12말,’ 25.1말,2/14,2/17,2/18,2월( ∼18)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.91,1.84,1.75,1.74,1.73,1.73,1.73,1.73
"(%, YoY)",△14.8,23.4,10.8,0.5,△6.3,△10.7,△10.8,△11.1,△10.9
"낸드(128 G) 현물가($, 기간평균)",6.38,6.75,6.68,6.63,6.63,6.63,6.62,6.62,6.62
"(%, YoY)",△2.3,5.4,4.0,3.9,3.8,3.2,3.1,3.1,3.2
