일일 경제지표('22.8.4)
"data_date,2022-08-04"

[표]
일일경제지표 (22. 8. 4. 목) 17:30 현재

[금리]
,’20 말,’21 말,’22.7 말,8/2,8/3,8/4,전일비,21말비
콜금리 (1일),0.57,1.11,2.14,2.23,2.19,2.16,△0.03,1.05
CD (91 일),0.66,1.29,2.73,2.73,2.73,2.74,0.01,1.45
국고채 (3년),0.98,1.80,3.01,3.01,3.07,3.08,0.01,1.28
"회사채 (3년, AA-)",2.21,2.42,3.97,3.98,4.05,4.06,0.02,1.65
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","5,560",156,"1,573","2,509",936,-

[주가]
,‘20 말,‘21 말,‘22.7 말,8/2,8/3,8/4,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,451.50","2,439.62","2,461.45","2,473.11",0.47%,△16.94%
"- 거래대금 (억원, 일평균)","179,288","132,923","121,356","104,036","101,372","96,836",△4.47%,-
KOSDAQ,968.42,"1,033.98",803.62,804.34,815.36,825.16,1.20%,△20.20%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","3,959","1,958","5,536","3,290",△41,-

[환율]
,‘20 말,‘21 말,‘22.7 말,8/2,8/3,8/4,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,299.10","1,304.70","1,310.30","1,310.10",△0.02,10.20
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,299.00","1,305.20","1,310.30","1,309.60",△0.05,10.05
￦/ CNY,166.04,186.51,193.35,193.08,194.07,193.97,△0.05,4.00
￦/ Y100,"1,051.19","1,032.48",979.94,996.72,983.86,975.72,△0.83,△5.50
Y/U$,103.34,115.14,132.57,130.90,133.18,134.27,0.82,16.61
U$/EUR,1.2279,1.1318,1.0247,1.0252,1.0172,1.0159,△0.13,△10.24
CNY/U$,6.5305,6.3681,6.7419,6.7609,6.7515,6.7536,0.03,6.05

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.7 말,8/2,8/3,8/4,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,2.78,2.80,2.81,2.83,0.03,2.61
DOW,"30,410","36,489","32,530","32,798","32,396","32,813",1.29%,△10.07%
NIKKEI,"27,444","28,792","27,802","27,595","27,742","27,932",0.69%,△2.99%
SHANGHAI COMP,"3,473","3,619","3,253","3,186","3,164","3,189",0.80%,△11.89%
"외평채가산금리(30년만기, bp)",32,15,41,42,39,40,1.00,25.00
"CDS (5 년, bp)",22,21,43,44,43,42,△0.75,21.07
"CRS (1 년, %)",0.24,1.00,2.61,2.58,2.62,2.66,0.04,1.67

[유가·곡물·원자재]
,‘20 말,’21 말,’22.7 말,8/1,8/2,8/3,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,107.23,101.54,98.02,98.40,0.39%,27.59%
WTI 선물 ($/배럴),48.52,75.21,98.62,93.89,94.42,90.66,△3.98%,20.54%
밀 (센트/부셀),641,771,808,800,775,764,△1.42%,△0.91%
옥수수 (센트/부셀),484,593,620,610,594,596,0.34%,0.51%
동 ($/톤),"7,742","9,692","7,801","7,931","7,819","7,774",△0.58%,△19.79%
알루미늄 ($/톤),"1,978","2,806","2,452","2,470","2,449","2,403",△1.88%,△14.36%

[반도체]
,’20,‘21,‘22.5 월,6월,7월,8/1,8/2,8/3,8월 (~3)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.42,3.37,3.11,2.93,2.93,2.92,2.93
"(%, YoY)",△21.9,8.0,△23.6,△25.4,△31.6,△34.1,△33.8,△35.1,△30.2
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,8.25,8.01,6.83,6.57,6.57,6.57,6.57
"(%, YoY)",7.0,32.8,33.7,23.0,1.4,△3.7,△3.7,△3.8,△4.2
