일일 경제지표('24.11.7)
"data_date,2024-11-07"

[표]
일일경제지표 (24. 11. 7 목) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.10말,11/5,11/6,11/7,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.26,3.22,3.19,3.23,0.04,△0.32
"CD (91 일, %)",3.98,3.83,3.43,3.44,3.44,3.43,△0.01,△0.40
"국고채 (3년, %)",3.72,3.15,2.94,2.92,2.96,2.92,△0.04,△0.23
"회사채 (3년, AA-, %)",5.23,3.90,3.50,3.49,3.53,3.49,△0.04,△0.41
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"3,898",200,"1,027","2,205","1,178",-

[주가]
,’ 22말,’ 23말,’ 24.10말,11/5,11/6,11/7,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,556.15","2,576.88","2,563.51","2,564.63",0.04%,△3.41%
- 거래대금 (억원),"60,365","103,597","109,806","77,160","117,918","108,097","△9,821",-
KOSDAQ,679.29,866.57,743.06,751.81,743.31,733.52,△1.32%,△15.35%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△7,138","△2,519","△1,690",126,"1,816",-

[환율]
,’ 22말,’ 23말,’ 24.10말,11/5,11/6,11/7,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,379.90","1,378.60","1,396.20","1,396.60",0.03,8.43
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,378.40","1,377.20","1,394.80","1,395.50",0.05,8.45
￦/ CNY,181.44,181.37,193.56,193.87,194.82,194.53,△0.15,7.26
￦/ Y100,945.56,912.25,903.55,905.13,906.33,906.35,0.00,△0.65
Y/U$,133.73,141.19,152.72,152.31,154.05,154.09,0.03,9.14
U$/EUR,1.0617,1.1105,1.0850,1.0878,1.0719,1.0746,0.25,△3.23
CNY/U$,6.9630,7.1092,7.1200,7.1049,7.1669,7.1753,0.12,0.93

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.10말,11/5,11/6,11/7,전일비,23말비
"SOFR ($, 3 월, %)",4.75,5.61,4.57,4.53,4.52,4.52,0,△1.09
DOW,"33,221","37,657","42,142","41,795","42,222","43,730",3.57%,16.13%
NIKKEI,"26,095","33,540","39,081","38,475","39,481","39,381",△0.25%,17.42%
SHANGHAI COMP,"3,089","2,955","3,280","3,387","3,384","3,471",2.57%,17.46%
"외평채가산금리(30년만기, bp)",43,34,23,26,26,25,△1.00,△9.00
"CDS (5 년, bp)",55,28,34,35,34,34,△0.30,6.00
"CRS SOFR (1 년, %)",2.81,2.83,2.44,2.39,2.48,2.48,0,△0.35

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.10말,11/4,11/5,11/6,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,72.02,73.50,74.15,73.27,△1.19%,△4.94%
WTI 선물 ($/배럴),80.26,71.65,69.26,71.47,71.99,71.69,△0.42%,0.06%
밀 (센트/부셀),792,628,571,569,573,573,0,△8.76%
옥수수 (센트/부셀),679,471,411,417,419,426,1.67%,△9.55%
동 ($/톤),"8,387","8,476","9,427","9,505","9,588","9,251",△3.51%,9.14%
알루미늄 ($/톤),"2,361","2,336","2,618","2,581","2,606","2,550",△2.15%,9.16%

[반도체]
,’ 22말,’ 23말,’ 24.8말,’ 24.9말,’ 24.10말,11/4,11/5,11/6,11월( ∼6)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.98,1.96,1.91,1.86,1.84,1.84,1.85
"(%, YoY)",△23.0,△14.8,35.8,33.0,23.4,15.6,14.4,13.3,11.6
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.32,6.71,6.75,6.73,6.73,6.73,6.73
"(%, YoY)",10.7,△2.3,0.0,6.1,5.4,4.7,4.7,4.7,4.8
