일일 경제지표('23.1.16)
"data_date,2023-01-16"

[표]
일일경제지표 (23. 1. 16. 월) 17:30 현재

[금리]
,’21 말,’22.11 말,’22.12 말,1/12,1/13,1/16,전일비,22말비
콜금리 (1일),1.11,3.25,3.21,3.23,3.29,3.42,0.13,0.21
CD (91 일),1.29,4.03,3.98,3.87,3.88,3.79,△0.09,△0.19
국고채 (3년),1.80,3.69,3.72,3.47,3.37,3.45,0.09,△0.27
"회사채 (3년, AA-)",2.42,5.45,5.23,4.73,4.62,4.66,0.04,△0.57
"외국인 채권 순매수 * (상장 , 억원)","1,858","△1,278","△2,319","△1,747","△7,188","△3,288",△969,-

[주가]
,‘21 말,‘22.11 말,’22.12 말,1/12,1/13,1/16,전일비,22말비
KOSPI,"2,977.65","2,472.53","2,236.40","2,365.10","2,386.09","2,399.86",0.58%,7.31%
"- 거래대금 (억원, 일평균)","132,923","89,125","80,323","86,001","99,324","92,838",△6.53%,-
KOSDAQ,"1,033.98",729.54,679.29,710.82,711.82,716.89,5.54%,5.54%
"외국인순매수 (억원, 기간 중 * )","△2,389","9,886","△2,792","4,257","4,944","3,404",△31,-

[환율]
,‘21 말,‘22.11 말,’22.12 말,1/12,1/13,1/16,전일비,22말비
￦/ U$,"1,188.80","1,318.80","1,264.50","1,245.80","1,241.30","1,235.30",△0.48,△2.31
"선물환( NDF,1 월물)","1,190.00","1,320.10","1,265.30","1,244.90","1,240.50","1,234.80",△0.46,△2.41
￦/ CNY,186.51,185.25,181.44,183.81,183.83,184.45,0.34,1.66
￦/ Y100,"1,032.48",952.61,945.56,946.08,962.32,966.06,0.39,2.17
Y/U$,115.14,138.44,133.73,131.68,128.99,127.87,△0.87,△4.38
U$/EUR,1.1318,1.0345,1.0617,1.0761,1.0838,1.0848,0.09,2.18
CNY/U$,6.3681,7.1427,6.9630,6.7578,6.7322,6.7081,△0.36,△3.66

[국제금리·주가·가산금리]
,’21 말,’22.11 말,’22.12 말,1/12,1/13,1/16,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.76,4.75,4.82,4.83,4.79,△0.04,0.04
DOW,"36,489","33,853","33,221","33,973","34,190","34,303",0.33%,3.26%
NIKKEI,"28,792","27,969","26,095","26,450","26,120","25,822",△1.14%,△1.04%
SHANGHAI COMP,"3,619","3,151","3,089","3,163","3,195","3,228",1.01%,4.48%
"외평채가산금리(30년만기, bp)",15,45,43,40,41,40,△1.00,△3.00
"CDS (5 년, bp)",21,51,55,45,44,43,△1.55,△11.66
"CRS (1 년, %)",1.00,3.36,3.53,3.54,3.52,3.50,△0.02,△0.02

[유가·곡물·원자재]
,’21 말,’22.11 말,’22.12 말,1/11,1/12,1/13,전일비,22말비
Dubai ($/ 배럴),77.12,80.44,78.77,76.84,79.53,81.07,1.94%,2.92%
WTI 선물 ($/배럴),75.21,80.55,80.26,77.41,78.39,79.86,1.88%,△0.50%
밀 (센트/부셀),771,796,792,740,743,744,0.13%,△6.06%
옥수수 (센트/부셀),593,667,679,656,671,675,0.60%,△0.59%
동 ($/톤),"9,692","8,198","8,387","8,987","9,072","9,107",0.39%,8.58%
알루미늄 ($/톤),"2,806","2,387","2,361","2,451","2,447","2,511",2.62%,6.35%

[반도체]
,’21,‘22,‘22.10 월,11월,12월,1/11,1/12,1/13,1월 (~13)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,2.41,2.16,2.05,1.95,1.94,1.94,1.98
"(%, YoY)",29.9,△23.0,△32.4,△33.1,△40.3,△47.6,△47.9,△48.1,△46.9
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.57,6.53,6.53,6.54,6.54,6.54,6.54
"(%, YoY)",14.7,10.7,△9.6,△11.2,△12.4,△13.4,△13.4,△13.4,△13.3
