일일경제지표('19.1.9.)
"data_date,2019-01-09"

[표]
일일경제지표 (19. 1. 9 수) 17:30 현재

[표]
KOSPI 지수(1.95%상승) 달러 환율(0.18%하락)

[금리]
,‘16 말,‘17 말,‘18.12 말,1.7,1.8,1.9,전일비,‘18 말비
콜금리 (1일),1.24,1.55,1.82,1.75,1.74,1.74,0,△0.08
CD (91 일),1.52,1.66,1.93,1.86,1.86,1.86,0,△0.07
국고채 (3년),1.64,2.14,1.82,1.81,1.81,1.81,△0.00,△0.01
국고채 (5년),1.80,2.34,1.88,1.88,1.89,1.90,0.00,0.01
"회사채 (3년, AA-)",2.13,2.68,2.29,2.27,2.27,2.27,0.00,△0.02
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"△1,422","△2,522","△5,141","△3,636","1,505",-

[주가]
,‘16 말,‘17 말,‘18.12 말,1.7,1.8,1.9,전일비,‘18 말비(%)
KOSPI,"2,026.46","2,467.49","2,041.04","2,037.10","2,025.27","2,064.71",1.95%,1.16%
"- 거래대금 (억원, 일평균)",-,"42,744","41,207","53,014","48,266","54,322",12.55%,-
KOSDAQ,631.44,798.42,675.65,672.84,668.49,679.74,1.68%,0.61%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","2,730",438,△749,"4,098",△647,-

[환율]
,‘16 말,‘17 말,‘18.12 말,1.7,1.8,1.9,전일비,‘18 말비(%)
￦/ U$,"1,207.70","1,070.50","1,115.70","1,118.60","1,124.10","1,122.10",△0.18,0.57
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,114.90","1,117.80","1,123.10","1,121.30",△0.16,0.57
￦/ CNY,173.68,163.90,162.79,163.34,163.83,164.19,0.22,0.86
￦/ EUR,"1,262.53","1,276.79","1,278.03","1,277.89","1,287.32","1,286.15",△0.09,0.64
￦/ Y100,"1,035.41",949.28,"1,008.86","1,033.92","1,032.99","1,031.06",△0.19,2.20
Y/U$,116.64,112.77,110.59,108.19,108.82,108.83,0.01,△1.59
U$/EUR,1.0454,1.1927,1.1455,1.1424,1.1452,1.1462,0.09,0.06
CNY/U$,6.9550,6.5426,6.8522,6.8452,6.8567,6.8382,△0.27,△0.20

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.12 말,1.7,1.8,1.9,전일비,‘18 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.81,2.80,2.80,-,△0.01,0.01
DOW,"19,763","24,719","23,062","23,531","23,787",-,1.09%,3.14%
NIKKEI,"19,114","22,765","20,015","20,039","20,204","20,427",1.10%,2.06%
SHANGHAI COMP,"3,098","3,307","2,494","2,533","2,526","2,544",0.71%,2.02%
"외평채가산금리(23년물, bp)",25,76,63,60,60,-,0.00,△3.00
"CDS (5 년, bp)",44,56,40,40,40,39,0.61,△1.20
"CRS (1 년, %)",1.00,1.38,1.21,1.31,1.32,1.35,0.03,0.14

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.12 말,1.4,1.7,1.8,전일비,‘18 말비
Dubai ($/ 배럴),53.83,64.33,52.86,55.59,56.79,56.18,△1.07%,6.28%
WTI 선물 ($/배럴),53.72,60.42,45.33,47.96,48.52,49.78,2.60%,9.82%
Brent 선물 ($/배럴),56.82,66.87,52.20,57.06,57.33,58.72,2.42%,12.49%
원당 (센트/파운드),19.51,15.16,12.39,11.93,12.65,12.76,0.87%,2.99%
밀 (센트/부셀),408,427,512,517,517,518,0.19%,1.17%
콩 (센트/부셀),"1,004",962,896,922,924,919,△0.54%,2.57%
옥수수 (센트/부셀),352,351,376,383,382,380,△0.52%,1.06%
동 ($/톤),"5,501","7,157","6,018","5,840","5,890","5,905",0.25%,△1.88%
알루미늄 ($/톤),"1,714","2,242","1,881","1,879","1,858","1,837",△1.13%,△2.34%
