일일경제지표('19.7.12)
"data_date,2019-07-12"

[표]
일일경제지표 (19. 7. 12. 금) 17:30 현재

[금리]
,‘17 말,‘18 말,‘19.6 말,7.10,7.11,7.12,전일비,18말비
콜금리 (1일),1.55,1.82,1.76,1.69,1.74,1.75,0.01,△0.07
CD (91 일),1.66,1.93,1.78,1.78,1.78,1.78,0,△0.15
국고채 (3년),2.14,1.82,1.47,1.44,1.42,1.42,0.00,△0.39
"회사채 (3년, AA-)",2.68,2.29,1.97,1.94,1.92,1.93,0.01,△0.36
"외국인 채권 순매수 * (상장 , 억원)",△66,"△1,422","4,334",182,499,△594,"△1,093",-

[주가]
,‘17 말,‘18 말,‘19.6 말,7.10,7.11,7.12,전일비,18말비
KOSPI,"2,467.49","2,041.04","2,130.62","2,058.78","2,080.58","2,086.66",0.29%,2.24%
"- 거래대금 (억원, 일평균)","42,744","41,207","51,224","44,398","39,385","50,574",28.41%,-
KOSDAQ,798.42,675.65,690.53,666.90,677.09,681.17,0.60%,0.82%
"외국인순매수 (억원, 기간 중 * )","1,409","2,730","2,888","2,718","3,464",246,△93,-

[환율]
,‘17 말,‘18 말,‘19.6 말,7.10,7.11,7.12,전일비,18말비
￦/ U$,"1,070.50","1,115.70","1,154.70","1,181.60","1,173.50","1,179.20",0.49,5.69
"선물환( NDF,1 월물)","1,070.00","1,114.90","1,153.80","1,180.70","1,172.60","1,178.00",0.46,5.66
￦/ CNY,163.90,162.79,168.31,171.82,170.91,171.43,0.30,5.31
￦/ Y100,949.28,"1,008.86","1,072.24","1,085.23","1,086.47","1,088.53",0.19,7.90
Y/U$,112.77,110.59,107.69,108.88,108.01,108.33,0.30,△2.04
U$/EUR,1.1927,1.1455,1.1369,1.1206,1.1266,1.1270,0.04,△1.62
CNY/U$,6.5426,6.8522,6.8609,6.8843,6.8660,6.8712,0.08,0.28

[국제금리·주가·가산금리]
,‘17 말,‘18 말,‘19.6 말,7.10,7.11,7.12,전일비,18말비
"LIBOR ($, 3 월, %)",1.69,2.81,2.33,2.34,2.34,2.34,△0.26,0.47
DOW,"24,719","23,062","26,527","26,783","26,860","27,088",4.03%,16.47%
NIKKEI,"22,765","20,015","21,276","21,533","21,644","21,686",0.20%,8.35%
SHANGHAI COMP,"3,307","2,494","2,979","2,915","2,918","2,931",0.44%,17.51%
"외평채가산금리(23년물, bp)",76,63,32,30,32,31,17.00,△31.00
"CDS (5 년, bp)",56,40,33,32,32,32,0.22,△8.28
"CRS (1 년, %)",1.38,1.21,0.83,0.92,0.86,0.86,0.00,△0.36

[유가·곡물·원자재]
,‘17 말,‘18 말,‘19.6 말,7.9,7.10,7.11,전일비,18말비
Dubai ($/ 배럴),64.33,52.86,64.88,62.63,63.90,65.95,3.21%,24.76%
WTI 선물 ($/배럴),60.42,45.33,58.47,57.83,60.43,60.20,△0.38%,32.80%
밀 (센트/부셀),427,512,527,503,505,522,3.37%,1.95%
옥수수 (센트/부셀),351,376,432,437,440,448,1.82%,19.15%
동 ($/톤),"7,157","6,018","5,972","5,805","5,863","5,925",1.06%,△1.55%
알루미늄 ($/톤),"2,242","1,881","1,774","1,783","1,812","1,807",△0.28%,△3.93%

[반도체]
,‘17,‘18,19. 4월,5월,6월,7.9,7.10,7.11,7월 (~11)
"D 램(8 G) 현물가($, 기간평균)",7.51,8.14,4.25,3.74,3.38,3.01,3.04,3.11,3.07
"(%, YoY)",41.6,8.3,△52.6,△57.5,△60.4,△62.6,△62.1,△61.4,△61.6
"낸드(128 G) 현물가($, 기간평균)",6.52,6.35,4.96,5.07,5.04,5.14,5.14,5.15,5.12
"(%, YoY)",33.8,△2.6,△26.7,△24.6,△24.5,△22.9,△22.9,△22.6,△22.7
