일일경제지표('18.9.4.)
"data_date,2018-09-04"

[표]
일일경제지표 (18. 9. 4. 화) 17:30 현재

[표]
KOSPI 지수(0.38%상승) 달러 환율(0.41%상승)

[금리]
,‘16 말,‘17 말,‘18.7 말,8.31,9.3,9.4,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.49,1.51,1.55,1.54,△0.01,△0.01
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.12,1.92,1.92,1.92,△0.00,△0.22
국고채 (5년),1.80,2.34,2.36,2.14,2.10,2.10,△0.00,△0.24
"회사채 (3년, AA-)",2.13,2.68,2.78,2.42,2.40,2.39,△0.02,△0.29
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"4,165",△275,"1,035",△455,"△1,490",△389

[주가]
,‘16 말,‘17 말,‘18.7 말,8.31,9.3,9.4,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,295.26","2,322.88","2,307.03","2,315.72",0.38%,△6.15%
"- 거래대금 (억원, 일평균)",-,"42,744","48,784","55,258","40,966","44,871",9.53%,-
KOSDAQ,631.44,798.42,775.52,816.97,816.84,827.27,1.28%,3.61%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","△1,332","4,213","△2,407","1,038","3,445",-

[환율]
,‘16 말,‘17 말,‘18.7 말,8.31,9.3,9.4,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,118.70","1,112.90","1,110.30","1,114.90",0.41,4.15
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,118.10","1,112.30","1,109.70","1,114.50",0.43,4.16
￦/ CNY,173.68,163.90,163.80,162.94,162.79,163.24,0.28,△0.40
￦/ EUR,"1,262.53","1,276.79","1,310.22","1,299.87","1,288.28","1,291.05",0.22,1.12
￦/ Y100,"1,035.41",949.28,"1,004.85","1,002.97","1,000.72","1,000.99",0.03,5.45
Y/U$,116.64,112.77,111.33,110.96,110.95,111.38,0.39,△1.23
U$/EUR,1.0454,1.1927,1.1712,1.1680,1.1603,1.1580,△0.20,△2.91
CNY/U$,6.9550,6.5426,6.8260,6.8291,6.8288,6.8271,△0.02,4.35

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.7 말,8.31,9.3,9.4,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.34,2.32,2.32,-,0,0.63
DOW,"19,763","24,719","25,415","25,965",-,-,△0.09%,5.04%
NIKKEI,"19,114","22,765","22,554","22,865","22,707","22,697",△0.05%,△0.30%
SHANGHAI COMP,"3,098","3,307","2,876","2,721","2,721","2,751",1.10%,△16.83%
"외평채가산금리(23년물, bp)",25,76,66,65,65,-,0,△11.00
"CDS (5 년, bp)",44,56,42,43,42,42,△0,△14.12
"CRS (1 년, %)",1.00,1.38,1.31,1.25,1.26,1.28,0.02,△0.10

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.7 말,8.30,8.31,9.3,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,73.69,75.76,75.85,76.18,0.44%,18.42%
WTI 선물 ($/배럴),53.72,60.42,68.76,70.25,69.80,-,△0.64%,15.52%
Brent 선물 ($/배럴),56.82,66.87,74.25,77.77,77.42,78.15,0.94%,16.87%
원당 (센트/파운드),19.51,15.16,10.55,10.57,10.60,-,0.28%,△30.08%
밀 (센트/부셀),408,427,554,535,546,-,2.06%,27.87%
콩 (센트/부셀),"1,004",962,919,832,844,-,1.44%,△12.27%
옥수수 (센트/부셀),352,351,387,357,365,-,2.24%,3.99%
동 ($/톤),"5,501","7,157","6,213","6,067","6,019","5,951",△1.13%,△16.85%
알루미늄 ($/톤),"1,714","2,242","2,061","2,127","2,112","2,084",△1.33%,△7.05%
