일일 경제지표('22.8.2)
"data_date,2022-08-02"

[표]
일일경제지표 (22. 8. 2. 화) 17:30 현재

[금리]
,’20 말,’21 말,’22.6 말,7/29,8/1,8/2,전일비,21말비
콜금리 (1일),0.57,1.11,1.80,2.14,2.34,2.23,△0.11,1.12
CD (91 일),0.66,1.29,2.04,2.73,2.73,2.73,0,1.44
국고채 (3년),0.98,1.80,3.55,3.01,3.08,3.01,△0.07,1.21
"회사채 (3년, AA-)",2.21,2.42,4.36,3.97,4.04,3.98,△0.06,1.57
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","5,119","5,560","7,683",156,"△7,527",-

[주가]
,‘20 말,‘21 말,‘22.6 말,7/29,8/1,8/2,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,332.64","2,451.50","2,452.25","2,439.62",△0.52%,△18.07%
"- 거래대금 (억원, 일평균)","179,288","132,923","114,094","121,356","133,643","104,036",△22.15%,-
KOSDAQ,968.42,"1,033.98",745.44,803.62,807.61,804.34,△0.40%,△22.21%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389",△715,"3,959","1,603","1,958",22,-

[환율]
,‘20 말,‘21 말,‘22.6 말,7/29,8/1,8/2,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,298.40","1,299.10","1,304.00","1,304.70",0.05,9.75
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,298.50","1,299.00","1,303.70","1,305.20",0.12,9.68
￦/ CNY,166.04,186.51,194.05,193.35,193.14,193.08,△0.03,3.52
￦/ Y100,"1,051.19","1,032.48",953.16,979.94,984.08,996.72,1.28,△3.46
Y/U$,103.34,115.14,136.22,132.57,132.51,130.90,△1.22,13.69
U$/EUR,1.2279,1.1318,1.0463,1.0247,1.0216,1.0252,0.35,△9.42
CNY/U$,6.5305,6.3681,6.6952,6.7419,6.7551,6.7609,0.09,6.17

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.6 말,7/29,8/1,8/2,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,2.28,2.78,2.79,2.80,0.01,2.58
DOW,"30,410","36,489","31,029","32,530","32,845","32,798",△0.14%,△10.11%
NIKKEI,"27,444","28,792","26,393","27,802","27,993","27,595",△1.42%,△4.16%
SHANGHAI COMP,"3,473","3,619","3,399","3,253","3,260","3,186",△2.26%,△11.96%
"외평채가산금리(30년만기, bp)",32,15,40,41,41,42,1.00,27.00
"CDS (5 년, bp)",22,21,53,43,41,44,2.95,22.50
"CRS (1 년, %)",0.24,1.00,2.29,2.61,2.60,2.58,△0.02,1.58

[유가·곡물·원자재]
,‘20 말,’21 말,’22.6 말,7/28,7/29,8/1,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,113.40,105.04,107.23,101.54,△5.31%,31.66%
WTI 선물 ($/배럴),48.52,75.21,105.76,107.14,98.62,93.89,△4.80%,24.84%
밀 (센트/부셀),641,771,884,817,808,800,△0.99%,3.76%
옥수수 (센트/부셀),484,593,620,619,620,610,△1.61%,2.87%
동 ($/톤),"7,742","9,692","8,245","7,552","7,801","7,931",1.67%,△18.17%
알루미늄 ($/톤),"1,978","2,806","2,397","2,391","2,452","2,470",0.73%,△11.97%

[반도체]
,’20,‘21,‘22.4 월,5월,6월,7/28,7/29,8/1,8월 (~1)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.63,3.42,3.37,2.95,2.94,2.93,2.93
"(%, YoY)",△21.9,8.0,△17.8,△23.6,△25.4,△34.4,△34.3,△34.1,△30.0
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,8.09,8.25,8.01,6.58,6.58,6.57,6.57
"(%, YoY)",7.0,32.8,34.7,33.7,23.0,△0.4,0.0,△0.2,△4.2
