일일경제지표('17.12.21.)
"data_date,2017-12-21"

[표]
일일경제지표 (17. 12. 21. 목) 17:30 현재

[표]
KOSPI 지수(1.72%하락) 달러 환율(0.17%상승)

[금리]
,‘15 말,‘16 말,‘17.11 말,12.19,12.20,12.21,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.26,1.50,1.50,1.51,0.01,0.27
CD (91 일),1.67,1.52,1.64,1.66,1.66,1.66,0,0.14
국고채 (3년),1.66,1.64,2.07,2.10,2.09,2.09,0.01,0.46
국고채 (5년),1.81,1.80,2.26,2.29,2.30,2.31,0.01,0.51
"회사채 (3년, AA-)",2.11,2.13,2.63,2.64,2.64,2.64,0.00,0.52
"외국인 채권 순매수 * (상장 , 억원)",830,297,"2,442",419,551,183,△368,△114

[주가]
,‘15 말,‘16 말,‘17.11 말,12.19,12.20,12.21,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,476.37","2,478.53","2,472.37","2,429.83",△1.72%,19.91%
"- 거래대금 (억원, 일평균)","37,066",-,"93,976","50,865","46,003","52,684",10.94%,-
KOSDAQ,682.35,631.44,771.42,766.18,755.27,740.32,△1.98%,17.24%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","△5,488","1,306","△3,635","△3,005",630,-

[환율]
,‘15 말,‘16 말,‘17.11 말,12.19,12.20,12.21,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,088.20","1,084.90","1,080.90","1,082.70",0.17,△10.37
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,088.10","1,084.10","1,080.10","1,081.60",0.14,△10.47
￦/ CNY,180.70,173.68,164.58,163.98,163.97,164.59,0.38,△5.38
￦/ EUR,"1,281.54","1,262.53","1,290.61","1,279.21","1,279.46","1,284.95",0.43,1.21
￦/ Y100,974.08,"1,035.41",970.22,963.76,956.89,954.51,△0.25,△7.68
Y/U$,120.37,116.64,112.16,112.57,112.96,113.43,0.42,△2.92
U$/EUR,1.0930,1.0454,1.1860,1.1791,1.1837,1.1868,0.26,12.92
CNY/U$,6.4900,6.9550,6.6060,6.6155,6.5905,6.5690,△0.33,△5.39

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.11 말,12.19,12.20,12.21,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.48,1.63,1.64,-,0.02,0.64
DOW,"17,425","19,763","24,272","24,755","24,727",-,△0.11%,25.12%
NIKKEI,"19,034","19,114","22,725","22,898","22,892","22,866",△0.11%,19.63%
SHANGHAI COMP,"3,565","3,098","3,317","3,297","3,288","3,300",0.38%,6.53%
"외평채가산금리(23년물, bp)",43,25,79,78,78,-,0,53.00
"CDS (5 년, bp)",55,44,59,55,55,54,△1,10.19
"CRS (1 년, %)",1.35,1.00,1.35,1.23,1.06,1.25,0.19,0.25

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.11 말,12.18,12.19,12.20,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,60.82,61.28,61.40,61.60,0.33%,14.43%
WTI 선물 ($/배럴),37.04,53.72,57.40,57.16,57.46,58.09,1.10%,8.13%
Brent 선물 ($/배럴),37.28,56.82,63.57,63.41,63.80,64.56,1.19%,13.62%
원당 (센트/파운드),15.24,19.51,15.00,13.76,14.00,14.57,4.07%,△25.32%
밀 (센트/부셀),470,408,433,421,420,424,0.95%,3.92%
콩 (센트/부셀),871,"1,004",986,962,956,954,△0.21%,△4.98%
옥수수 (센트/부셀),359,352,356,347,348,349,0.29%,△0.85%
동 ($/톤),"4,702","5,501","6,761","6,844","6,845","6,925",1.17%,25.89%
알루미늄 ($/톤),"1,508","1,714","2,033","2,048","2,061","2,092",1.50%,22.09%
