일일경제지표('16.8.16.)
"data_date,2016-08-16"

[표]
일일경제지표 (16. 8 . 16. 화) 17:30 현재

[표]
KOSPI 지수(0.13%하락) 달러 환율(1.01%하락)

[금리]
,‘14 말,‘15 말,‘16.7 말,8.11,8.12,8.16,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.22,1.23,1.23,1.23,0.00,△0.26
CD (91 일),2.13,1.67,1.36,1.35,1.35,1.35,0.00,△0.32
국고채 (3년),2.10,1.66,1.22,1.22,1.23,1.22,△0.01,△0.44
국고채 (5년),2.28,1.81,1.24,1.25,1.26,1.24,△0.01,△0.57
"회사채 (3년, AA-)",2.43,2.11,1.64,1.63,1.64,1.63,△0.01,△0.49
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,△938,887,"1,919",214,"△1,705",-

[주가]
,‘14 말,‘15 말,‘16.7 말,8.11,8.12,8.16,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","2,016.19","2,048.80","2,050.47","2,047.76",△0.13%,4.41%
"- 거래대금 (억원, 일평균)","36,950","37,066","50,287","44,904","46,6769","44,449","△2,227",-
KOSDAQ,542.97,682.35,706.24,703.33,705.18,698.87,△0.89%,2.42%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"2,303","△9,007",721,△316,"△1,037",-

[환율]
,‘14 말,‘15 말,‘16.7 말,8.11,8.12,8.16,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,120.20","1,099.50","1,103.30","1,092.20",△1.01,△6.85
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,120.50","1,099.80","1,103.50","1,092.40",△1.01,△6.93
￦/ CNY,177.21,180.70,168.84,165.80,165.97,164.83,△0.69,△8.78
￦/ EUR,"1,333.89","1,281.54","1,240.73","1,226.93","1,228.52","1,226.10",△0.20,△4.33
￦/ Y100,913.04,974.08,"1,081.59","1,084.53","1,081.14","1,090.02",0.82,11.90
Y/U$,120.40,120.37,103.57,101.38,102.05,100.20,△1.81,△16.76
U$/EUR,1.2134,1.0930,1.1076,1.1159,1.1135,1.1226,0.82,2.71
CNY/U$,6.2210,6.4900,6.6520,6.6412,6.6450,6.6330,△0.18,2.20

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.7 말,8.11,8.12,8.16,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.76,0.82,0.82,-,0.00,0.21
"T/NOTE (10 년, %)",2.18,2.27,1.45,1.56,1.56,-,0.05,△0.71
DOW,"17,823","17,425","18,432","18,614","18,636",-,0.76%,6.95%
NIKKEI,"17,464","19,034","16,569",-,"16,920","16,597",△0.83%,△12.80%
SHANGHAI COMP,"3,235","3,565","2,980","3,003","3,051","3,110",1.95%,△12.77%
"외평채가산금리(23년물, bp)",48,43,22,22,20,-,△1,△23
"CDS (5 년, bp)",54,55,49,45,44,45,1,△10
"CRS (1 년, %)",1.49,1.35,1.15,1.22,1.20,1.15,△0.05,△0.20

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.7 말,8.10,8.11,8.16,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,38.64,41.34,40.49,44.43,9.73%,38.02%
WTI 선물 ($/배럴),53.27,37.04,41.60,41.71,43.49,45.74,5.17%,23.49%
Brent 선물 ($/배럴),57.33,37.28,42.46,44.05,46.04,48.35,5.02%,29.69%
원당 (센트/파운드),14.52,15.24,19.05,19.64,19.60,19.98,1.94%,31.10%
밀 (센트/부셀),590,470,408,422,416,422,1.38%,△10.21 %
콩 (센트/부셀),"1,019",871,"1,033",999,"1,002","1,024",2.20%,17.50%
옥수수 (센트/부셀),397,359,335,323,321,327,1.71%,△8.99%
동 ($/톤),"6,359","4,702","4,853","4,875","4,810","4,746",△1.33%,0.94%
알루미늄 ($/톤),"1,832","1,508","1,616","1,646","1,630","1,645",0.89%,9.09%
