일일경제지표('17.4.25.)
"data_date,2017-04-25"

[표]
일일경제지표 (17. 4. 25. 화) 17:30 현재

[표]
KOSPI 지수(1.06%상승) 달러 환율(0.40%하락)

[금리]
,‘15 말,‘16 말,‘17.3 말,4.21,4.24,4.25,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.25,1.24,1.24,1.24,0,0
CD (91 일),1.67,1.52,1.45,1.42,1.42,1.42,0,△0.10
국고채 (3년),1.66,1.64,1.66,1.68,1.70,1.68,△0.02,0.04
국고채 (5년),1.81,1.80,1.85,1.85,1.88,1.86,△0.02,0.07
"회사채 (3년, AA-)",2.11,2.13,2.18,2.20,2.22,2.20,△0.02,0.07
"외국인 채권 순매수 * (상장 , 억원)",830,297,"4,362","△1,860","6,348","△1,984","△8,332",-

[주가]
,‘15 말,‘16 말,‘17.3 말,4.21,4.24,4.25,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,160.23","2,165.04","2,173.74","2,196.85",1.06%,8.41%
"- 거래대금 (억원, 일평균)","37,066",-,"42,970","48,377","42,252","47,887","3,859",-
KOSDAQ,682.35,631.44,619.28,634.96,626.62,632.57,0.95%,0.18%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",550,"2,382","2,786","7,101","4,315",-

[환율]
,‘15 말,‘16 말,‘17.3 말,4.21,4.24,4.25,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,118.40","1,134.40","1,129.90","1,125.40",△0.40,△6.84
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,118.00","1,134.00","1,129.90","1,125.40",△0.40,△6.85
￦/ CNY,180.70,173.68,162.36,164.79,164.10,163.43,△0.41,△6.04
￦/ EUR,"1,281.54","1,262.53","1,194.79","1,214.94","1,226.39","1,222.75",△0.30,△3.69
￦/ Y100,974.08,"1,035.41","1,000.36","1,037.78","1,026.44","1,021.51",△0.48,△1.20
Y/U$,120.37,116.64,111.80,109.31,110.08,110.17,0.08,△5.71
U$/EUR,1.0930,1.0454,1.0683,1.0710,1.0854,1.0865,0.10,3.38
CNY/U$,6.4900,6.9550,6.8928,6.8831,6.8864,6.8846,△0.03,△0.84

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.3 말,4.21,4.24,4.25,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.15,1.16,1.16,-,0.00,0.16
"T/NOTE (10 년, %)",2.27,2.45,2.86,2.25,2.27,-,0.02,△0.17
DOW,"17,425","19,763","20,663","20,548","20,764",-,1.05%,5.07%
NIKKEI,"19,034","19,114","18,909","18,621","18,876","19,079",1.08%,△0.18%
SHANGHAI COMP,"3,565","3,098","3,223","3,173","3,130","3,135",0.16%,1.19%
"외평채가산금리(23년물, bp)",43,25,74,78,77,-,△1,52.00
"CDS (5 년, bp)",55,44,51,57,55,56,1,11.98
"CRS (1 년, %)",1.35,1.00,0.91,0.88,0.95,0.94,△0.01,△0.06

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.3 말,4.20,4.21,4.24,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,50.78,51.46,51.36,50.94,△0.82%,△5.37%
WTI 선물 ($/배럴),37.04,53.72,50.60,50.27,49.62,49.23,△0.79%,△8.36%
Brent 선물 ($/배럴),37.28,56.82,52.83,52.99,51.96,51.60,△0.69%,△9.19%
원당 (센트/파운드),15.24,19.51,16.76,16.33,16.41,16.24,△1.04%,△16.76%
밀 (센트/부셀),470,408,427,422,421,419,△0.48%,2.70%
콩 (센트/부셀),871,"1,004",946,957,961,972,1.17%,△3.19%
옥수수 (센트/부셀),359,352,364,364,364,366,0.62%,3.98%
동 ($/톤),"4,702","5,501","5,849","5,612","5,601","5,612",0.20%,2.02%
알루미늄 ($/톤),"1,508","1,714","1,947","1,933","1,933","1,928",△0.23%,12.52%
