일일경제지표('16.3.7.)
"data_date,2016-03-07"

[표]
일일경제지표 (16. 3. 7월) 17:30 현재

[표]
KOSPI 지수(0.11%상승) 달러 환율(0.17%하락)

[금리]
,‘14 말,‘15 말,‘16.2 말,3.3,3.4,3.7,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.50,1.50,1.49,1.49,0.00,0.00
CD (91 일),2.13,1.67,1.63,1.63,1.63,1.63,0.00,△0.04
국고채 (3년),2.10,1.66,1.45,1.50,1.52,1.50,△0.02,△0.16
국고채 (5년),2.28,1.81,1.56,1.62,1.63,1.62,△0.01,△0.20
"회사채 (3년, AA-)",2.43,2.11,1.94,1.99,2.00,1.98,△0.02,△0.13
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,△779,△214,△987,109,"1,096",-

[주가]
,‘14 말,‘15 말,‘16.2 말,3.3,3.4,3.7,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,916.66","1,958.17","1,955.63","1,957.87",0.11%,△0.18%
"- 거래대금 (억원, 일평균)","36,950","37,066","46,154","49,816","46,058","46,277",219,-
KOSDAQ,542.97,682.35,651.62,669.01,673.84,672.21,△0.24%,△1.49%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"1,804","5,248","1,987","1,368",△619,-

[환율]
,‘14 말,‘15 말,‘16.2 말,3.3,3.4,3.7,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,236.70","1,214.60","1,203.40","1,201.40",△0.17,2.46
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,237.70","1,215.70","1,204.50","1,202.70",△0.15,2.47
￦/ CNY,177.21,180.70,188.16,185.90,184.90,184.41,△0.27,2.05
￦/ EUR,"1,333.89","1,281.54","1,352.95","1,318.45","1,318.20","1,320.46",0.17,3.04
￦/ Y100,913.04,974.08,"1,095.39","1,064.32","1,056.63","1,056.92",0.03,8.50
Y/U$,120.40,120.37,112.90,114.12,113.89,113.67,△0.19,△5.57
U$/EUR,1.2134,1.0930,1.0940,1.0855,1.0954,1.0991,0.34,0.56
CNY/U$,6.2210,6.4900,6.5470,6.5436,6.5211,6.5126,△0.13,0.35

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.2 말,3.3,3.4,3.7,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.63,0.63,0.63,-,0.00,0.02
"T/NOTE (10 년, %)",2.18,2.27,1.83,1.84,1.88,-,0.04,△0.39
DOW,"17,823","17,425","16,865","16,944","17,007",-,0.37%,△2.40%
NIKKEI,"17,464","19,034","16,027","16,960","17,015","16,911",△0.61%,△11.15%
SANGHAI COMP,"3,235","3,565","2,682","2,860","2,874","2,897",0.81%,△18.74%
"외평채가산금리(23년물, bp)",48,43,43,43,41,-,△2,△2
"CDS (5 년, bp)",54,55,69,63,60,62,2,7
"CRS (1 년, %)",1.49,1.35,1.22,1.31,1.32,1.34,0.01,△0.02

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.2 말,3.2,3.3,3.4,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,30.43,31.95,32.04,32.17,0.41%,△0.06%
WTI 선물 ($/배럴),53.27,37.04,32.78,34.66,34.57,35.92,3.91%,△3.02%
Brent 선물 ($/배럴),57.33,37.28,35.10,36.93,37.07,38.72,4.45%,3.86%
원당 (센트/파운드),14.52,15.24,13.91,14.67,14.84,14.83,△0.07%,△2.69%
밀 (센트/부셀),590,470,443,443,453,455,0.33%,△3.24%
콩 (센트/부셀),"1,019",871,855,854,856,871,1.66%,△0.09%
옥수수 (센트/부셀),397,359,355,355,354,355,0.21%,△1.18%
동 ($/톤),"6,359","4,702","4,681","4,780","4,830","4,918",1.82%,4.59%
알루미늄 ($/톤),"1,832","1,508","1,589","1,597","1,604","1,588",△1.00%,5.31%
