일일 경제지표('25.7.9)
"data_date,2025-07-09"

[표]
일일경제지표 (25. 7. 9) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.6말,7/7,7/8,7/9,전일비,24말비
"콜금리 (1일, %)",3.55,3.10,2.46,2.49,2.50,2.51,0.01%p,△0.59% p
"CD (91 일, %)",3.83,3.44,2.57,2.51,2.50,2.51,0.01 %p,△0.93% p
"국고채 (3년, %)",3.15,2.60,2.45,2.48,2.48,2.48,0.00 %p,△0.12% p
"회사채 (3년, AA-, %)",3.90,3.29,2.96,2.97,2.97,2.97,△0.00 %p,△0.32% p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","7,009","2,763","2,813","9,607","6,794",-

[주가]
,’ 23말,’ 24말,’ 25.6말,7/7,7/8,7/9,전일비,24말비
KOSPI,"2,655.28","2,399.49","3,071.70","3,059.47","3,114.95","3,133.74",0.60%,30.60%
- 거래대금 (억원),"94,189","52,272","131,632","101,133","132,250","126,549","△5,701",-
KOSDAQ,866.57,678.19,781.50,778.46,784.24,790.36,0.78%,16.54%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△6,663",392,"2,820","3,461",641,-

[환율]
,’ 23말,’ 24말,’ 25.6말,7/7,7/8,7/9,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,350.00","1,367.80","1,367.90","1,375.00",0.52 %,△6.62 %
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,374.50","1,365.30","1,365.30","1,373.80",0.62 %,△6.79 %
￦/ CNY,181.37,202.38,188.43,191.11,190.51,191.52,0.53 %,△5.37 %
￦/ Y100,912.25,932.67,938.00,942.70,936.20,935.37,△0.09 %,0.29 %
Y/U$,141.19,157.88,143.92,145.10,143.12,147.00,2.71 %,△6.89 %
U$/EUR,1.1105,1.0429,1.1727,1.1760,1.1737,1.1713,△0.20 %,12.31 %
CNY/U$,7.1092,7.2992,7.1638,7.1721,7.1728,7.1796,0.09 %,△1.64 %

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.6말,7/7,7/8,7/9,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.29,4.28,4.32,4.33,0.01%p,0.00%p
DOW,"37,657","42,992","43,819","44,406","44,040",-,△0.83%,2.44%
NIKKEI,"33,540","39,895","40,487","39,588","39,689","39,821",0.33%,△0.18%
SHANGHAI COMP,"2,955","3,407","3,444","3,473","3,497","3,493",△0.13%,2.52%
"외평채가산금리(30년만기, bp)",34,28,28,25,27,27,0,△1.00
"CDS (5 년, bp)",27.9,36.7,27.0,26.0,25.9,25.9,0.03,△10.75
"CRS SOFR (1 년, %)",2.83,2.32,1.83,1.90,1.90,1.90,0%p,△0.42% p

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.6말,7/4,7/7,7/8,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,68.75,69.58,69.45,70.45,1.44%,△7.23%
WTI 선물 ($/배럴),71.65,71.72,65.11,휴장,67.93,68.33,0.59%,△4.73%
밀 (센트/부셀),628,552,538.00,휴장,549.00,547.75,△0.23%,△0.77%
옥수수 (센트/부셀),471,459,426.00,휴장,421.00,414.25,△1.60%,△9.75%
동 ($/톤),"8,476","8,706","10,040","9,971","9,893","9,925",0.32%,14.00%
알루미늄 ($/톤),"2,336","2,517","2,593","2,587","2,566","2,587",0.82%,2.78%

[반도체]
,’ 23말,’ 24.12말,’ 25.4말,’ 25.5말,’ 25.6말,7/4,7/7,7/8,7월( ∼8)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,2.05,2.83,5.50,5.49,5.48,5.48,5.49
"(YoY, %)",△14.8,0.5,4.9,48.5,190.5,180.3,179.0,177.5,178.0
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,7.15,7.54,8.60,8.60,8.90,8.90,8.70
"(YoY, %)",△2.3,3.9,11.9,18.2,35.6,35.9,40.7,40.7,37.7
