일일경제지표('17.9.4.)
"data_date,2017-09-04"

[표]
일일경제지표 (17. 9. 4. 월) 17:30 현재

[표]
KOSPI 지수(1.19%하락) 달러 환율(0.91%상승)

[금리]
,‘15 말,‘16 말,‘17.7 말,8.31,9.1,9.4,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.23,1.25,1.27,1.26,△0.01,0.02
CD (91 일),1.67,1.52,1.39,1.38,1.38,1.38,0,△0.14
국고채 (3년),1.66,1.64,1.72,1.75,1.75,1.78,0.03,0.14
국고채 (5년),1.81,1.80,1.93,1.97,1.97,2.00,0.03,0.20
"회사채 (3년, AA-)",2.11,2.13,2.26,2.30,2.30,2.34,0.03,0.21
"외국인 채권 순매수 * (상장 , 억원)",830,297,"1,575","1,374",252,△192,△444,△489

[주가]
,‘15 말,‘16 말,‘17.7 말,8.31,9.1,9.4,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,402.71","2,363.19","2,357.69","2,329.65",△1.19%,14.96%
"- 거래대금 (억원, 일평균)","37,066",-,"56,465","50,071","46,815","43,366",△9.88%,-
KOSDAQ,682.35,631.44,650.47,657.83,661.99,650.89,△1.68%,3.08%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","△2,568",△362,"1,034",250,△784,-

[환율]
,‘15 말,‘16 말,‘17.7 말,8.31,9.1,9.4,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,119.00","1,127.80","1,122.80","1,133.00",0.91,△6.21
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,118.80","1,127.50","1,122.60","1,132.80",0.91,△6.23
￦/ CNY,180.70,173.68,166.41,170.93,170.69,173.46,1.62,△0.28
￦/ EUR,"1,281.54","1,262.53","1,312.36","1,338.81","1,335.68","1,347.14",0.86,6.11
￦/ Y100,974.08,"1,035.41","1,011.94","1,020.17","1,019.61","1,035.37",1.54,0.14
Y/U$,120.37,116.64,110.58,110.55,110.12,109.43,△0.63,△6.34
U$/EUR,1.0930,1.0454,1.1728,1.1871,1.1896,1.1890,△0.05,13.13
CNY/U$,6.4900,6.9550,6.7213,6.5992,6.5836,6.5424,△0.63,△5.77

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.7 말,8.31,9.1,9.4,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.31,1.32,1.32,-,0,0.32
"T/NOTE (10 년, %)",2.27,2.45,2.30,2.12,2.17,-,0.05,△0.28
DOW,"17,425","19,763","21,891","21,948","21,988",-,0.18%,11.26%
NIKKEI,"19,034","19,114","19,925","19,646","19,691","19,508",△0.93%,2.06%
SHANGHAI COMP,"3,565","3,098","3,273","3,361","3,367","3,380",0.37%,9.10%
"외평채가산금리(23년물, bp)",43,25,78,82,83,-,1,58.00
"CDS (5 년, bp)",55,44,58,60,61,66,5,22.09
"CRS (1 년, %)",1.35,1.00,0.89,0.90,0.90,0.90,△0.01,△0.11

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.7 말,8.30,8.31,9.1,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,50.38,49.93,49.26,-,△1.34%,△8.49%
WTI 선물 ($/배럴),37.04,53.72,50.17,45.96,47.23,47.29,0.13%,△11.97%
Brent 선물 ($/배럴),37.28,56.82,52.65,50.86,52.38,52.75,0.71%,△7.16%
원당 (센트/파운드),15.24,19.51,14.91,13.91,14.40,13.75,△4.51%,△29.52%
밀 (센트/부셀),470,408,475,430,435,439,0.92%,7.60%
콩 (센트/부셀),871,"1,004","1,007",933,945,950,0.53%,△5.38%
옥수수 (센트/부셀),359,352,385,346,358,355,△0.84%,0.85%
동 ($/톤),"4,702","5,501","6,347","6,755","6,792","6,776",△0.24%,23.18%
알루미늄 ($/톤),"1,508","1,714","1,904","2,067","2,114","2,114",0,23.37%
