일일경제지표('17.10.17.)
"data_date,2017-10-17"

[표]
일일경제지표 (17. 10. 17. 화) 17:30 현재

[표]
KOSPI 지수(0.17%상승) 달러 환율(0.42%상승)

[금리]
,‘15 말,‘16 말,‘17.9 말,10.13,10.16,10.17,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.26,1.25,1.25,1.25,0,0.01
CD (91 일),1.67,1.52,1.38,1.38,1.38,1.38,0,△0.14
국고채 (3년),1.66,1.64,1.89,1.92,1.93,1.95,0.02,0.31
국고채 (5년),1.81,1.80,2.09,2.12,2.13,2.15,0.02,0.35
"회사채 (3년, AA-)",2.11,2.13,2.43,2.46,2.47,2.49,0.02,0.36
"외국인 채권 순매수 * (상장 , 억원)",830,297,"2,425","1,358","12,030","16,350","4,320","16,053"

[주가]
,‘15 말,‘16 말,‘17.9 말,10.13,10.16,10.17,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,394.47","2,473.62","2,480.05","2,484.37",0.17%,22.60%
"- 거래대금 (억원, 일평균)","37,066",-,"46,673","61,052","68,239","52,561",△14.88%,-
KOSDAQ,682.35,631.44,652.82,663.08,659.41,670.51,1.68%,6.19%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",479,△133,△20,"1,169","1,189",-

[환율]
,‘15 말,‘16 말,‘17.9 말,10.13,10.16,10.17,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,145.40","1,128.90","1,127.80","1,132.50",0.42,△6.25
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,145.30","1,128.70","1,127.60","1,132.20",0.41,△6.28
￦/ CNY,180.70,173.68,171.51,171.43,171.32,174.36,1.77,0.24
￦/ EUR,"1,281.54","1,262.53","1,349.51","1,336.62","1,329.90","1,331.71",0.14,4.89
￦/ Y100,974.08,"1,035.41","1,016.69","1,007.86","1,008.95","1,009.54",0.06,△2.36
Y/U$,120.37,116.64,112.66,112.01,111.78,112.18,0.36,△3.99
U$/EUR,1.0930,1.0454,1.1782,1.1840,1.1792,1.1759,△0.28,11.88
CNY/U$,6.4900,6.9550,6.6637,6.5793,6.5805,6.6135,0.50,△4.75

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.9 말,10.13,10.16,10.17,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.34,1.35,1.35,-,0.00,0.36
"T/NOTE (10 년, %)",2.27,2.45,2.33,2.28,2.31,-,0.03,△0.14
DOW,"17,425","19,763","22,405","22,872","22,957",-,0.37%,16.16%
NIKKEI,"19,034","19,114","20,356","21,155","21,256","21,336",0.38%,11.62%
SHANGHAI COMP,"3,565","3,098","3,349","3,391","3,378","3,372",△0.19%,8.85%
"외평채가산금리(23년물, bp)",43,25,85,83,83,-,0,58.00
"CDS (5 년, bp)",55,44,75,69,70,71,1,26.68
"CRS (1 년, %)",1.35,1.00,1.00,1.10,0.79,1.16,0.37,0.16

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.9 말,10.12,10.13,10.16,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,55.55,54.97,55.40,55.98,1.05%,3.99%
WTI 선물 ($/배럴),37.04,53.72,51.56,50.60,51.45,51.87,0.82%,△3.44%
Brent 선물 ($/배럴),37.28,56.82,57.41,56.25,57.17,57.82,1.14%,1.76%
원당 (센트/파운드),15.24,19.51,13.23,14.28,14.41,14.18,△1.60%,△27.32%
밀 (센트/부셀),470,408,455,431,440,437,△0.68%,7.11%
콩 (센트/부셀),871,"1,004",960,992,"1,000",991,△0.90%,△1.29%
옥수수 (센트/부셀),359,352,353,349,353,351,△0.57%,△0.28%
동 ($/톤),"4,702","5,501","6,405","6,813","6,858","7,063",2.99%,28.39%
알루미늄 ($/톤),"1,508","1,714","2,103","2,118","2,140","2,144",0.19%,25.12%
