일일경제지표('18.7.11.)
"data_date,2018-07-11"

[표]
일일경제지표 (18. 7. 11. 수) 17:30 현재

[표]
KOSPI 지수(0.59%하락) 달러 환율(0.36%상승)

[금리]
,‘16 말,‘17 말,‘18.6 말,7.9,7.10,7.11,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.53,1.43,1.43,1.49,0.06,△0.06
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.12,2.11,2.10,2.05,△0.04,△0.08
국고채 (5년),1.80,2.34,2.35,2.35,2.35,2.30,△0.04,△0.04
"회사채 (3년, AA-)",2.13,2.68,2.77,1.76,2.75,2.71,△0.04,0.03
"외국인 채권 순매수 * (상장 , 억원)",297,△66,300,"7,978","△1,483","1,254","2,737","1,320"

[주가]
,‘16 말,‘17 말,‘18.6 말,7.9,7.10,7.11,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,326.13","2,285.80","2,294.16","2,280.62",△0.59%,△7.57%
"- 거래대금 (억원, 일평균)",-,"42,744","63,097","57,964","50,388","53,737",6.65%,-
KOSDAQ,631.44,798.42,818.22,808.28,813.19,804.78,△1.03%,0.80%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","2,300","△1,086",677,△297,△974,-

[환율]
,‘16 말,‘17 말,‘18.6 말,7.9,7.10,7.11,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,114.50","1,112.20","1,116.00","1,120.00",0.36,4.62
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,114.10","1,111.40","1,113.80","1,119.50",0.51,4.63
￦/ CNY,173.68,163.90,168.54,168.09,168.64,168.22,△0.25,2.64
￦/ EUR,"1,262.53","1,276.79","1,296.72","1,309.17","1,309.63","1,314.32",0.36,2.94
￦/ Y100,"1,035.41",949.28,"1,007.23","1,007.25","1,004.68","1,008.65",0.39,6.25
Y/U$,116.64,112.77,110.65,110.42,111.08,111.04,△0.04,△1.53
U$/EUR,1.0454,1.1927,1.1635,1.1771,1.1735,1.1735,0,△1.61
CNY/U$,6.9550,6.5426,6.6108,6.6205,6.6139,6.6570,0.65,1.75

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.6 말,7.9,7.10,7.11,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.34,2.33,2.33,-,0.00,0.64
DOW,"19,763","24,719","24,271","24,777","24,920",-,0.58%,0.81%
NIKKEI,"19,114","22,765","22,305","22,052","22,197","21,932",△1.19%,△3.66%
SHANGHAI COMP,"3,098","3,307","2,847","2,815","2,828","2,778",△1.76%,△16.01%
"외평채가산금리(23년물, bp)",25,76,63,65,65,,0,△11.00
"CDS (5 년, bp)",44,56,53,50,50,49,△2,△7.37
"CRS (1 년, %)",1.00,1.38,1.14,1.25,1.27,1.24,△0.02,△0.14

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.6 말,7.6,7.9,7.10,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,75.86,74.18,74.67,76.00,1.78%,18.14%
WTI 선물 ($/배럴),53.72,60.42,74.15,73.80,73.85,74.11,0.35%,22.66%
Brent 선물 ($/배럴),56.82,66.87,79.44,77.11,78.07,78.86,1.01%,17.93%
원당 (센트/파운드),19.51,15.16,11.86,11.51,11.40,11.41,0.09%,△24.74%
밀 (센트/부셀),408,427,501,515,508,492,△3.15%,15.22%
콩 (센트/부셀),"1,004",962,880,895,872,872,0%,△9.36%
옥수수 (센트/부셀),352,351,371,373,367,381,3.81%,8.55%
동 ($/톤),"5,501","7,157","6,646","6,326","6,383","6,308",△1.17%,△11.86%
알루미늄 ($/톤),"1,714","2,242","2,183","2,099","2,636","2,141",△18.78%,△4.50%
