일일 경제지표('25.2.10)
"data_date,2025-02-10"

[표]
일일경제지표 (25. 2. 10 월) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.1말,2/6,2/7,2/10,전일비,24말비
콜금리 (1일.%),3.55,3.10,3.09,2.98,3.00,3.02,0.02,△0.08
"CD (91 일, %)",3.83,3.44,3.03,2.99,2.99,2.99,0,△0.45
"국고채 (3년, %)",3.15,2.60,2.57,2.58,2.64,2.64,0.00,0.04
"회사채 (3년, AA-, %)",3.90,3.29,3.20,3.20,3.24,3.24,△0.00,△0.05
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","△2,161","△2,438",△10,"2,908","2,918",-

[주가]
,’ 23말,’ 24말,’ 25.1말,2/6,2/7,2/10,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,517.37","2,536.75","2,521.92","2,521.27",△0.03%,5.08%
- 거래대금 (억원),"94,189","52,272","132,550","116,451","100,206","105,824","5,618",-
KOSDAQ,866.57,678.19,728.29,740.32,742.90,749.67,0.91%,10.54%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△11,965","3,575","△2,491","△3,873","△1,383",-

[환율]
,’ 23말,’ 24말,’ 25.1말,2/6,2/7,2/10,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,452.70","1,447.70","1,447.80","1,451.20",0.23,△1.45
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,450.80","1,446.90","1,445.70","1,449.70",0.28,△1.64
￦/ CNY,181.37,202.38,197.26,198.79,198.79,198.55,△0.12,△1.89
￦/ Y100,912.25,932.67,939.04,949.37,954.70,955.81,0.12,2.48
Y/U$,141.19,157.88,154.70,152.49,151.65,151.83,0.12,△3.83
U$/EUR,1.1105,1.0429,1.0390,1.0386,1.0374,1.0314,△0.58,△1.10
CNY/U$,7.1092,7.2992,7.2507,7.2844,7.2878,7.3065,0.26,0.10

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.1말,2/6,2/7,2/10,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.29,4.30,4.30,4.30,0.01,△0.02
DOW,"37,657","42,992","44,882","44,873","44,748","44,303",△0.99%,3.05%
NIKKEI,"33,540","39,895","39,572","39,067","38,787","38,801",0.04%,△2.74%
SHANGHAI COMP,"2,955","3,407","3,251","3,271","3,304","3,322",0.56%,△2.50%
"외평채가산금리(30년만기, bp)",34,28,26,25,25,24,△1.00,△4.00
"CDS (5 년, bp)",28,37,34,34,33,33,△0.49,△4.04
"CRS SOFR (1 년, %)",2.83,2.32,2.23,2.26,2.28,2.27,△0.01,△0.05

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.1말,2/5,2/6,2/7,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,79.90,78.39,77.45,77.78,0.43%,2.42%
WTI 선물 ($/배럴),71.65,71.72,72.53,71.03,70.61,71.00,0.55%,△1.00%
밀 (센트/부셀),628,552,560,572,588,583,△0.85%,5.62%
옥수수 (센트/부셀),471,459,482,493,495,488,△1.41%,6.32%
동 ($/톤),"8,476","8,706","8,950","9,025","9,165","9,288",1.34%,6.69%
알루미늄 ($/톤),"2,336","2,517","2,598","2,610","2,638","2,640",0.08%,4.89%

[반도체]
,’ 23말,’ 24.10말,’ 24.11말,’ 24.12말,’ 25.1말,2/5,2/6,2/7,2월( ∼7
"D 램(8 G) 현물가($, 기간평균)",1.74,1.91,1.84,1.75,1.74,1.74,1.74,1.74,1.74
"(%, YoY)",△14.8,23.4,10.8,0.5,△6.3,△9.6,△9.7,△9.9,△10.7
"낸드(128 G) 현물가($, 기간평균)",6.38,6.75,6.68,6.63,6.63,6.63,6.63,6.63,6.63
"(%, YoY)",△2.3,5.4,4.0,3.9,3.8,3.2,3.2,3.2,3.2
